date,open,high,low,close,volume
1995-01-03,1.2006365623320523,1.2006365623320523,1.1444916649137598,1.148810625076294,3861675
1995-01-04,1.1531296721262285,1.1704055153276343,1.1531296721262285,1.1660865545272827,4621050
1995-01-05,1.157449234966473,1.1660871610601384,1.148811392277845,1.1617681980133057,4234275
1995-01-06,1.1617679285904963,1.191999912261963,1.1617679285904963,1.191999912261963,1879200
1995-01-09,1.1919996662652028,1.2222316436976004,1.1919996662652028,1.2135937213897705,2128275
1995-01-10,1.2092754639408216,1.2611015266565542,1.2092754639408216,1.2308695316314697,4772925
1995-01-11,1.235188495298688,1.2438264226331246,1.21359442760804,1.2308695316314697,3294675
1995-01-12,1.2265505679642514,1.235188495298688,1.2222323549424765,1.2308695316314697,1360800
1995-01-13,1.2351880721874828,1.2913330793380737,1.2265501478119498,1.2913330793380737,10179675
1995-01-16,1.3042895479360537,1.369071712199868,1.299970586856134,1.3561155796051025,26412075
1995-01-17,1.338840022002895,1.3561158700222598,1.2999708652496338,1.2999708652496338,17631675
1995-01-18,1.3172460152739538,1.3215649774514233,1.2999709172092608,1.3086081743240356,8158725
1995-01-19,1.3086078657072548,1.3388397597695678,1.2956517328755532,1.3258836269378662,3697650
1995-01-20,1.2870141399067248,1.2999709432940998,1.2654200792312622,1.2654200792312622,8302500
1995-01-23,1.2611011231606282,1.2783762216567993,1.2179130015975983,1.2783762216567993,7636275
1995-01-24,1.2740573904618022,1.3129265308380127,1.2697384302767036,1.3129265308380127,4872150
1995-01-25,1.2956517091812136,1.3906657669544726,1.291332748101294,1.3561155796051025,10714275
1995-01-26,1.354902982711792,1.354902982711792,1.3419163251720276,1.354902982711792,3849525
1995-01-27,1.3549035345164797,1.3678894449750096,1.341916871687703,1.3635605573654175,3762450
1995-01-30,1.359232931945509,1.3722188472747803,1.354904042712242,1.3722188472747803,2500875
1995-01-31,1.3722178949174277,1.3895326874630185,1.3722178949174277,1.385204553604126,3237975
1995-02-01,1.3895342525529342,1.415507515584424,1.3895342525529342,1.411178708076477,6471900
1995-02-02,1.4111773212426422,1.4241632294240187,1.398190660691151,1.41550612449646,8286300
1995-02-03,1.4198351578380093,1.5496986536002098,1.4198351578380093,1.5064105987548828,28096875
1995-02-06,1.5064100876370043,1.5064100876370043,1.480437430735654,1.4934241771697998,5524200
1995-02-07,1.4977521586463205,1.5064099329824439,1.4717795044114352,1.4804372787475586,3333150
1995-02-08,1.480437280273547,1.493424025387804,1.4544647932052612,1.4544647932052612,4222125
1995-02-09,1.4544660410567383,1.4977534451798342,1.4284933645119602,1.4761097431182861,7237350
1995-02-10,1.4674515724182131,1.4761086791772808,1.454464992715943,1.467451572418213,3146850
1995-02-13,1.463123822829684,1.4804385504080018,1.463123822829684,1.4761097431182861,1905525
1995-02-14,1.480437469517818,1.510738931228748,1.480437469517818,1.5020811557769775,4497525
1995-02-15,1.497751598793118,1.5280530452728271,1.4674508210866435,1.5280530452728271,8995050
1995-02-16,1.5280537601165682,1.5670129959218078,1.510738878589902,1.5496981143951416,3900150
1995-02-17,1.5453685874725973,1.5453685874725973,1.5237249120927734,1.5280530452728271,4815450
1995-02-21,1.5193965435028076,1.5237255143604733,1.5150677398385164,1.5193965435028076,1101600
1995-02-22,1.5193965435028076,1.5193965435028076,1.5107387689808507,1.5193965435028076,2537325
1995-02-23,1.519397224698748,1.6059719992519013,1.519397224698748,1.5756711959838867,7526925
1995-02-24,1.5756706674588863,1.588656578337804,1.5670130591528206,1.5799989700317383,4212000
1995-02-27,1.5713418774379713,1.5756706816299357,1.5410404152876138,1.5453693866729736,4823550
1995-02-28,1.5496973115361945,1.5496973115361945,1.5193958665794733,1.5367107391357422,3201525
1995-03-01,1.5367115392413515,1.5626840287919148,1.5193966576699007,1.5237256288528442,4262625
1995-03-02,1.519397182401926,1.545369848115677,1.4999176413182513,1.5064105987548828,2825550
1995-03-03,1.5193972006247753,1.616794572824391,1.5129035743364827,1.6103007793426514,7608600
1995-03-06,1.597314980290506,1.6557531069051104,1.5778354375588455,1.6427671909332275,4969350
1995-03-07,1.6427666901205134,1.6622455581400233,1.5973144933343169,1.6038074493408203,4104000
1995-03-08,1.5518628358840942,1.5778353349120433,1.5518628358840942,1.5518628358840942,4229550
1995-03-09,1.5518622790127146,1.5518622790127146,1.4869303859692562,1.4934241771697998,6550200
1995-03-10,1.4934247130712088,1.5518628358840942,1.4739450044133506,1.5518628358840942,5672700
1995-03-13,1.5583558229455756,1.5778353647787118,1.5323831562325445,1.564848780632019,5020650
1995-03-14,1.5518618615747857,1.642766052680347,1.5518618615747857,1.6362724304199219,7410150
1995-03-15,1.623287648201567,1.6557531069051104,1.6167946902156256,1.6427671909332275,4321350
1995-03-16,1.642766792409831,1.7141908176693637,1.6362731672253599,1.6752324104309082,5336550
