date,open,high,low,close,volume
1995-01-03,7.038956806900796,7.097778172975176,6.980135440826416,6.980135440826416,2240800
1995-01-04,6.960524340470632,7.058559894561768,6.960524340470632,7.058559894561768,2030600
1995-01-05,7.019345672925313,7.058559894561768,6.980131451288859,7.058559894561768,1377800
1995-01-06,7.03895450042466,7.058561616024728,6.862490460024041,6.940918922424316,2206000
1995-01-09,6.901705690551412,6.940919927429546,6.882098572112346,6.9213128089904785,966000
1995-01-10,6.921311806824248,6.980133153624454,6.862490460024041,6.940918922424316,1525600
1995-01-11,6.960527202061245,7.019348558698382,6.84288448878697,6.862491607666016,3203000
1995-01-12,6.862490321442442,6.882097436646563,6.803668975830078,6.803668975830078,1899400
1995-01-13,6.862491453673279,6.9213128089904785,6.80367009835608,6.9213128089904785,1819000
1995-01-16,6.901705690551412,6.940919927429546,6.901705690551412,6.9213128089904785,684800
1995-01-17,6.921311615565635,7.019347190856933,6.921311615565635,7.019347190856934,1218400
1995-01-18,6.999744877749926,7.156601905822754,6.999744877749926,7.156601905822754,1860800
1995-01-19,7.117387648804547,7.176209034331857,7.097780520295443,7.156601905822754,1408200
1995-01-20,7.136987907822068,7.2546305656433105,7.136987907822068,7.2546305656433105,2688600
1995-01-23,7.176205007041372,7.27424059456926,7.176205007041372,7.2350263595581055,2295200
1995-01-24,7.215416346369563,7.293844784917058,7.195809236732689,7.2546305656433105,2766200
1995-01-25,7.2742421824137375,7.4310991566975915,7.215420817057292,7.352670669555664,2899200
1995-01-26,7.3330622744816605,7.3330622744816605,7.27424091933876,7.293848037719727,1560400
1995-01-27,7.274237675280184,7.274237675280184,7.195809236732689,7.2546305656433105,1448200
1995-01-30,7.215419548602144,7.235026666940737,6.980134128539031,7.11738395690918,1620600
1995-01-31,7.097775699711647,7.097775699711647,6.960525893363632,6.999740123748779,2220400
1995-02-01,7.038957118988037,7.078171364776271,6.9213143816233345,7.038957118988037,1915400
1995-02-02,7.038955483554809,7.1369910752477725,7.038955483554809,7.11738395690918,1051400
1995-02-03,7.117386642049571,7.195815144992265,7.097779516313897,7.176208019256592,1409600
1995-02-06,7.136990062693224,7.333061218261719,7.136990062693224,7.333061218261719,1536200
1995-02-07,7.313453290019074,7.333060403397141,7.2742390632629395,7.2742390632629395,1109400
1995-02-08,7.2742421824137375,7.372277791341146,7.2742421824137375,7.352670669555664,1692000
1995-02-09,7.372275449375418,7.372275449375418,7.31345410270487,7.333061218261719,1071000
1995-02-10,7.426055490154109,7.426055490154109,7.22802734375,7.22802734375,1306400
1995-02-13,7.188421679956894,7.4062526399555875,7.168618865411558,7.34684419631958,1489800
1995-02-14,7.3468425235646295,7.426053763710879,7.3468425235646295,7.406250953674316,1220000
1995-02-15,7.406251425438739,7.465659859332632,7.366645802842809,7.445857048034668,1942400
1995-02-16,7.445857048034668,7.465659859332632,7.426054236736703,7.445857048034668,1980400
1995-02-17,7.445857048034668,7.4854626706305964,7.445857048034668,7.445857048034668,3164000
1995-02-21,7.426059908337063,7.505271214025992,7.426059908337063,7.48546838760376,2316400
1995-02-22,7.465662002563477,7.5052676365293305,7.465662002563477,7.465662002563477,1012000
1995-02-23,7.445856573747442,7.445856573747442,7.366645333601192,7.406250953674316,2307000
1995-02-24,7.386448614140774,7.505265481928562,7.366645802842809,7.445857048034668,1420800
1995-02-27,7.48546838760376,7.544876866870456,7.4656655611815275,7.48546838760376,1606400
1995-02-28,7.505266655148484,7.5646750983290785,7.4656610263614205,7.544872283935547,1838200
1995-03-01,7.48546838760376,7.525074040448224,7.445862734759295,7.48546838760376,1539800
1995-03-02,7.465662460528453,7.505268096923829,7.445859642330764,7.505268096923828,894800
1995-03-03,7.465660101572673,7.485462913513184,7.386448853810628,7.42605447769165,1533200
1995-03-06,7.426060814606516,7.5250749588012695,7.406257985767565,7.5250749588012695,2383600
1995-03-07,7.5250704535122575,7.5250704535122575,7.426056368597623,7.465662002563477,1346400
1995-03-08,7.485463840754952,7.58447791272261,7.4656610263614205,7.544872283935547,2209000
1995-03-09,7.564680616479171,7.564680616479171,7.4656664722844175,7.5250749588012695,1222200
