date,open,high,low,close,volume
1998-12-22,16.570066573468043,16.737019385291397,16.570066573468043,16.716150283813477,5700
1998-12-23,16.820487249465216,17.091785430908203,16.820487249465216,17.091785430908203,18100
1998-12-24,17.112652491597295,17.196128845214844,17.03961068218194,17.196128845214844,4900
1998-12-28,17.143957960194555,17.196130686792834,16.945701599121094,16.945701599121094,15500
1998-12-29,16.945700762645306,17.32134437561035,16.945700762645306,17.32134437561035,5300
1998-12-30,17.363088132689093,17.383957229002423,17.17526626586914,17.17526626586914,17300
1998-12-31,17.237874026481922,17.363088607788086,17.1961358327132,17.363088607788086,6600
1999-01-04,17.53003527170204,17.613511630138717,17.216998927564504,17.32134437561035,249200
1999-01-05,17.363081854009117,17.592641830444336,17.363081854009117,17.592641830444336,4400
1999-01-06,17.717858669499115,17.884811401367188,17.6761204865321,17.884811401367188,38500
1999-01-07,17.71785991664229,17.822205381404615,17.592645358927506,17.80133628845215,15900
1999-01-08,17.843076631935883,18.020463943481445,17.843076631935883,18.020463943481445,24400
1999-01-11,18.01002591032296,18.19784773325796,17.905680453136846,18.062198638916016,7700
1999-01-12,18.114371270978534,18.19784763628258,17.968287631696448,17.98915672302246,270700
1999-01-13,17.21700092110198,17.947419141997216,17.21700092110198,17.82220458984375,7100
1999-01-14,17.884813605964958,17.93698634110488,17.61351538323737,17.676122665405273,12200
1999-01-15,17.73872942027479,17.96828944806658,17.73872942027479,17.91611671447754,7700
1999-01-19,18.21872295582686,18.469152137350253,18.114377463525447,18.427413940429688,22700
1999-01-20,18.53175163269043,18.782180708807868,18.42740618430816,18.53175163269043,25800
1999-01-21,18.490015054388948,18.490015054388948,17.84307321840017,17.884811401367188,23200
1999-01-22,17.759600560568757,17.947422423136466,17.63438598552362,17.8117733001709,67100
1999-01-25,17.82220232895403,17.968285954601193,17.82220232895403,17.95785140991211,495300
1999-01-26,17.989159508479545,18.051766792151746,17.811772204741636,18.041332244873047,187400
1999-01-27,18.09350698016514,18.09350698016514,17.86394691467285,17.86394691467285,6800
1999-01-28,18.0309021976016,18.260462295024766,18.0309021976016,18.19785499572754,25800
1999-01-29,18.21872409549328,18.21872409549328,17.968294898304368,18.19785499572754,13800
1999-02-01,18.28132740747154,18.343934693113564,18.13524374097348,18.302196502685547,34000
1999-02-02,18.01003185687242,18.062204602691864,17.78047177526686,18.030900955200195,141700
1999-02-03,17.989152686288584,18.37523078918457,17.989152686288584,18.37523078918457,38900
1999-02-04,18.26046069644954,18.32306799026594,18.114377010877945,18.239591598510742,7400
1999-02-05,18.239591938477975,18.239591938477975,17.905686365233528,18.030900955200195,16900
1999-02-08,18.114374873123214,18.114374873123214,17.947422109315628,18.020463943481445,6500
1999-02-09,18.072638538648498,18.093507636268182,17.69699478149414,17.69699478149414,220800
1999-02-10,17.571769171322092,17.73872184753418,17.48829283321605,17.73872184753418,17800
1999-02-11,17.67612857753059,18.218725204467773,17.613521274422453,18.218725204467773,5300
1999-02-12,18.1143709404524,18.1143709404524,17.843072758164517,17.947418212890625,8400
