date,open,high,low,close,volume
2008-03-19,13.051192705610157,15.134996582976484,12.064127711068211,12.393149375915527,708486000
2008-03-20,12.80991071094765,14.257605726990025,12.61249737387579,14.115029335021973,198985200
2008-03-24,14.748942970759586,14.849842739930228,12.941517889959554,13.101641654968262,149566400
2008-03-25,13.288087796563191,14.093093679827662,13.12138302920498,13.873745918273926,87092000
2008-03-26,13.759687061756338,14.143546539244479,13.505243653362417,14.029484748840332,43111600
2008-03-27,14.049223812905645,14.200572619803637,13.742136633540671,13.799166679382324,39829600
2008-03-28,13.900072959305227,13.915427241798298,13.634662262787133,13.766270637512207,24675200
2008-03-31,13.731169873837835,13.924196143006906,13.610528769386665,13.678526878356934,22157200
2008-04-01,13.832072535346875,13.96806793672503,13.228866086824421,13.514018058776855,60410800
2008-04-02,13.53814569072778,13.669754028320312,13.270541122644843,13.669754028320312,43836400
2008-04-03,13.588597336162326,14.540566888803243,13.560081885861546,14.367281913757324,100868000
2008-04-04,14.235670813853199,14.327796476949562,13.983420540002081,14.143545150756836,36394400
2008-04-07,14.27954064180098,14.433085097255672,14.042644629493154,14.266380310058594,28301600
2008-04-08,14.235674875343447,14.96829584349688,14.215932699909883,14.935393333435059,53925600
2008-04-09,15.012162012305234,15.07357912054761,14.391407417515648,14.430890083312988,48324400
2008-04-10,14.512050479161928,14.637078651570167,14.281734632019521,14.501082420349121,22372000
2008-04-11,14.3124431885064,14.645851090431433,14.3124431885064,14.501082420349121,26421600
2008-04-14,14.630498057256746,14.748946073853663,14.373861524708907,14.406764030456543,28443600
2008-04-15,14.540564564544564,14.597595456029936,14.038257946574793,14.115029335021973,23888000
2008-04-16,14.161096585038068,14.685337809865816,14.161096585038068,14.50766658782959,25136800
2008-04-17,14.533987092328061,14.860814877137047,14.479150137061874,14.705078125,22459600
2008-04-18,14.917847286340502,15.453054885836563,14.740174395353845,15.135001182556152,104099600
2008-04-21,15.240279582262135,15.902708928175977,15.102089454335282,15.567107200622559,58848000
2008-04-22,15.775481443269095,15.880769043975437,15.354334387423005,15.415751457214355,47357600
2008-04-23,15.562721531406472,15.727232336911786,15.286344583070672,15.3718900680542,37319600
2008-04-24,15.617559927304692,16.010192620652983,15.363117394539849,15.858843803405762,38086800
2008-04-25,16.67044164239432,16.687989877340137,16.212005300504536,16.4730281829834,101460000
2008-04-28,16.780108569828936,16.953393551957213,16.429152385419624,16.589275360107422,132517200
2008-04-29,16.2646371123523,17.740846633911133,15.5736913177808,17.740846633911133,197308400
2008-04-30,17.85490363566153,18.602878444270775,17.78251849091187,18.3045654296875,147543600
2008-05-01,18.510758089450988,19.223638338601635,18.403278151233355,18.7322998046875,116395600
2008-05-02,19.14686271627124,19.19292553674058,17.767165354011283,18.151023864746094,136648800
2008-05-05,18.172958484912762,18.75423028457122,17.72768287573929,18.657716751098633,70377200
2008-05-06,18.747650966171012,19.335502956261973,18.589720330998755,19.199506759643555,75913200
2008-05-07,19.484666214760598,19.70620629625095,19.22802968066328,19.412281036376953,100464800
2008-05-08,19.631625632964436,19.686462576073275,18.85074809861159,19.14906120300293,92836400
2008-05-09,18.82222691573685,19.010866084787704,18.100572731528846,18.175151824951172,94312000
2008-05-12,18.34844687961194,18.530505985760026,17.131065716201466,17.964588165283203,147471600
2008-05-13,17.949231611613726,18.31554205099581,17.72110968944109,18.06987190246582,53249600
2008-05-14,18.271668350779425,18.501982485526067,17.865873672124344,18.03696632385254,51400400
2008-05-15,18.10276650294936,18.19050592292892,17.791293151837653,18.041349411010742,36688800
2008-05-16,18.142257813680537,18.17296637430047,17.824204147192244,18.06768035888672,34066800
2008-05-19,18.045740459757575,18.58752972416554,18.019419798160875,18.27605628967285,45473200
2008-05-20,18.179540872211174,18.390114510867228,17.966774960973765,18.148832321166992,40702000
2008-05-21,18.135669187500184,18.300179974152584,17.661877318665944,17.734262466430664,41831600
2008-05-22,17.67284929588601,17.679429461053967,16.705526525911726,16.957775115966797,85283600
2008-05-23,16.635330298963844,16.95777171546031,16.47740134613013,16.7471981048584,42196400
2008-05-27,16.872216508236775,17.315299584729672,16.310687203799148,17.27142906188965,62776400
2008-05-28,17.611440551515944,17.975557142779504,17.449123597506475,17.968976974487305,52996000
2008-05-29,18.300187019099887,19.072290538686268,18.208061344746966,18.699399948120117,100613200
2008-05-30,18.868301490605976,19.206097383467377,18.822238642510055,18.942880630493164,72016000
2008-06-02,18.90997721016325,19.072294144255086,18.55682705155734,18.879268646240234,36856000
2008-06-03,19.0854544439226,19.291640258446368,18.870492842216592,19.20609474182129,48411600
2008-06-04,19.10080349623715,19.324537476902787,18.705976855661767,18.749847412109375,40684400
2008-06-05,18.96480949108351,19.135900497436523,18.773976313656256,19.135900497436523,27059600
2008-06-06,18.841970663878403,18.861711156640567,18.32650382426247,18.348438262939453,41748000
2008-06-09,18.42521419242013,18.633593921628556,17.670657266165865,18.017227172851562,45240000
2008-06-10,17.613627658111913,18.17735139392445,17.46227715220615,17.615819931030273,36048400
2008-06-11,17.7671636601349,17.7671636601349,17.021381147110223,17.05208969116211,56996400
2008-06-12,17.317506921640508,17.71671982260065,17.229769146609012,17.451309204101562,44605600
2008-06-13,17.604857561771613,17.944845699147773,17.58072916623955,17.8834285736084,30689200
2008-06-16,17.872452379651648,18.31553402328033,17.789099177733505,18.26508331298828,34384000
2008-06-17,18.447145918464432,18.640173014501762,18.3550202627142,18.572174072265625,33277600
2008-06-18,18.36379218416664,18.578752021953267,18.302375087656177,18.394500732421875,33724000
2008-06-19,18.311160325585597,18.51295995775348,17.90317316683801,18.48444366455078,36925200
2008-06-20,18.199286132874082,18.534887978814805,18.151029352034616,18.330894470214844,42546800
2008-06-23,18.392303278035946,18.50197712188051,17.771548920238082,17.780323028564453,30141200
2008-06-24,17.560984801758234,18.192707553673696,17.220996706767412,18.131290435791016,49891200
2008-06-25,18.284834306576204,18.517342458955646,17.95581257842067,17.99968147277832,50711600
2008-06-26,17.679434101457208,17.710142662628314,17.113516319604944,17.350412368774414,76562800
2008-06-27,17.284605373001234,18.17735075204729,17.229768429144617,18.118125915527344,176022800
2008-06-30,17.988711376725902,18.170768756912516,17.613626884788612,17.835166931152344,49301200
2008-07-01,17.46886057668056,17.857107162475586,17.372346998563632,17.857107162475586,44921600
2008-07-02,17.96458217383759,18.07425605563942,17.394278323166212,17.42059898376465,33804000
2008-07-03,17.40744003957068,17.50614587165574,16.94461608763435,17.124481201171875,28738800
2008-07-07,17.218801016277286,17.534662360245793,16.231735989866486,16.587080001831055,79944400
2008-07-08,16.4269513065092,17.43814447203739,15.847873435279263,17.341630935668945,95796400
2008-07-09,17.32847222159373,17.35040666185967,16.5388206575863,16.64191436767578,55322000
2008-07-10,16.61779045865383,17.025777516787883,16.207609453854907,16.944618225097656,52812000
2008-07-11,16.582687224057487,16.988480169567072,16.231731208305693,16.352373123168945,54645200
2008-07-14,16.69016884326645,16.709911010211528,15.902711254754706,15.920259475708008,42679600
2008-07-15,15.630724890312381,15.641691276353761,14.759913845760574,15.007776260375977,84268800
2008-07-16,14.988033939284234,15.915874094830214,14.58882105380887,15.843490600585938,92448800
2008-07-17,16.165937327896444,16.464250564575195,15.65047016878688,16.464250564575195,67268800
2008-07-18,16.284379514760552,16.339216462441513,15.819363269460142,16.100128173828125,46632000
2008-07-21,16.211992333056003,16.4379202384226,15.698717749139348,15.771102905273438,52937200
2008-07-22,15.266605729542057,16.2821870603094,14.89371515886355,16.242704391479492,65408000
2008-07-23,16.122063360116588,16.451085061343456,15.924650004682283,16.06722640991211,49942800
2008-07-24,15.994836848292236,16.17250965621148,15.345567736716786,15.3718900680542,36625600
2008-07-25,15.472795822101974,15.869814851009577,15.150354250639314,15.784269332885742,38690800
2008-07-28,15.882973068589207,16.143995780853388,15.409181074965963,15.47498607635498,35699200
2008-07-29,15.580266887081025,16.66384506225586,15.575880669409976,16.66384506225586,49040400
2008-07-30,16.944613796775872,17.306537921308028,16.290956761224606,17.20783042907715,76089200
2008-07-31,16.718692731407756,17.14203413205041,15.681176705737316,16.02555274963379,148888800
2008-08-01,16.07819110138288,16.253668301184714,15.431114220421415,15.73381519317627,61715600
2008-08-04,15.740394057991718,16.143993090342324,15.683363177858551,15.902710914611816,42686000
2008-08-05,16.056248255776797,16.282177754307842,15.863222914870414,16.14398765563965,34354800
2008-08-06,15.96851304533434,15.970705317396169,15.58904079237268,15.678974151611328,40924000
2008-08-07,15.525433818993106,15.628527531520927,15.209572516523282,15.244668960571289,43847200
2008-08-08,15.303895506996284,15.979487143111152,15.159126826966487,15.924650192260742,36354400
2008-08-11,15.889556535160096,16.780108144294402,15.782074898995505,16.4050235748291,55289200
2008-08-12,16.275604767050105,16.40721477514013,15.924648650288498,15.96851921081543,33734400
2008-08-13,15.980593398525286,16.292516606285638,15.921284717125824,16.239797592163086,29924800
2008-08-14,16.226628220608028,16.648383944357008,16.16731782688529,16.64618682861328,25839200
2008-08-15,16.692312529295105,16.81093161472063,16.43750246408716,16.648380279541016,26003200
2008-08-18,16.61102848299017,16.749416501247744,16.28592431710787,16.46165657043457,25850400
2008-08-19,16.354030297954306,16.52756554896214,16.169512821485043,16.198068618774414,21104800
2008-08-20,16.277151321364812,16.41114690092322,16.180500008501,16.380393981933594,18118800
2008-08-21,16.246389138047864,16.39576109192335,16.077248180055697,16.338647842407227,15544800
2008-08-22,16.55392113847951,16.648376964962402,16.22003007355542,16.274946212768555,20955600
2008-08-25,16.14973094453596,16.45067186892135,16.06406193611729,16.105798721313477,18039600
2008-08-26,16.182694433688642,16.32108423637204,16.006963718469052,16.110204696655273,18667200
2008-08-27,16.04210911580538,16.365016419339007,16.002569411782726,16.354032516479492,19141600
2008-08-28,16.41993149782106,16.652775475078144,16.292525607058135,16.617630004882812,26741200
2008-08-29,16.466057322916367,16.69450869564999,16.40894406075601,16.672542572021484,19326400
2008-09-02,16.876838236578898,17.02401317405916,16.340855866162943,16.472654342651367,29898400
2008-09-03,16.37819158240427,16.549529697474973,15.831227212930598,16.046499252319336,35400800
2008-09-04,15.930079540604678,15.954242785964992,15.32160920285164,15.486357688903809,37670000
2008-09-05,15.369932261972004,15.811458575267826,15.211773482528251,15.763132095336914,40616800
2008-09-08,16.147549131541727,16.318887292951345,15.086568454002714,15.398491859436035,56669600
2008-09-09,15.453399780225972,15.453399780225972,14.757063602971943,14.825159072875977,49882000
