date,open,high,low,close,volume
1995-01-03,5.600633947628061,5.646920178600193,5.600633947628061,5.612205505371094,5018000
1995-01-04,5.623779142172185,5.6469222662140455,5.600636018130324,5.635350704193115,4128400
1995-01-05,5.623776138805952,5.681633918011775,5.623776138805952,5.646919250488281,3958400
1995-01-06,5.646919250488281,5.67006236217061,5.635347694647116,5.646919250488281,2716400
1995-01-09,5.612209000863319,5.635352130763787,5.600637435913086,5.600637435913086,2576000
1995-01-10,5.623776435852051,5.670062661661532,5.61220487939968,5.623776435852051,4036400
1995-01-11,5.6700631155483965,5.6700631155483965,5.565919099140365,5.589062213897705,3496400
1995-01-12,5.577490656519035,5.589062213897705,5.577490656519035,5.589062213897705,2613600
1995-01-13,5.612207580151254,5.635350704193115,5.589064456109393,5.635350704193115,2813600
1995-01-16,5.635347992304421,5.646919548756792,5.61220487939968,5.623776435852051,2885600
1995-01-17,5.612206497891615,5.693207416417885,5.600634938102147,5.681635856628418,4506800
1995-01-18,5.670061984532316,5.762634425096109,5.670061984532316,5.751062870025635,4072400
1995-01-19,5.727919759884686,5.774205980166583,5.727919759884686,5.751062870025635,3389600
1995-01-20,5.739491998436916,5.84363600647307,5.727920441988455,5.8089213371276855,9332000
1995-01-23,5.785777054580988,5.924635703890932,5.785777054580988,5.901492595672607,5814800
1995-01-24,5.855211725234986,5.866783289909363,5.785782337188721,5.785782337188721,4864000
1995-01-25,5.7857782242307625,5.84363600647307,5.762635111333839,5.8089213371276855,4480800
1995-01-26,5.797350282952337,5.866779627658353,5.797350282952337,5.843636512756348,3414000
1995-01-27,5.843640160560608,5.866783289909363,5.774210772514344,5.785782337188721,3444000
1995-01-30,5.762639207839967,5.785782337188721,5.716352949142457,5.785782337188721,3290400
1995-01-31,5.785782337188721,5.820497031211853,5.762639207839967,5.785782337188721,4513600
1995-02-01,5.797349090307531,5.797349090307531,5.716348204814212,5.751062870025635,3741600
1995-02-02,5.7394917600068,5.751063315974556,5.681633980168022,5.716348648071289,3959200
