date,open,high,low,close,volume
2004-08-19,2.4805075283482223,2.581215643676131,2.380294273451942,2.488940715789795,893181924
2004-08-20,2.5055607554354715,2.7057377389443884,2.4929099088704603,2.6866371631622314,456686856
2004-08-23,2.7471624746324466,2.8148799025139617,2.7049934602461985,2.7136752605438232,365122512
2004-08-24,2.7593160300095283,2.768245967774877,2.569061114636917,2.6013071537017822,304946748
2004-08-25,2.6035407658497633,2.678948141810194,2.5767514214990292,2.629338026046753,183772044
2004-08-26,2.6032919256024436,2.677707217635574,2.5960987246582845,2.6767148971557617,141897960
2004-08-27,2.6814284442107295,2.694327194050192,2.6216486314207352,2.6330583095550537,124235640
2004-08-30,2.6114783927246803,2.6166871890330734,2.5303657054901123,2.5303657054901123,103935960
2004-08-31,2.537559171429841,2.572534040943891,2.5340868765180193,2.5392956733703613,98357544
2004-09-01,2.5474810074691465,2.5541786391867367,2.4723215318484084,2.486708879470825,182765052
2004-09-02,2.460415194239856,2.539295579274233,2.4542140770337095,2.51796293258667,302373324
2004-09-03,2.504071908261782,2.5236680515790026,2.463639398280675,2.480755567550659,103048848
2004-09-07,2.505560125205871,2.5301173944895163,2.470833167823576,2.5196988582611084,116950932
2004-09-08,2.4988627871550624,2.555666101506073,2.4929095735081352,2.5375587940216064,99712188
2004-09-09,2.5432643942014193,2.5477287732177833,2.5053130369086882,2.537806749343872,81234684
2004-09-10,2.5201957446791363,2.64322883046959,2.512753695666572,2.612718343734741,173977848
2004-09-13,2.644964368659599,2.689118020805163,2.6407478929184083,2.6665451526641846,156882960
2004-09-14,2.6653051595235286,2.7781683183535546,2.648933171757235,2.765517473220825,216579204
2004-09-15,2.7424489203068756,2.8334836248022044,2.7335189818604446,2.778168201446533,214261524
2004-09-16,2.786601957460279,2.872427883498209,2.7694867309520546,2.8270344734191895,185326488
2004-09-17,2.838196325359385,2.9143481254577637,2.8166167207398414,2.9143481254577637,189450360
2004-09-20,2.9009533756517034,3.0162965035442597,2.896488051947655,2.960733413696289,212575212
2004-09-21,2.971896082372653,2.9870278495168,2.914844853732908,2.923030376434326,144575280
2004-09-22,2.912115355309907,2.9684230984574205,2.8974801063638447,2.9364237785339355,151624224
2004-09-23,2.9478348873436437,3.041846323735094,2.9026891497167817,2.9969494342803955,170713116
2004-09-24,2.99992608440265,3.0783101906490935,2.970655818764582,2.9723923206329346,182469348
2004-09-27,2.965694589271973,2.998437148579839,2.9220376859794475,2.9334475994110107,141322536
2004-09-28,3.008855900685652,3.160166225833216,2.981817707487507,3.1467719078063965,338581080
2004-09-29,3.1428031260681033,3.3491812146353035,3.1311446007668446,3.2514488697052,610329060
2004-09-30,3.222179226035506,3.2817113653435395,3.1998542602296576,3.2147371768951416,275160564
2004-10-01,3.244503058828954,3.3298324535668207,3.197373864835561,3.28865647315979,302497200
2004-10-04,3.3548864618703216,3.395070124506872,3.324623877241176,3.350173234939575,260455284
2004-10-05,3.3402511266546395,3.4362469654993837,3.2802224736539642,3.4322781562805176,299464236
2004-10-06,3.4119378069329316,3.4342627737380336,3.3734896993788133,3.4002790451049805,267628104
2004-10-07,3.396309983496493,3.46973389843732,3.3871323781538334,3.4441845417022705,282301416
2004-10-08,3.4409596239122946,3.4647724818337533,3.398791553069954,3.416403293609619,221390388
2004-10-11,3.3982948816771397,3.444432944870516,3.3201598555417036,3.3551347255706787,209442348
2004-10-12,3.33479373866449,3.4134266931111656,3.3089964767583075,3.408216714859009,233310456
2004-10-13,3.5550635903314904,3.5607679563963064,3.4746953161335217,3.49503493309021,395324280
2004-10-14,3.4977639482195237,3.5317464974042636,3.4369908699849505,3.5223212242126465,208842948
2004-10-15,3.5949994299549877,3.6091379291486243,3.521079706397451,3.5746586322784424,263895840
2004-10-18,3.5520871466790966,3.7009172684758105,3.502724693877723,3.699925184249878,280726992
2004-10-19,3.7331631837234776,3.780293087899399,3.655026987527331,3.6696622371673584,362197440
2004-10-20,3.671894311870324,3.6957071668520562,3.4627876495216023,3.4848647117614746,454453092
2004-10-21,3.5818532052088394,3.7239856945071206,3.5128946078052055,3.7053818702697754,582996420
2004-10-22,4.230257414442483,4.469130398134185,4.070016201804847,4.277138710021973,1474200324
2004-10-25,4.375614636617073,4.822850835656413,4.280115541263472,4.648471355438232,1309257432
2004-10-26,4.62217752481712,4.7784494574222665,4.464913980648042,4.509562969207764,891391716
2004-10-27,4.532383034480603,4.701057174999282,4.508817847808685,4.612998962402344,533725740
2004-10-28,4.630611236344969,4.821858501654436,4.603822127872125,4.794820308685303,593278128
2004-10-29,4.933480981176024,4.959774756600075,4.727847313257655,4.72883939743042,845653500
2004-11-01,4.801022033780594,4.903218984938015,4.744466623002631,4.8625383377075195,488507004
2004-11-02,4.93075201225801,4.942410773922955,4.79581249233996,4.833765029907227,453398148
2004-11-03,4.9158688251909775,5.000702657462613,4.731568037094861,4.754388809204102,554992452
2004-11-04,4.674268165825293,4.722885962199443,4.548009738954377,4.581496715545654,575807616
2004-11-05,4.514026175226225,4.5219637925519365,4.180894386708916,4.200738430023193,792530676
2004-11-08,4.239930285612855,4.351800389145365,4.201978231637597,4.28011417388916,447224328
2004-11-09,4.318563044679679,4.345848430646056,4.099534594069191,4.1846160888671875,442125432
2004-11-10,4.233481322950309,4.279370529094037,4.12582720209182,4.1637797355651855,425334240
2004-11-11,4.195281542231153,4.557932030863564,4.156585532635108,4.539824485778809,598820580
2004-11-12,4.594643161910018,4.708003071496,4.400419178995262,4.514523506164551,669174156
2004-11-15,4.476076032045733,4.67129164364194,4.4339070173057715,4.585713863372803,475583940
2004-11-16,4.402901228648521,4.451766696700691,4.2374509693593465,4.279868125915527,835859304
2004-11-17,4.192553630216504,4.40290051363266,4.192056879188014,4.27887487411499,724590684
2004-11-18,4.2240560048754805,4.326500625440901,4.110944234861436,4.155842304229736,664518816
2004-11-19,4.194538772395621,4.2163674639529525,4.13054153321656,4.201980113983154,350421228
2004-11-22,4.079690267234673,4.204459845382827,4.00130617288823,4.095317363739014,494233272
2004-11-23,4.166507449504174,4.237450206699433,4.130044695774348,4.155345439910889,496035468
2004-11-24,4.336422592843436,4.395707059698433,4.279122766757662,4.334933757781982,610628760
2004-11-26,4.360731585192046,4.465657610024554,4.348825156314378,4.449782371520996,258944796
2004-11-29,4.473844176871002,4.538088608082286,4.403149070675927,4.490959167480469,426237336
