date,open,high,low,close,volume
1995-01-03,10.626129586356027,10.747225080217634,10.444486345563616,10.595855712890625,5102800
1995-01-04,10.686672633344477,10.716946493495595,10.414207891984418,10.65639877319336,4710800
1995-01-05,10.656401884315338,10.807771229262999,10.505032539367676,10.505032539367676,4340000
1995-01-06,10.383937063409547,10.595854146336274,10.293115456440951,10.505032539367676,6192400
1995-01-09,10.535307717877764,10.59585546338281,10.323390608610108,10.414212226867676,6724000
1995-01-10,10.65640284362452,10.928867689058102,10.626128971909678,10.838046073913574,8765200
1995-01-11,11.14078249099182,11.14078249099182,10.747222239951347,10.928865432739258,8398000
1995-01-12,10.959140195073308,11.292152742437414,10.868318591246734,11.20133113861084,8073600
1995-01-13,11.261879473101368,11.292153342652716,10.928866908036543,10.95914077758789,6158400
1995-01-16,10.868320627974413,11.080237743283107,10.838046754358885,10.989416122436523,4614000
1995-01-17,11.201331660432635,11.352701007195238,11.140783921727595,11.231605529785156,7709600
1995-01-18,11.292155265808105,11.473798514051667,11.110512017564544,11.292155265808105,6788000
1995-01-19,11.292153268490198,11.504070353957841,11.231605529785156,11.231605529785156,5919600
1995-01-20,11.171057518214395,11.23160525544049,10.959140437923066,11.049962043762207,4551600
1995-01-23,10.898591854916607,11.110508918762207,10.838044122389292,11.110508918762207,5578800
1995-01-24,11.110509061813355,11.504069328308105,10.989413595199585,11.504069328308105,4668000
1995-01-25,11.080238342285156,11.443524845310899,11.019690591780865,11.080238342285156,9293200
1995-01-26,11.140785688764595,11.171059562918845,10.747225324759324,10.777499198913574,6252000
1995-01-27,10.77749900712783,11.110511616898634,10.656403512665719,10.989416122436523,6439600
1995-01-30,11.080233913356974,11.080233913356974,10.686673692390743,10.716947555541992,6681200
1995-01-31,10.716947555541992,10.95913846075198,10.595852102936997,10.716947555541992,6701600
1995-02-01,10.686676715339363,11.04996317591747,10.595855100194836,10.838046073913574,7845600
1995-02-02,10.868318832083924,11.080235912375255,10.68667562040564,11.049962043762207,5969200
1995-02-03,11.231606494055853,11.231606494055853,10.868320030636259,10.89859390258789,6524800
1995-02-06,10.898591567274606,11.110508625527167,10.747222239951347,10.928865432739258,6663600
1995-02-07,10.898593038485195,10.95914077758789,10.747223690728456,10.95914077758789,3639200
1995-02-08,11.110511483473815,11.655441202009316,11.019689863717899,11.594893455505371,11161200
1995-02-09,11.685714948857688,12.23064466149872,11.655441075933187,12.200370788574219,14425600
1995-02-10,12.170094895532749,12.836119989318123,12.079273291834744,12.745298385620117,17000800
1995-02-13,12.775573297595301,12.987490390209443,12.654477816101508,12.80584716796875,10081600
1995-02-14,12.866393327713013,13.350775194168092,12.836119461059571,13.320501327514648,12982000
1995-02-15,13.441595730716235,13.471869594974605,13.199404816649276,13.259952545166016,6990000
1995-02-16,13.320502152088949,13.895705654110971,13.290228283561474,13.865431785583496,9504000
1995-02-17,13.71406222789067,13.744336095943408,13.381049679310543,13.411323547363281,7158800
1995-02-21,13.592965126037598,13.774608312577076,13.41132193949812,13.592965126037598,6335200
1995-02-22,13.653514906417492,14.349813892775812,13.623241037445391,14.319540023803711,9752000
1995-02-23,14.440635935734894,14.864470114142208,14.198444976645002,14.289266586303711,15076000
1995-02-24,14.289266586303711,14.410362065848657,13.895706277782635,14.289266586303711,10701600
1995-02-27,14.168171106758765,14.713100764711024,14.10762336698629,14.289266586303711,11622000
1995-02-28,14.38008556442876,15.04611058004441,14.289263971390264,15.015836715698242,9286000
1995-03-01,15.10666354037893,15.772688786648143,15.076389665548511,15.712141036987305,13231600
1995-03-02,15.742412400652833,16.045151100665386,15.591043050646556,15.954329490661621,11269200
1995-03-03,15.954325139522552,16.559802374419043,15.772681969053604,16.46898078918457,11603200
1995-03-06,16.34788451323638,17.28637417973699,16.135967491768504,16.801992416381836,15194400
1995-03-07,16.923092502716173,17.10473571383656,16.59007994899546,17.013914108276367,11891200
1995-03-08,17.195555910001584,17.195555910001584,16.347887660917,16.438709259033203,11228000
1995-03-09,16.650630016716157,16.801999380504487,15.92405707053218,16.317617416381836,14912000
1995-03-10,16.317610632329902,16.52952765352899,16.135967471302113,16.257062911987305,8651200
1995-03-13,16.22679400789565,16.892819135085396,16.166246269060217,16.7111759185791,7599600
1995-03-14,16.95336513382068,17.074460599062256,16.801995802268706,16.8322696685791,7093600
1995-03-15,16.83227175303868,17.074462713514055,16.590080792563302,16.953367233276367,7139200
1995-03-16,17.04418673275186,17.165282197993438,16.650626470716738,16.8322696685791,8601600
1995-03-17,16.51439281695644,17.044185437115445,16.51439281695644,16.9230899810791,10615600
1995-03-20,16.95336034742452,17.92212379584878,16.771717200844975,17.861576080322266,12247200
1995-03-21,18.01295297969761,18.709252002442224,17.891857497481155,18.134048461914062,15406400
1995-03-22,18.194588744680487,18.3156841772574,17.831302446949763,17.9826717376709,7575600
1995-03-23,17.982674458492937,18.830342614785536,17.982674458492937,18.739521026611328,13093200
1995-03-24,18.860618782956063,19.405548378611297,18.800071050105483,18.981714248657227,10244800
1995-03-27,18.981717279024213,19.496373090417215,18.981717279024213,19.43582534790039,9712000
1995-03-28,19.556916858594327,20.616502137310736,19.556916858594327,20.525680541992188,16264800
1995-03-29,20.404585510302503,20.43485937604479,18.800070625961208,19.011987686157227,23518400
1995-03-30,19.096866774078983,19.096866774078983,17.793429835530738,18.066242218017578,23568800
1995-03-31,17.944990136157507,18.793739669624415,17.702490269452674,18.460302352905273,13368800
1995-04-03,18.520928956304715,18.914991274523963,18.096554152068602,18.854366302490234,8847600
1995-04-04,19.005923165215385,19.15748555090291,17.944986465402724,18.005611419677734,10155600
1995-04-05,17.975302186861214,18.52092687381484,17.217490121647838,18.217802047729492,16401200
1995-04-06,18.42998931324343,18.642176690205112,18.035927041743157,18.157176971435547,9221200
1995-04-07,18.308739046190606,18.6421763467007,17.914676781951403,18.49061393737793,9101200
1995-04-10,18.52092796669682,19.03624020144943,18.52092796669682,18.824052810668945,7106000
1995-04-11,19.12717389983886,19.248423813625475,18.672486723139045,18.884674072265625,7985600
1995-04-12,18.914986788370964,19.187799097818623,18.733111915405857,19.005924224853516,5837600
1995-04-13,19.187797030806543,19.4909217864275,19.036234652996065,19.39998435974121,8116400
1995-04-17,19.521232691678136,19.612170111049306,18.551233551718973,18.672483444213867,8910800
1995-04-18,18.82405213121408,19.06655199763874,18.217802465152435,18.975614547729492,10099200
1995-04-19,18.91498556875515,18.91498556875515,18.157173646930023,18.399673461914062,9887600
1995-04-20,18.551242627595602,18.611867603502777,18.0662428203382,18.42999267578125,5910000
1995-04-21,18.308739936214753,18.82405215296252,18.187490002862337,18.460302352905273,7130000
1995-04-24,18.30873523950577,19.4909217864275,18.30873523950577,19.39998435974121,12122000
1995-04-25,19.52123623968441,20.188110769611516,19.46061128241831,19.915298461914062,10313200
1995-04-26,19.399988072519083,20.066862662511927,18.97561333343273,19.85467529296875,14536000
1995-04-27,19.82436281160544,20.15780010660186,19.58186296069895,19.85467529296875,7406000
1995-04-28,19.82436214793812,20.24873687281753,19.612174785498414,20.006237030029297,7230000
1995-05-01,19.94560967778867,20.309359398356246,19.703109864076954,19.763734817504883,6536000
1995-05-02,19.551551927923235,19.824364280405884,19.460614477095685,19.6121768951416,5034000
1995-05-03,19.763735893591125,20.369985460879196,19.521236066675897,20.30936050415039,9921200
1995-05-04,20.582174971832366,21.06717467661781,20.1578002301451,20.430612564086914,14310400
1995-05-05,20.551863505045574,20.854988335503474,20.279051157633464,20.460926055908203,8344800
1995-05-08,20.339672741589247,20.82467238967483,20.1274853955518,20.1881103515625,6334800
1995-05-09,20.36999170069615,20.36999170069615,19.399992095901098,20.03655433654785,12062000
1995-05-10,20.188110769611516,20.188110769611516,19.733423590115763,19.915298461914062,7533600
1995-05-11,19.884991707886464,20.612491404516458,19.763741758448134,20.491241455078125,9645200
1995-05-12,20.567017859806214,21.279361146033843,20.567017859806214,20.97623634338379,10478800
1995-05-15,20.976237465837876,21.18842483904722,20.88530002017673,21.067174911499023,4600800
1995-05-16,21.006550059599036,21.521862254423255,20.79436268525965,21.12779998779297,7140000
1995-05-17,21.40061452653673,21.97655174467299,21.279364585876465,21.824989318847656,10538400
1995-05-18,21.85529955695657,23.461861105526193,21.85529955695657,22.673736572265625,17770000
1995-05-19,22.552486103433402,23.401235580444336,22.52217362211158,23.401235580444336,11768400
1995-05-22,23.46185898474372,23.764983777828267,23.31029658820145,23.58310890197754,12946800
1995-05-23,23.946859704789205,24.431859395012783,23.52248497584357,24.128734588623047,11828800
1995-05-24,24.492483686893546,24.613733606135593,22.491860019399766,22.794984817504883,16526200
1995-05-25,22.67373942083852,23.461864053113654,22.43123953398463,23.219364166259766,8069000
1995-05-26,22.673736003679313,22.85561089140936,22.18873630306585,22.3706111907959,5249200
1995-05-30,22.576959352235537,22.637650103182406,20.210020065307617,20.210020065307617,12400000
1995-05-31,20.452784188321324,21.66659927368164,19.84587664564117,21.66659927368164,11379800
1995-06-01,21.90936400112759,22.7590346272101,21.848673242121695,22.516271591186523,8919400
1995-06-02,22.091437206419286,23.487324722209518,22.03074644486319,23.001798629760742,7845000
1995-06-05,23.244559244791667,23.548013020833334,22.5769609375,22.759033203125,5596400
1995-06-06,22.637647919377464,23.12317388011478,21.909358978271484,21.909358978271484,6078000
1995-06-07,21.970052341726372,22.698341369628906,21.72728933242553,22.698341369628906,6672600
1995-06-08,22.759029378441618,23.305246083524214,22.759029378441618,23.18386459350586,4714400
1995-06-09,23.305248517446564,23.66939302553167,22.81972250666643,23.4266300201416,6115800
1995-06-12,23.66939055357928,23.66939055357928,22.941101613469147,23.18386459350586,4504400
1995-06-13,23.669389997209823,23.730080740792413,23.00179181780134,23.365936279296875,6535400
1995-06-14,23.305247956499034,23.912155455366197,23.123175706838886,23.608701705932617,5681600
1995-06-15,23.73008692866624,24.458376041566485,23.608705409849534,24.033540725708008,7557800
1995-06-16,24.215617289543154,24.458380370140077,23.972854208946227,24.276308059692383,8755600
1995-06-19,24.70113682297041,26.097024161860627,24.579755315240824,25.732879638671875,8808400
1995-06-20,26.582552922236456,28.099821924647213,26.339789881850734,28.03913116455078,11243000
1995-06-21,28.463963408448382,28.76741717612907,26.52185929529199,26.582550048828125,17877000
1995-06-22,26.886004171873395,27.85705624128643,26.82531341753508,27.674983978271484,10254000
1995-06-23,27.67498365555306,28.28189119185905,27.371529887400065,27.978437423706055,6767800
1995-06-26,28.099819258639688,28.585345293346204,27.25014869790328,27.674983978271484,6601000
1995-06-27,27.67498275304981,27.79636425635266,26.643239974975586,26.643239974975586,7150000
1995-06-28,26.461167255294658,27.0073840105645,25.125970742412814,25.97564125061035,14179800
1995-06-29,26.279099462253974,27.068079353730422,26.157717940488368,26.764625549316406,9559800
1995-06-30,27.310839349573307,27.614293120124124,26.3397872838107,26.70393180847168,7330800
1995-07-03,26.643243062854086,26.703933821539405,26.157716993371555,26.279098510742188,2443000
1995-07-05,26.339791703394077,26.64324552486175,25.186667181816915,25.550811767578125,9358200
1995-07-06,25.732879742709073,26.825313316692004,25.368735218048094,26.70393180847168,11902600
1995-07-07,27.18946228701021,27.73567916331175,26.82531770280918,27.492916107177734,10088400
1995-07-10,27.674989244579216,28.039133839902625,27.007390819819626,27.432226181030273,6890000
1995-07-11,27.371532795140563,27.61429583545223,26.825315954439308,27.068078994750977,5458600
1995-07-12,27.79636543964653,29.556397312462575,27.43222091423631,29.49570655822754,13149400
1995-07-13,29.49570812372957,30.406069485573077,28.949491306623468,29.799161911010742,11068200
1995-07-14,28.767419633411226,30.58814239501953,28.767419633411226,30.58814239501953,9355200
1995-07-17,31.012977111033905,31.43781241392478,30.648832565698868,30.770214080810547,7858800
1995-07-18,30.709526880582175,30.952289938926697,29.131567001342773,29.131567001342773,9300600
1995-07-19,27.917746417143245,28.585344701031456,25.429425540832653,27.8570556640625,18529600
1995-07-20,27.796365233770025,27.9784374951266,26.764622419416117,27.55360221862793,8683600
1995-07-21,27.674980198096367,27.97843392833865,26.82530975341797,26.82530975341797,5950800
1995-07-24,27.37153482834498,29.192257765928904,27.12877177000046,29.131567001342773,6479600
1995-07-25,29.981231492819244,30.223994500858268,29.37432397272169,29.435014724731445,7571400
1995-07-26,29.920541256239567,30.284685774571084,29.495705984852798,29.677778244018555,5813600
1995-07-27,29.92054404909649,30.83090542990064,29.92054404909649,30.58814239501953,7116200
1995-07-28,30.952288509586236,31.195051556720248,30.28469012996771,30.891597747802734,6642600
1995-07-31,30.89159848933707,31.012980015817767,29.79916475101081,30.284690856933594,6161800
1995-08-01,30.284687817838677,30.284687817838677,28.888800403389197,29.252944946289062,7559800
1995-08-02,29.85985396744369,30.04192624773298,27.310842043393617,28.03913116455078,9941800
1995-08-03,27.553603930351063,28.58534680880033,26.825314839680992,28.403274536132812,12898800
1995-08-04,28.463963452750846,28.828107974534436,27.796365162814258,27.978437423706055,5315800
1995-08-07,28.28189119185905,28.524654206381445,27.796365162814258,27.978437423706055,5074800
1995-08-08,28.160509299022202,28.828107579817985,27.7963647822245,28.70672607421875,5131600
1995-08-09,29.399182189337097,30.674766540527344,29.156213741491335,30.674766540527344,10202400
1995-08-10,30.614026838733306,31.16070588942497,29.885121437811083,30.128089904785156,7524400
1995-08-11,31.039222546647604,31.039222546647604,30.37105924329511,30.553285598754883,9268000
1995-08-14,30.5532789339546,31.889605249157388,30.249568407772152,31.8288631439209,8010800
1995-08-15,32.6792585554414,33.95484299719655,31.828868927604635,33.83335876464844,9855600
1995-08-16,34.50152276379014,35.4126545269184,34.197812176080724,35.108943939208984,9595000
1995-08-17,35.23043597186053,36.08082580566406,34.380046138057,34.44078826904297,9297600
1995-08-18,34.805231949147526,34.98745829443102,34.07632656801354,34.56226348876953,5772000
1995-08-21,34.7444959528306,34.7444959528306,32.80074792749742,33.04371643066406,9838200
1995-08-22,33.25631591322509,35.47340364077343,33.165202718942275,35.16969299316406,9139800
1995-08-23,35.47339836326805,36.627498652483965,35.412656242783,35.95933532714844,11940400
1995-08-24,36.020085801126186,36.445280743129366,34.98746951340419,35.89860153198242,8724400
1995-08-25,35.83785040681715,36.0808188841515,35.29117133281485,35.35191345214844,6000400
1995-08-28,35.23042782022899,35.594880521817565,34.744490884777555,34.805233001708984,5524800
1995-08-29,34.74449330205503,34.926719665527344,32.86148754617442,34.926719665527344,15764000
1995-08-30,35.230430238482896,36.020077812793716,34.744493269676234,35.59488296508789,8284800
1995-08-31,35.71636248332698,37.90307855373476,35.35190980492569,37.35639953613281,8826400
1995-09-01,37.2349180730392,38.26753407180212,36.74898113244489,37.113433837890625,6368800
1995-09-05,37.84234922675676,39.60387110087545,37.72086495957616,39.543128967285156,8312000
1995-09-06,40.15054042018246,42.70170940300797,40.15054042018246,42.39799880981445,16047200
1995-09-07,43.49135871484514,44.70620113704752,41.851321444871935,42.58022689819336,16604000
1995-09-08,42.76245219054242,43.85581034314151,41.30464132041029,43.673583984375,11756000
1995-09-11,44.220264682390834,45.98178621506849,43.79506982967553,45.86030197143555,12162400
1995-09-12,45.92104131525213,46.04252555153587,44.52397259798917,44.76694107055664,11154200
1995-09-13,44.70619723940855,45.61732897662476,44.09877608126442,45.25287628173828,10005200
1995-09-14,45.19213841649778,45.25288053802533,42.9446799199784,43.552101135253906,9801800
1995-09-15,43.00541928757069,43.00541928757069,41.72983481717664,41.79057693481445,12131600
1995-09-18,41.66909774952689,43.24839299950896,40.5757394995393,43.00542449951172,12136800
1995-09-19,43.430626180436875,44.76695313983493,43.00543123881022,43.734336853027344,11555600
1995-09-20,44.46323265260705,44.46323265260705,42.337258413752885,42.58022689819336,8859200
1995-09-21,41.79057902315237,43.24838991930885,41.42612629911325,41.60835266113281,13279000
1995-09-22,41.48686392870311,43.2483852375353,41.426121814605445,41.669090270996094,14425000
1995-09-25,41.54760772425954,41.91206042359515,39.48237576135775,39.84682846069336,11712400
1995-09-26,40.27201812380836,40.63647077651251,37.903075881231395,38.26752853393555,14258400
1995-09-27,36.93121085197303,38.26753756043258,35.412657774178086,38.146053314208984,25757000
1995-09-28,38.44976742581412,40.21128915622267,38.389025297179344,40.15054702758789,13342600
1995-09-29,40.575741120586244,40.87945175771638,38.44976666067529,38.571250915527344,12987400
1995-10-02,38.631998219791456,39.17867743988285,36.80973415282016,37.47789764404297,12510600
1995-10-03,37.17417314036792,37.96382060903587,36.506009897648894,36.688236236572266,11737000
1995-10-04,35.959332135942994,35.959332135942994,34.56226348876953,34.56226348876953,13408400
1995-10-05,34.68375909408467,36.32379673951424,34.38004841900512,36.20231246948242,11423000
1995-10-06,36.5060181676814,37.174181561765415,34.2585594784897,34.31930160522461,10217400
1995-10-09,33.5296510549692,33.5296510549692,31.46441892477182,31.58590316772461,19067600
1995-10-10,29.338441824075694,32.86148452758789,29.156215477342304,32.86148452758789,21945400
1995-10-11,33.408162866571296,33.711873438085576,32.071836351908445,32.92222595214844,14264600
1995-10-12,33.225937601907894,34.38003781111493,32.92222702053762,33.83335876464844,13107600
1995-10-13,34.137077764211845,34.44078842047708,31.95036103910219,32.13258743286133,13286800
1995-10-16,32.193324672642035,33.22594074704754,31.58590345240351,32.557777404785156,8091800
1995-10-17,32.49702808774751,35.23042297363281,31.70738067626953,35.23042297363281,13397000
1995-10-18,35.71636616814997,37.59937186749121,35.10894497481409,35.35191345214844,21110000
1995-10-19,35.35191656672116,35.89859568888695,34.38004257175975,35.41265869140625,11513000
1995-10-20,35.41265924814585,35.53414349942594,33.529653353304475,33.71187973022461,7884200
1995-10-23,33.5296453142409,35.898587646225316,33.28667686993481,35.777103424072266,11219200
1995-10-24,36.26303799277858,36.26303799277858,34.19780634829873,34.62300109863281,9699600
1995-10-25,34.74449375299039,34.74449375299039,33.104456460454124,33.2259407043457,13256600
1995-10-26,33.10445741402297,34.1370735168457,32.07184131120023,34.1370735168457,13081600
1995-10-27,34.0155851134706,34.86597474130737,33.10445336935978,33.83335876464844,14232000
1995-10-30,34.926712430756666,35.594875625084185,34.38003345357961,35.23042297363281,11669000
1995-10-31,35.59489095971939,35.77711736395004,34.25856399536133,34.25856399536133,9639800
1995-11-01,34.2585589464973,34.319301072288965,32.9829743048724,33.04371643066406,14616200
1995-11-02,32.55777842203776,33.894105148315425,32.2540678024292,32.80074691772461,14938800
1995-11-03,33.34742181379716,33.52964816250644,32.67925853519649,33.16519546508789,10182800
1995-11-06,33.04371702208999,33.04371702208999,31.099968961967054,31.342937469482422,16194600
1995-11-07,30.614027900929834,30.85699637633404,28.488053741143037,29.702896118164062,36596200
1995-11-08,30.031170145157844,31.06463146594263,28.693749612377538,30.152753829956055,23512000
1995-11-09,30.821470785140992,31.672556763428908,30.760678929548995,31.611764907836914,20324800
1995-11-10,31.611759768694466,32.52363745432989,30.94304946589516,31.429384231567383,12214000
1995-11-13,31.368593273975304,31.794136205986597,29.7880052407905,29.970380783081055,7210200
1995-11-14,27.72108161004035,31.67255157638382,27.113163153679817,27.660289764404297,25217600
1995-11-15,27.781873455676404,28.085832683856673,26.99157946240771,27.660289764404297,15546000
1995-11-16,27.477915509254146,28.025042145500354,26.20128669134632,26.869997024536133,16212000
1995-11-17,26.74841606157437,27.477918317799126,26.56604049751818,26.809207916259766,12570200
1995-11-20,26.68762310764246,27.23474977727522,24.073573463841488,24.255949020385742,22892200
1995-11-21,24.438323381212022,25.410992968523946,24.01278043676306,24.620698928833008,21410400
1995-11-22,24.80307865642128,24.985454234777322,22.67536357560083,23.222490310668945,19902800
1995-11-24,23.344067073773736,24.01277732849121,22.796940501732163,24.01277732849121,7035200
1995-11-27,24.92465413934467,24.985445978708928,23.5264418339668,23.648025512695312,12729000
1995-11-28,23.526445879751567,26.6876220703125,23.526445879751567,26.6876220703125,20395200
1995-11-29,26.991581319404897,27.96425091650057,26.44445467103858,26.6876220703125,22341400
1995-11-30,26.140497664702103,27.356334765385924,25.410995404291814,26.383665084838867,16082600
1995-12-01,26.626829207087138,26.626829207087138,25.046241171963246,25.22861671447754,10082400
1995-12-04,25.289410237827255,26.262079862359073,25.0462428316943,25.10703468322754,9846600
1995-12-05,25.167827606201172,25.958121709777537,24.438325356746066,25.167827606201172,13578200
1995-12-06,25.35020316856495,25.471786876807467,24.438325356746066,25.167827606201172,12583000
1995-12-07,25.289408561982306,25.654159647010896,24.74228193443942,25.22861671447754,12621000
1995-12-08,25.410990379716708,26.748410926017588,25.04623932163465,26.626827239990234,11024400
1995-12-11,27.113161984099644,27.113161984099644,26.2012843388945,26.626827239990234,9793600
1995-12-12,26.626834393669576,26.80920997170841,25.593372784782858,25.83654022216797,8318200
1995-12-13,25.71495505646392,26.687624751271066,25.53257948868758,26.0797061920166,11592600
1995-12-14,26.018913879394532,26.07970573425293,24.195158233642577,24.316741943359375,13972000
1995-12-15,23.100900889107113,23.61763156688977,21.70268846687168,21.82427215576172,26145400
1995-12-18,21.581108005060624,21.76348356566677,20.061311666676076,21.033981323242188,20313400
1995-12-19,21.398735485338186,22.24982155577777,21.03398431229265,22.189029693603516,16785000
1995-12-20,22.249818393949827,22.371402101020593,20.85160576263604,21.033981323242188,10612600
1995-12-21,21.155562866565795,21.641897645107537,20.73001993534177,20.912395477294922,9003600
1995-12-22,21.094772338867188,21.459523445591113,20.730021232143258,21.094772338867188,6955400
1995-12-26,20.875667156175126,21.362563183141308,20.81480515280435,20.9365291595459,4442400
1995-12-27,20.99739151800464,21.119115526804666,20.267047465204477,20.327909469604492,7101200
1995-12-28,19.962736710258152,20.206184718919836,19.47584069293478,19.597564697265625,9961400
1995-12-29,19.597566803171055,20.14532488152056,18.928084707410555,19.293256759643555,19754800
1996-01-02,20.023598383708173,20.327908389539605,19.475840373211597,20.20618438720703,9789000
1996-01-03,20.145323762439546,20.4496337890625,18.98894566127232,19.171531677246094,11049800
1996-01-04,19.293257182157493,19.84101527250266,18.380327031582215,19.23239517211914,12882000
1996-01-05,19.597562649760384,20.023596620407346,18.98894269169329,19.0498046875,12379400
1996-01-08,19.171532288338373,19.29325630286751,18.502050208428145,18.806360244750977,3115400
1996-01-09,18.80636174058261,18.80636174058261,17.467397474262814,17.77170753479004,12477000
1996-01-10,17.46739789300768,18.31946608291049,17.406535879443194,17.710845947265625,14918200
1996-01-11,18.197741844097497,18.380327882667036,17.467397689819336,17.467397689819336,16344000
1996-01-12,17.64997980811379,17.771703806790438,15.945843826640736,16.067567825317383,21134400
1996-01-15,16.06757021143369,16.250156236563615,14.97205406065412,15.032916069030762,21649200
1996-01-16,15.215499190991865,16.189291139215346,14.911189207172027,15.884981155395508,20388800
1996-01-17,15.398088255593942,16.797914460647938,15.21550222884777,15.702398300170898,20049600
1996-01-18,16.128429286181927,16.67618726193905,15.580671310424805,15.580671310424805,13306800
1996-01-19,15.33722622423287,15.519812250711832,14.485158100664377,15.154640197753906,21021600
1996-01-22,15.154639067612296,16.00670712763869,15.154639067612296,15.458949089050293,10032000
1996-01-23,15.458947315812111,15.945843294262886,15.337223321199417,15.580671310424805,11018000
1996-01-24,15.884981980194917,18.258599977235537,15.76325798034668,18.015151977539062,26093200
1996-01-25,18.38032943672604,19.11067365275489,17.34567513068517,17.528261184692383,33254800
1996-01-26,17.4065365722214,17.64998463616855,16.250158268472422,16.797916412353516,21908600
1996-01-29,16.858779552700796,16.9805035927925,16.12843531215058,16.371883392333984,12030800
1996-01-30,16.615325249565974,16.797911241319444,16.311015263310185,16.4327392578125,7904000
1996-01-31,16.493603407031426,16.73705142779942,16.250155386263437,16.676189422607422,6969600
1996-02-01,16.49360528683073,17.71084552940126,16.371881262573673,17.223949432373047,18175000
1996-02-02,17.406537148687576,17.710847238699596,17.223951094680363,17.528261184692383,7475800
1996-02-05,17.589119660893942,18.441187741352472,17.589119660893942,18.3194637298584,15067800
1996-02-06,18.760717737852637,20.449638799411147,18.760717737852637,20.388776779174805,37559400
1996-02-07,20.81480482625817,21.423424850417767,19.84101278760282,20.145322799682617,44766400
1996-02-08,19.841017875551803,20.38877603776029,19.110673659273825,19.41498374938965,21604200
1996-02-09,18.745501610540575,19.17153573805286,18.38032950124433,18.867225646972656,21219200
1996-02-12,19.110667976173193,19.232391976021432,18.015151977539062,18.015151977539062,9002000
1996-02-13,17.893431139308095,18.380327224731445,17.406535053884745,18.380327224731445,19528400
