date,open,high,low,close,volume
1995-01-03,1.8834818801524476,1.894760214764139,1.8045335378706084,1.8158118724822998,18468800
1995-01-04,1.8383678771555423,1.8383678771555423,1.6917495802044868,1.8045328855514526,69673600
1995-01-05,1.815810269779629,1.8609235684076944,1.7819752958085802,1.8270885944366455,31270400
1995-01-06,1.838368535041809,1.8609252041834263,1.8158118659001918,1.838368535041809,16537600
1995-01-09,1.8722036441643082,1.8834819793701172,1.84964697375269,1.8834819793701172,10670400
1995-01-10,1.8947596549987793,1.9624296426773071,1.8947596549987793,1.9398729801177979,41739200
1995-01-11,1.9849866554573161,2.0188216552662475,1.908857733793512,1.9342344999313354,43072000
1995-01-12,1.9398733336350011,1.9849866669753502,1.928595000299914,1.9624300003051758,12358400
1995-01-13,1.9737079739570618,1.996264636516571,1.9173163175582886,1.9398729801177979,21753600
1995-01-16,1.962429526146878,2.007542848587036,1.9511511955368386,2.007542848587036,23881600
1995-01-17,1.996265530586243,2.0301005395792298,1.9737088579242514,1.9962655305862427,24392000
1995-01-18,1.9962640370834956,2.030099020762877,1.9624290534041144,1.9849857091903687,25321600
1995-01-19,1.973709159852761,1.9849874979090625,1.9511524837401582,1.9567919969558716,10937600
1995-01-20,1.9511510063205244,1.962429335836828,1.8722026997063992,1.90603768825531,26574400
1995-01-23,1.8834812475244567,1.8834812475244567,1.827089593406958,1.8778424263000488,21577600
1995-01-24,1.8834816560305216,1.9398733223787408,1.8609249894912339,1.9342344999313354,11374400
1995-01-25,1.8834802177217271,1.8834802177217271,1.8045319451226127,1.8270885944366455,58982400
1995-01-26,1.8383683722752793,1.8609250394197612,1.7481417036973514,1.7594200372695923,43891200
1995-01-27,1.7819758596908788,1.8383675008203368,1.770697531464987,1.8214503526687622,22891200
1995-01-30,1.8270891657123316,1.8270891657123316,1.7143058838782372,1.7368625402450562,23868800
1995-01-31,1.759419196611875,1.759419196611875,1.6691925711445994,1.7368625402450562,47744000
1995-02-01,1.7481417036973514,1.7932550379863152,1.7368633701251104,1.7594200372695923,25305600
1995-02-02,1.7594186464945474,1.8270885944366453,1.748140321837531,1.8270885944366455,25203200
1995-02-03,1.8496458530426028,1.9060374949036576,1.8383675246703917,1.8496458530426025,48137600
1995-02-06,1.860924356915989,1.9398726629669705,1.8496460274801345,1.9229555130004883,37081600
1995-02-07,1.9398727388942945,1.9737077285261715,1.9060377492624172,1.9173160791397095,25696000
1995-02-08,1.9398726768042207,1.9511510063205244,1.8834810292227027,1.90603768825531,29150400
1995-02-09,1.906037797254494,1.9962644385446475,1.8891206461999122,1.9680689573287964,58227200
1995-02-10,1.9849861873669572,2.0413778404171548,1.9737078567569175,2.007542848587036,59939200
1995-02-13,1.9962641676266988,2.075212468041314,1.9849858389960395,2.0300991535186768,24276800
1995-02-14,2.041378142447445,2.0639348070048755,1.973708148775154,2.0188214778900146,33297600
1995-02-15,2.1090479493141174,2.154161274433136,2.0413779616355896,2.120326280593872,72252800
1995-02-16,2.1316046118736267,2.154161274433136,2.1090479493141174,2.120326280593872,21574400
1995-02-17,2.0864915801654127,2.0977699130311716,2.044197659825114,2.0611155033111572,24758400
1995-02-21,2.0526557594049173,2.063934087753296,1.996264117663024,2.063934087753296,23249600
1995-02-22,2.0413774310565387,2.063934087753296,2.03009910270816,2.063934087753296,14033600
1995-02-23,2.0639346831553693,2.120326341165079,2.0526563515534275,2.086491346359253,24473600
1995-02-24,2.086491286754608,2.120326280593872,2.0752129554748535,2.120326280593872,27761600
1995-02-27,2.075212111839881,2.154160398703355,2.0300988050607534,2.0526554584503174,18664000
1995-02-28,2.0639360859674243,2.0864927645025877,2.03010106816468,2.0808539390563965,17294400
1995-03-01,2.097769321604846,2.1654392997211316,2.0864909919187986,2.1090476512908936,30203200
1995-03-02,2.1541614532470703,2.1654397854630236,2.1203264565992104,2.1541614532470703,16931200
1995-03-03,2.154161391798983,2.2246507940442677,2.1428830599047473,2.1879963874816895,18940800
1995-03-06,2.1654401285394194,2.233110132556276,2.1203267925281812,2.221831798553467,20739200
1995-03-07,2.2218319959938526,2.2218319959938526,2.131605315953493,2.165440320968628,24731200
1995-03-08,2.165440320968628,2.176718655973673,2.131605315953493,2.165440320968628,17441600
1995-03-09,2.244388466559086,2.255666800561895,2.1767184625422287,2.221831798553467,40020800
1995-03-10,2.2218309670836485,2.2556659564300996,2.1992743075193473,2.244387626647949,25864000
1995-03-13,2.2782227489267983,2.3120577402474933,2.2556660880463353,2.292320489883423,40020800
1995-03-14,2.3007803776953972,2.3684503888040855,2.3007803776953972,2.36281156539917,37174400
1995-03-15,2.357171997786122,2.368450332703759,2.323336993033211,2.3515331745147705,85577600
1995-03-16,2.3346155951369925,2.357172267553775,2.323337258928601,2.337435007095337,17353600
1995-03-17,2.362810690276889,2.481232821669208,2.3458928495781604,2.469954490661621,45649600
1995-03-20,2.458677093009778,2.515068769454956,2.447398757720742,2.515068769454956,21564800
1995-03-21,2.5263455478866144,2.616572174596851,2.5263455478866144,2.5770983695983887,67939200
1995-03-22,2.5601810201009116,2.5827376810709635,2.481232706705729,2.5376243591308594,36462400
1995-03-23,2.5489039772000663,2.6165739942938737,2.4812339601062594,2.6052956581115723,32156800
1995-03-24,2.639129107511496,2.672964096069336,2.6278507779922164,2.672964096069336,47750400
1995-03-27,2.6729652196168896,2.729356890916824,2.650408551096916,2.7068002223968506,28936000
1995-03-28,2.695520755107896,2.7067990846271757,2.639129107511496,2.672964096069336,23995200
1995-03-29,2.684242097955001,2.706798754240337,2.5489021602429838,2.5714588165283203,40521600
1995-03-30,2.5940170747424487,2.6052954098500245,2.4361203832363865,2.458677053451538,49608000
1995-03-31,2.402285295286938,2.503790307763851,2.379728625847624,2.486873149871826,29129600
1995-04-03,2.4868721354321344,2.4896915458682303,2.391005985233109,2.4755938053131104,24844800
1995-04-04,2.481232820555221,2.5150678135627924,2.402284503537555,2.4248411655426025,26144000
1995-04-05,2.4022843902467064,2.5150676949531245,2.3797277293054226,2.492511034011841,28844800
1995-04-06,2.5263460254237664,2.537624355894408,2.481232703541199,2.492511034011841,17795200
1995-04-07,2.5150671758149796,2.5940154728136564,2.4925105195296435,2.5714588165283203,22596800
1995-04-10,2.571459649956745,2.6052946453509125,2.548902986360633,2.5940163135528564,27052800
1995-04-11,2.6222127185899917,2.639129873592284,2.5376248784541193,2.543264389038086,22785600
1995-04-12,2.5601810232520625,2.582737684249878,2.526346031755339,2.582737684249878,11995200
1995-04-13,2.5940162531807696,2.6504079108586125,2.5827379216452013,2.6278512477874756,13475200
1995-04-17,2.6616855956776693,2.6616855956776693,2.4812323349537593,2.5094285011291504,28886400
