date,open,high,low,close,volume
1995-01-03,8.044054185628477,8.070428848266602,8.017680446375945,8.070428848266602,114381
1995-01-04,8.044051466404358,8.096799850463867,8.017677736067244,8.096799850463867,184134
1995-01-05,8.096799850463867,8.149547311138098,8.070426120126752,8.096799850463867,206275
1995-01-06,8.096803785227515,8.149551271535179,8.096803785227515,8.123177528381348,143865
1995-01-09,8.096802587519136,8.123176326771668,8.044054185628477,8.070428848266602,180003
1995-01-10,8.096799850463867,8.175921964860493,8.070426120126752,8.096799850463867,413469
1995-01-11,8.123177528381348,8.175925938074739,8.070430042073681,8.123177528381348,209373
1995-01-12,8.123173845707104,8.149547576904297,8.09680011450991,8.149547576904297,109906
1995-01-13,8.202295962683992,8.228669693881185,8.149547576904297,8.149547576904297,381919
1995-01-16,8.1495478693465,8.255043721306244,8.1231741372029,8.202296257019043,552056
1995-01-17,8.202293812803392,8.281414985656738,8.175920088518943,8.281414985656738,357024
1995-01-18,8.307790891168235,8.360538347723367,8.281416239505463,8.3341646194458,284518
1995-01-19,8.307791709899902,8.334165440776596,8.281417055637911,8.307791709899902,262720
1995-01-20,8.33416570462867,8.386913168051993,8.307791972917009,8.360539436340332,426892
1995-01-23,8.334161271648593,8.413283348083496,8.307787553965237,8.413283348083496,171629
1995-01-24,8.413287823148982,8.439661554860646,8.360539436340332,8.360539436340332,166466
1995-01-25,8.33416570462867,8.386913168051993,8.255043586108359,8.360539436340332,184248
1995-01-26,8.334165835310133,8.413287955071096,8.334165835310133,8.386913299560547,112316
1995-01-27,8.43965925734059,8.518780430936497,8.43965925734059,8.466032981872559,218780
1995-01-30,8.413288246636096,8.46603571271449,8.413288246636096,8.439661979675293,137211
1995-01-31,8.466040839685634,8.545163010104394,8.439667090674693,8.51878833770752,149142
1995-02-01,8.57152880338551,8.57152880338551,8.41328553280862,8.466032981872559,274537
1995-02-02,8.439659395167425,8.518780570055448,8.439659395167425,8.492406845092773,191132
1995-02-03,8.571536759115338,8.59791050812628,8.492414588696578,8.51878833770752,442265
1995-02-06,8.492409151446719,8.492409151446719,8.386913299560547,8.386913299560547,996501
1995-02-07,8.413283348083496,8.413283348083496,8.36053498933195,8.413283348083496,235530
1995-02-08,8.413287823148982,8.413287823148982,8.360539436340332,8.360539436340332,293466
