date,open,high,low,close,volume
2002-07-30,36.354315161328884,36.605528477239275,36.336370179612516,36.37943649291992,21200
2002-07-31,36.533728592738015,36.69522236367908,36.44400922265567,36.60191345214844,272000
2002-08-01,36.749078890205176,37.00029219772992,36.713191665990166,36.9608154296875,111700
2002-08-02,36.92849029338648,37.072041821537276,36.76699379746021,37.03615188598633,29200
2002-08-05,37.19766141185445,37.19766141185445,36.78854119302574,36.94644546508789,166500
2002-08-06,36.78492504119762,36.838757186422214,36.64137356660425,36.8208122253418,430100
2002-08-07,36.85674673316919,37.00029839208141,36.677307844033955,36.92493438720703,33100
2002-08-08,36.96437509909512,36.96437509909512,36.72392787936113,36.81723403930664,83600
2002-08-09,36.89260015289528,37.028972587850255,36.824412566409066,36.96437454223633,273800
2002-08-12,37.00029681311664,37.075660814774906,36.946464601069295,37.014652252197266,69100
2002-08-13,37.13665366346005,37.319679260253906,37.01822340340378,37.319679260253906,36400
2002-08-14,37.330448237973116,37.574485125238894,37.323271890414816,37.33403778076172,76400
2002-08-15,37.41297530715448,37.41297530715448,37.14381721141955,37.22277069091797,132000
2002-08-16,37.466833658554926,37.466833658554926,37.03617876159427,37.043357849121094,57400
2002-08-19,37.19764412868828,37.33760609967702,37.17969916296465,37.2514762878418,18700
2002-08-20,37.6103607523142,37.66419018354653,37.48116464132088,37.649837493896484,262800
2002-08-21,37.68211302484677,37.735945162485514,37.57444874956928,37.70005798339844,22300
2002-08-22,37.77184295077048,37.77184295077048,37.599580609545406,37.646236419677734,161800
2002-08-23,37.75390625,37.78979618503882,37.628299691417,37.75390625,47500
2002-08-26,37.682125808291296,37.825677311354895,37.682125808291296,37.79337692260742,28900
2002-08-27,37.753887383020924,37.7718323415726,37.592393708120944,37.70005798339844,202400
2002-08-28,37.82565982877432,37.929734551942865,37.73594052307894,37.771827697753906,307900
2002-08-29,37.96924117313048,38.0051283760731,37.78980242039927,37.91181945800781,42900
2002-08-30,38.04101777713939,38.04101777713939,37.78980460400708,37.933353424072266,36500
2002-09-03,38.2035491504272,38.257662375960564,38.11336135864258,38.11336135864258,49300
2002-09-04,38.27571066357434,38.29374932869123,38.14944826469768,38.254066467285156,1690000
2002-09-05,38.456100827362384,38.492175418904864,38.174715160090145,38.3623046875,138300
2002-09-06,38.35864901749364,38.35864901749364,37.950998684178224,38.102516174316406,224800
2002-09-09,37.96909515086985,38.23965877427272,37.96909515086985,38.12782669067383,53600
2002-09-10,37.97266299663372,38.36588038943519,37.9690547148494,38.290122985839844,176800
2002-09-11,38.059233251607644,38.23960876464844,37.958223404674705,38.23960876464844,125500
2002-09-12,38.31178036658483,38.50658636534131,38.20355664659579,38.438045501708984,523900
2002-09-13,38.528262291699335,38.57155071133059,38.3298478606708,38.50300979614258,93400
2002-09-16,38.813258383759305,38.813258383759305,38.57155550307279,38.6545295715332,32200
2002-09-17,38.69060539133428,39.04414313646529,38.510229608624094,38.68339157104492,135500
2002-09-18,38.744674353237095,38.744674353237095,38.54265183613777,38.63644790649414,214400
2002-09-19,38.744674353237095,38.76631854166054,38.54626011831264,38.63644790649414,143000
2002-09-20,38.636490892902174,38.6545295715332,38.49218972080177,38.6545295715332,46900
2002-09-23,38.78076862971803,38.78076862971803,38.528243795380455,38.535457611083984,75100
2002-09-24,38.56430714710276,38.85290648053518,38.383931531589944,38.52823257446289,229100
2002-09-25,38.492160004138356,38.582347823034944,38.28292635605676,38.44887161254883,97000
2002-09-26,38.243255653496504,38.51381919620131,38.167498191816925,38.49217224121094,280200
2002-09-27,38.56433149691796,38.79882049560547,38.441674569719716,38.79882049560547,301400
2002-09-30,38.81683806008765,38.907025882138186,38.654501081322245,38.72665023803711,105200
2002-10-01,38.72556100937685,38.76178642523415,38.58065658212558,38.70020294189453,333500
2002-10-02,38.761778056061765,38.761778056061765,38.57340427598291,38.689327239990234,314000
2002-10-03,38.77986344730807,38.77986344730807,38.58061970480711,38.67118453979492,160500
2002-10-04,38.2727604729835,38.635020387041415,38.2727604729835,38.58068084716797,123300
2002-10-07,38.54440996277295,38.54440996277295,38.399505615234375,38.399505615234375,61300
2002-10-08,38.03727399799083,38.32708290540931,38.03727399799083,38.040897369384766,281800
2002-10-09,38.03723949523484,38.03723949523484,37.729319537799334,37.89958190917969,300600
2002-10-10,37.7112232604874,37.89235305786133,37.56631886982398,37.89235305786133,116600
2002-10-11,38.16406865784329,38.16406865784329,37.84890440663081,38.00105285644531,86100
2002-10-14,38.00105014811404,38.1350844931882,37.953954609511605,38.06987762451172,47600
2002-10-15,37.602597120010664,37.91051763287483,37.602597120010664,37.62070846557617,47600
2002-10-16,37.584441280135835,37.92858686584684,37.457650946653985,37.53010177612305,1124900
2002-10-17,37.40333810498216,37.40333810498216,37.09541771450981,37.24756622314453,638900
2002-10-18,37.22219280233318,37.34898317395613,36.91427253872808,37.345359802246094,599800
2002-10-21,37.45766034029543,37.45766034029543,37.062795758345466,37.12438201904297,183400
2002-10-22,37.1134822791114,37.3453281230733,37.1134822791114,37.2765007019043,464900
2002-10-23,37.24391668207682,37.49387674479853,37.16784248120979,37.34897232055664,128500
2002-10-24,37.31273179290185,37.49386155888681,37.20405282778252,37.490238189697266,30600
2002-10-25,37.700381885627685,37.747474670410156,37.47215917869579,37.747474670410156,58500
2002-10-28,37.85252380371094,37.85614717539715,37.747468135393206,37.85252380371094,771200
2002-10-29,38.00103550809534,38.211146755531615,37.856131104214406,38.073486328125,29200
2002-10-30,38.03730782537657,38.21119387723274,37.94674280674472,38.080780029296875,828500
2002-10-31,38.1930176753937,38.49007034301758,38.1930176753937,38.49007034301758,111000
2002-11-01,38.48903455059248,38.48903455059248,38.11407993985988,38.21601104736328,13100
2002-11-04,38.22324595355614,38.296051025390625,37.986625304090836,38.296051025390625,155200
2002-11-05,38.47810176371099,38.47810176371099,38.09587062010075,38.25604248046875,53100
2002-11-06,38.45987948832195,38.68921804103833,38.23053815826917,38.37251281738281,598300
