date,open,high,low,close,volume
1995-01-03,0.16196814280628774,0.16196814280628774,0.15859316289424896,0.15859316289424896,2675200
1995-01-04,0.158593136901272,0.158593136901272,0.15691989660263062,0.15691989660263062,5209600
1995-01-05,0.15775705873966217,0.15775705873966217,0.1569200131901487,0.15775705873966217,1241600
1995-01-06,0.15791851188335712,0.15859316289424896,0.15691992232136812,0.15859316289424896,3123200
1995-01-09,0.15953825477348343,0.1602941031098376,0.15859322552773897,0.15945705771446228,13376000
1995-01-10,0.15945699473981756,0.15945699473981756,0.15691992232136812,0.15859316289424896,3942400
1995-01-11,0.15945696860526096,0.15945696860526096,0.15691989660263062,0.15691989660263062,3340800
1995-01-12,0.1568387744262341,0.156919971478624,0.15521908116335797,0.1560829132795334,4659200
1995-01-13,0.15608295476855633,0.15945708707775946,0.15608295476855633,0.15775705873966217,3891200
1995-01-16,0.15872881350565884,0.16196817389424603,0.1585931933344179,0.1611311286687851,5337600
1995-01-17,0.1611579772195794,0.16450532298686912,0.16113120329334313,0.1628320813179016,15488000
1995-01-18,0.16029410476372974,0.16029410476372974,0.15270880878642293,0.15438205003738403,8729600
1995-01-19,0.15440969258419557,0.15691999221201058,0.14595971451500134,0.14847086369991302,34777600
1995-01-20,0.1492802909822388,0.14933471413136787,0.14679677784442902,0.14679677784442902,8550400
1995-01-23,0.14509589497778896,0.14509589497778896,0.13751059803243496,0.1392114758491516,14412800
1995-01-24,0.1392926723683511,0.14088471675633452,0.13834764299598828,0.1400485336780548,30195200
1995-01-25,0.13921141536932957,0.13921141536932957,0.13497346562339008,0.1366734802722931,33100800
1995-01-26,0.13659314566622205,0.1375105382915519,0.13497346562339008,0.1366734802722931,23001600
1995-01-27,0.13740250917100277,0.14342254391690706,0.13667343521047398,0.14258548617362976,11238400
1995-01-30,0.14258557048526907,0.1459597020553674,0.14258557048526907,0.14509586989879608,19046400
1995-01-31,0.14685116707529264,0.15354585647583008,0.1467967439387337,0.15354585647583008,24972800
1995-02-01,0.15359940077255738,0.15775701680563908,0.15354585293838774,0.1560829132795334,10304000
1995-02-02,0.15521900709896205,0.15691989660263062,0.15521900709896205,0.15691989660263062,3289600
1995-02-03,0.15791857425040598,0.15945705771446228,0.15775702968941746,0.15945705771446228,10176000
1995-02-06,0.15872883276336475,0.16029409001886025,0.15521908116335797,0.1560829132795334,9203200
1995-02-07,0.1560293922876893,0.156082940131071,0.15354587935346517,0.15521910786628723,11264000
