date,open,high,low,close,volume
1995-01-03,4.521576261376948,4.570511341094971,4.521576261376948,4.570511341094971,2265657
1995-01-04,4.570511407680902,4.58029842376709,4.541150673229448,4.58029842376709,2582538
1995-01-05,4.590088962449366,4.629236743030395,4.580301938852272,4.609663009643555,3475184
1995-01-06,4.6096594048693875,4.6194461070058885,4.570511341094971,4.570511341094971,2163532
1995-01-09,4.570511370795191,4.619446137024098,4.550937652587891,4.550937652587891,2301800
1995-01-10,4.56072571913592,4.609660496636714,4.550938700874326,4.590086460113525,3005746
1995-01-11,4.59987211227417,4.6096591276291505,4.550937349306351,4.59987211227417,4101801
1995-01-12,4.58029842376709,4.599872455939464,4.560724705401823,4.58029842376709,4112308
1995-01-13,4.59987347837512,4.629234219352725,4.580299441851931,4.590086460113525,3583613
1995-01-16,4.59987211227417,4.6488068752419895,4.580298081564209,4.59987211227417,4413219
1995-01-17,4.590088032880422,4.658596870378558,4.570513989650301,4.6390228271484375,3578149
1995-01-18,4.619446001636518,4.668380766431237,4.619446001636518,4.648807048797607,3292368
1995-01-19,4.609660116027832,4.648807872034692,4.609660116027832,4.6292338371276855,2808221
1995-01-20,4.619449719433301,4.629236743030395,4.580301938852272,4.609663009643555,5908107
1995-01-23,4.580300890186106,4.629235683160542,4.560727161280699,4.619448661804199,4247213
1995-01-24,4.609661954255134,4.658596747229569,4.609661954255134,4.619448661804199,4981839
1995-01-25,4.619446819674183,4.658594889488195,4.619446819674183,4.6292338371276855,3842076
1995-01-26,4.6292363577317115,4.678171157836914,4.6194493349492065,4.678171157836914,3747937
1995-01-27,4.68795740983228,4.71731815954502,4.678170388658943,4.707531452178955,5028069
1995-01-30,4.707529205126135,4.79561172602705,4.697742188624451,4.776037693023682,6658282
1995-01-31,4.766251721123168,4.815186500549316,4.75646501628369,4.815186500549316,6220785
1995-02-01,4.815186341839119,4.824973360163204,4.766251564025879,4.766251564025879,4985201
1995-02-02,4.776038299715255,4.80539935294999,4.756464578032594,4.795612335205078,4581746
1995-02-03,4.795611958124951,4.844546729194595,4.7858249411495954,4.834759712219238,6234233
1995-02-06,4.844548350246617,4.8836964312475235,4.815187289495937,4.86412239074707,5574415
1995-02-07,4.86412178663508,4.873908805669783,4.834760729530971,4.844547748565674,3291107
1995-02-08,4.844547396811372,4.854334728942636,4.7564648595089745,4.766251564025879,4181652
1995-02-09,4.766251119697893,4.82497291036095,4.678168590606882,4.746677398681641,9192069
1995-02-10,4.7662512819703435,4.80539935294999,4.746677560287682,4.795612335205078,3631943
1995-02-13,4.785825317460167,4.81518605688774,4.776038299715255,4.795612335205078,2637593
1995-02-14,4.815186471324733,4.824973489912001,4.7564649874155025,4.785825729370117,2837219
1995-02-15,4.785825317460167,4.80539935294999,4.756464578032594,4.795612335205078,3202431
1995-02-16,4.79561172602705,4.805398742528734,4.74667695732575,4.776037693023682,3216300
1995-02-17,4.77603931209311,4.854335470648852,4.766252292273643,4.805400371551514,5367224
1995-02-21,4.8151870775637535,4.834761117202689,4.7858263319125784,4.805400371551514,3449127
1995-02-22,4.805400371551514,4.844548137022157,4.7858263319125784,4.805400371551514,3489053
1995-02-23,4.824974097383222,4.854335470648852,4.77603931209311,4.805400371551514,3950505
1995-02-24,4.815185678268526,4.834759712219238,4.8053989751003074,4.834759712219238,2922533
