date,open,high,low,close,volume
1995-01-03,5.973591330610676,6.010239130184974,5.827000132313481,5.936943531036377,500800
1995-01-04,5.9369411350037,5.973588919787674,5.82699778065178,5.900293350219727,292200
1995-01-05,5.9002943270134205,6.0468854904174805,5.863646536162406,6.0468854904174805,507600
1995-01-06,6.0102353890736895,6.193474272886911,6.0102353890736895,6.156826496124268,1409600
1995-01-09,6.156828902488531,6.376715649005979,6.156828902488531,6.303420066833496,484200
1995-01-10,6.303421514580048,6.376717113586793,6.083534717559814,6.0835347175598145,522600
1995-01-11,6.156828862970526,6.156828862970526,5.936942117864436,6.0468854904174805,358000
1995-01-12,5.97358895511162,6.083532310113675,5.97358895511162,6.010236740112305,280600
1995-01-13,6.010237699566466,6.0468854904174805,5.936942117864436,6.0468854904174805,685200
1995-01-16,6.046886444091797,6.193477630615234,6.046886444091797,6.120182037353516,648600
1995-01-17,6.156825592938591,6.23012113571167,6.120177821552052,6.23012113571167,484600
1995-01-18,6.193473815917968,6.266769364035341,6.156826041859282,6.193473815917969,297600
1995-01-19,6.230121589976655,6.3034171380940265,6.046882719683223,6.193473815917969,1184000
1995-01-20,6.266768907098209,6.266768907098209,6.120177821552052,6.23012113571167,767600
1995-01-23,6.120182517063187,6.193478116069931,6.046886918056441,6.0835347175598145,565600
1995-01-24,6.083532310113675,6.156827880115045,5.936941170110936,6.010236740112305,469000
1995-01-25,6.046886929759273,6.046886929759273,5.790352332739182,5.936943531036377,544600
1995-01-26,5.9002910186908,5.973586559295654,5.9002910186908,5.973586559295654,522800
1995-01-27,6.046886929759273,6.156830328482169,5.936943531036377,5.936943531036377,814400
1995-01-30,5.936938195858361,6.046881495781665,5.826994895935059,5.826994895935059,754000
1995-01-31,5.82699778065178,5.900293350219727,5.790349995867807,5.900293350219727,1006400
1995-02-01,5.900293350219727,5.973588919787674,5.863645565435753,5.900293350219727,500400
1995-02-02,5.973588919787674,6.010236704571647,5.900293350219727,5.900293350219727,472600
1995-02-03,5.973586559295654,6.046882099900509,5.936938788993228,5.973586559295654,310600
1995-02-06,5.973591330610676,6.0835347293335715,5.936943531036377,5.936943531036377,445600
1995-02-07,6.046882719683223,6.193473815917968,6.010234945624537,6.193473815917969,1055600
1995-02-08,6.2667717933654785,6.340067369896069,6.193476216834888,6.2667717933654785,970000
1995-02-09,6.193477630615234,6.230125427246094,6.120182037353516,6.120182037353516,609400
1995-02-10,6.193476653821541,6.193476653821541,6.010237699566466,6.0468854904174805,1825200
1995-02-13,6.083530942598978,6.193474272886911,6.083530942598978,6.156826496124268,839400
1995-02-14,6.193476216834888,6.303419581630774,6.156828428569593,6.2667717933654785,674400
1995-02-15,6.266770412181986,6.413361532934781,6.230122631993787,6.376713752746582,1103600
1995-02-16,6.376715158161364,6.376715158161364,6.193476216834888,6.2667717933654785,842400
1995-02-17,6.303419581630774,6.486658522957249,6.230124005100183,6.2667717933654785,921600
1995-02-21,6.266774155752999,6.450013166155133,6.266774155752999,6.413365364074707,514200
1995-02-22,6.450008435195752,6.55995176079568,6.376712884795801,6.523303985595703,642200
1995-02-23,6.523303985595703,6.55995176079568,6.413360659995776,6.523303985595703,387800
1995-02-24,6.559954142028635,6.559954142028635,6.376715199513869,6.450010776519775,369000
1995-02-27,6.450010310458598,6.523305882168355,6.41336252460372,6.486658096313477,554200
1995-02-28,6.523305455624069,6.633248805999755,6.4866576721655065,6.633248805999756,561400
1995-03-01,6.583229664833315,6.8774522196862,6.583229664833315,6.84067440032959,2099600
1995-03-02,6.767121085907494,6.767121085907494,6.5832319259643555,6.5832319259643555,1336800
1995-03-03,6.583226818149373,6.620004621602722,6.472893407789328,6.509671211242676,794000
1995-03-06,6.472898394562478,6.472898394562478,6.289009235626043,6.32578706741333,1009800
1995-03-07,6.325785486321701,6.399341131511488,6.252229841131913,6.289007663726807,1029800
1995-03-08,5.994788517186671,6.031566360850393,5.847677142531784,5.958010673522949,3155600
1995-03-09,5.958006390985453,6.068339842670369,5.847672939300538,5.847672939300537,1778800
1995-03-10,5.847676543715578,5.921232223510742,5.810898703817996,5.921232223510742,2720800
1995-03-13,5.884450756528842,5.921228573757148,5.810895122072233,5.847672939300537,1250000
1995-03-14,5.8844556066090465,6.1419005393981925,5.8844556066090465,6.141900539398193,1471800
1995-03-15,6.252228736877441,6.289006552976721,6.178673104678883,6.252228736877441,1103200
1995-03-16,6.252231936482988,6.252231936482988,6.178676266642012,6.2154541015625,693600
1995-03-17,6.215453572051469,6.362564899200617,6.1786757402641825,6.32578706741333,1302800
1995-03-20,6.289007786342077,6.436119079589844,6.289007786342077,6.436119079589844,926400
1995-03-21,6.472899233357291,6.58323274301679,6.436121396804124,6.546454906463623,1148200
1995-03-22,6.546449014696025,6.65678242505607,6.472893407789328,6.509671211242676,1509000
1995-03-23,6.546454906463623,6.601621661293373,6.472899233357291,6.546454906463623,882200
1995-03-24,6.509671211242677,6.546449014696025,6.472893407789328,6.509671211242676,873600
1995-03-27,6.58322937580762,6.693562829033446,6.546451558065678,6.656785011291504,1197200
1995-03-28,6.6935646004147,6.6935646004147,6.583231117990281,6.620008945465088,807200
1995-03-29,6.620007193549562,6.711951737904418,6.58322937580762,6.656785011291504,2113200
1995-03-30,6.730344904505689,6.767122745513916,6.5832335404727775,6.767122745513916,1255400
1995-03-31,6.767118761616368,6.914230039042811,6.6935631229031465,6.84067440032959,943800
1995-04-03,6.767120255364311,6.840675910313924,6.620008945465087,6.620008945465088,1029000
1995-04-04,6.656785303546536,6.8774522196862,6.656785303546536,6.84067440032959,798200
1995-04-05,6.803895945244647,6.91422939300537,6.767118129324405,6.914229393005371,795400
1995-04-06,6.8774522196862,6.9510078583994215,6.840674400329589,6.84067440032959,855000
1995-04-07,6.84067568392367,6.877453510181324,6.7671200314083615,6.803897857666016,529000
1995-04-10,6.767121174296395,6.8406768392343995,6.730343341827393,6.730343341827393,280000
1995-04-11,6.767121174296395,6.803899006765397,6.730343341827393,6.730343341827393,323800
