date,open,high,low,close,volume
1995-01-03,2.333176628378887,2.333176628378887,2.2810123997074077,2.283383369445801,39545600
1995-01-04,2.2857536683854667,2.3047225784965493,2.257300303218843,2.299980640411377,51611200
1995-01-05,2.3094640612151904,2.3142059971767726,2.252557356366581,2.2620418071746826,39824000
1995-01-06,2.2715272752447526,2.3236914886076323,2.266784758274384,2.299980640411377,46681600
1995-01-09,2.3094653955401303,2.314207334241432,2.2667850528020583,2.2857539653778076,46000000
1995-01-10,2.2999790249479526,2.3331743048839884,2.295236511308639,2.3142054080963135,42184000
1995-01-11,2.3189492980370554,2.342660143651692,2.3047223275601665,2.3284337520599365,31512000
1995-01-12,2.3236911296844482,2.3568870066939223,2.3142066760938995,2.3236911296844482,26996800
1995-01-13,2.352144940440873,2.3900827620608873,2.34740300218098,2.380598306655884,41307200
1995-01-16,2.399566981160781,2.4469892535157376,2.39008252668979,2.432762861251831,74648000
1995-01-17,2.456474097205145,2.4707010706084187,2.4422477026871237,2.4517321586608887,73932800
1995-01-18,2.461215953187198,2.475442343881902,2.437504530182563,2.4683287143707275,50504000
1995-01-19,2.44698850939593,2.4659574125695416,2.4066797348732507,2.409050703048706,67108800
1995-01-20,2.3853405532004617,2.409051399580529,2.323691310619014,2.337918281555176,82388800
1995-01-23,2.3142067563917936,2.3900823877489015,2.2952378485525164,2.3829689025878906,53843200
1995-01-24,2.390082413443886,2.3948249298972537,2.352144597357475,2.3527376651763916,36739200
1995-01-25,2.3379177751429583,2.361628616387062,2.314206355013828,2.3426597118377686,52459200
1995-01-26,2.309465353219104,2.31420729183351,2.266785011263151,2.2715275287628174,80836800
1995-01-27,2.281011984876889,2.2857539234912942,2.266785011263151,2.2715275287628174,58376000
1995-01-30,2.281011896624847,2.281011896624847,2.23358961788925,2.2383315563201904,55164800
1995-01-31,2.243074489105637,2.266785343422615,2.209878598399453,2.252558946609497,59945600
1995-02-01,2.252558874313715,2.3047230994680654,2.2377388310542363,2.243074417114258,66705600
1995-02-02,2.228847100573071,2.2525585293834887,2.214620706395011,2.2383315563201904,46312000
1995-02-03,2.257300391827254,2.2952382135386364,2.2478159363994084,2.2810118198394775,60332800
1995-02-06,2.281011332860502,2.3189491464724434,2.281011332860502,2.309464693069458,48345600
1995-02-07,2.3047209597024763,2.318947921735627,2.2999790249479526,2.3142054080963135,33152000
1995-02-08,2.3236923290670584,2.3521457045250225,2.3142078705810705,2.3474037647247314,49150400
1995-02-09,2.3568882232107193,2.3711146214969987,2.3426612460390346,2.3474037647247314,42398400
1995-02-10,2.352145195007324,2.3758566255286673,2.333176282144362,2.352145195007324,49862400
1995-02-13,2.352145195007324,2.380598564301768,2.337918799802743,2.352145195007324,38160000
1995-02-14,2.3568882232107193,2.3616301630110104,2.3331767875530467,2.3474037647247314,31121600
1995-02-15,2.2810114636877,2.3284337334225262,2.26204255579377,2.304722309112549,147001600
1995-02-16,2.309464693069458,2.3189491464724434,2.2857532701194474,2.309464693069458,56744000
1995-02-17,2.304722983393322,2.309465501196862,2.285754069949755,2.290496587753296,37824000
1995-02-21,2.2952377905905497,2.304722244270676,2.257299975870045,2.266784429550171,55392000
1995-02-22,2.2667837869830247,2.352143845907072,2.2620418509297187,2.33317494392395,60902400
1995-02-23,2.323691310619014,2.35688719021329,2.3142068562899567,2.337918281555176,59939200
1995-02-24,2.328433645922276,2.3474025531033735,2.3236911296844482,2.3236911296844482,34177600
1995-02-27,2.3284333228683116,2.3521441641124152,2.3189488705936645,2.3426597118377686,28592000
1995-02-28,2.347402606625918,2.399566813120766,2.3426600902799573,2.390082359313965,52544000
1995-03-01,2.3948251891462156,2.428020492372777,2.380598217131121,2.399567127227783,52032000
1995-03-02,2.3995665653079166,2.4185354709625244,2.3948246283367944,2.4185354709625244,26038400
1995-03-03,2.4137938022613525,2.423278256142762,2.394824894498533,2.4137938022613525,31776000
1995-03-06,2.399565554123361,2.442245863303141,2.3853391703199787,2.4398741722106934,45156800
1995-03-07,2.4422474536134673,2.50448918959355,2.4375049366676262,2.478999137878418,91750400
1995-03-08,2.4944118052503486,2.603483333325581,2.4944118052503486,2.598740816116333,140096000
1995-03-09,2.5987394952522407,2.60822394596484,2.53709085506281,2.575028657913208,58238400
1995-03-10,2.5750292684525027,2.608224564374738,2.5228644877224737,2.6011109352111816,44324800
1995-03-13,2.60348253195419,2.643791455563205,2.5892555635908376,2.617708921432495,34550400
1995-03-14,2.631935785390639,2.7315222444434615,2.6271932698293017,2.7220377922058105,78643200
1995-03-15,2.7220378843605095,2.726780400082405,2.6698736847299207,2.6746156215667725,57294400
1995-03-16,2.6556469073076263,2.674615813788395,2.6414205168895926,2.6603894233703613,47510400
1995-03-17,2.6746154557171176,2.722037715570258,2.6509046152330513,2.653275728225708,59868800
1995-03-20,2.6603894890348103,2.7125536937019126,2.6556469728550196,2.6983273029327393,37772800
1995-03-21,2.703069450804153,2.7125539050175007,2.6698741505000076,2.6722452640533447,74772800
1995-03-22,2.674616000851158,2.693584908658613,2.6509051555344025,2.691214084625244,52464000
1995-03-23,2.7078126421310964,2.7789457770147683,2.703070124400031,2.759976863861084,105286400
1995-03-24,2.778943569563547,2.812139430656038,2.774201634484522,2.802654981613159,65683200
1995-03-27,2.759976223723529,2.802656557862862,2.755234285977578,2.769460678100586,61008000
1995-03-28,2.7647192297176364,2.807398992526251,2.7647192297176364,2.793172597885132,47603200
1995-03-29,2.793172602710426,2.8073989973761218,2.733894173373814,2.7410078048706055,65763200
1995-03-30,2.7504918132638583,2.759976267792354,2.6698742392142236,2.7362654209136963,75011200
1995-03-31,2.722038147176395,2.736265116830668,2.674615879803984,2.6983273029327393,63080000
1995-04-03,2.693585821560451,2.707812796680368,2.636679078851427,2.6556479930877686,65617600
1995-04-04,2.665132002978166,2.7125542806112293,2.6461630919249406,2.6509056091308594,66689600
1995-04-05,2.650903941586612,2.6793572902679443,2.6082236291221816,2.6793572902679443,65792000
1995-04-06,2.679359425325856,2.6888438824440266,2.6343082540145457,2.6556479930877686,35414400
1995-04-07,2.6651314472280454,2.684100354325754,2.6366780865814827,2.641420602798462,43148800
1995-04-10,2.6366781852362484,2.7030693625623408,2.6319362477269475,2.691214084625244,43169600
1995-04-11,2.717296511856704,2.736857909879145,2.698327602799712,2.7362654209136963,43624000
1995-04-12,2.736265269933554,2.778945023514244,2.6841004834625637,2.7172963619232178,40430400
1995-04-13,2.7220373137243867,2.7504906654357915,2.6983264767406774,2.750490665435791,32814400
1995-04-17,2.8643044773473316,2.963891511863168,2.8643044773473316,2.9354381561279297,187913600
1995-04-18,2.9354395743699357,2.940181513174349,2.883274774209684,2.9117281436920166,75609600
1995-04-19,2.9069860898191546,2.9212124845545495,2.864305747842448,2.888017177581787,59163200
1995-04-20,2.9022422723991923,2.9164692396475718,2.8073977536933366,2.8548200130462646,83913600
1995-04-21,2.86904834445566,2.878532800835868,2.840594975315035,2.8453369140625,53555200
1995-04-24,2.85956397436612,2.9502590912386926,2.8500795176997067,2.9496660232543945,68089600
1995-04-25,2.9449237950021825,3.0397683523470964,2.9449237950021825,3.0350258350372314,69371200
1995-04-26,3.025540859194543,3.0445097674026593,3.0018300133769666,3.020798921585083,44305600
1995-04-27,3.0207978918320886,3.053993180437856,2.8975000305100633,2.9828600883483887,128844800
1995-04-28,2.9923465718416957,3.1156445169167744,2.982862114528228,3.1014175415039062,92104000
1995-05-01,3.106159997831204,3.1772931368249213,3.101417479826117,3.1156444549560547,65550400
1995-05-02,3.1156443483222844,3.1203862872797545,3.0160572624770876,3.018428087234497,78099200
1995-05-03,3.0445096682932955,3.0729630296792143,3.0445096682932955,3.068221092224121,61566400
1995-05-04,3.0919325351715092,3.1583237245770324,3.072963623912788,3.091932535171509,66524800
1995-05-05,3.087190631019553,3.0966750867540442,3.030283896612605,3.0350258350372314,43707200
1995-05-08,3.030282974243164,3.049251879938317,3.0018296157004354,3.030282974243164,43988800
1995-05-09,3.0350255320072312,3.049252503631105,3.001830229693492,3.027911901473999,36748800
1995-05-10,3.039767164417716,3.04925161644572,2.9923449042776973,3.0065712928771973,38688000
1995-05-11,3.0018302946970334,3.0919323276870347,2.9970877777579847,3.0871903896331787,38673600
1995-05-12,3.0871882111111146,3.120383490718924,3.049250417910885,3.063476800918579,36192000
1995-05-15,3.0587376392778594,3.110901862778131,3.0302842685817177,3.0848193168640137,35232000
1995-05-16,3.091932871368105,3.225308332600979,3.091932871368105,3.21997332572937,86708800
1995-05-17,3.2341987968877306,3.295848037004108,3.2294568593553863,3.2626521587371826,66515200
1995-05-18,3.248425174600413,3.291104920145377,3.2104873657226562,3.2104873657226562,58326400
1995-05-19,3.1962615678310526,3.2436838462855193,3.1867771121401596,3.2389419078826904,45190400
1995-05-22,3.2389426160949677,3.3195602176524166,3.18677780894632,3.3100757598876953,91382400
1995-05-23,3.3195582150065963,3.3574960231781006,3.2638370592547,3.3574960231781006,55516800
1995-05-24,3.3812100413211947,3.3954364408765523,3.300591847555978,3.3195607662200928,68684800
1995-05-25,3.3337875240001527,3.3906942762258843,3.305334147887287,3.3859517574310303,43440000
1995-05-26,3.383581156154209,3.385951981544495,3.300591847555978,3.3195607662200928,52934400
1995-05-30,3.3385283458663757,3.352755318601033,3.1346128414563545,3.148839235305786,99612800
1995-05-31,3.1583234869577566,3.215230216452491,3.072963392715655,3.2128593921661377,119756800
1995-06-01,3.2247152847389544,3.248426715981154,3.182035518942411,3.1915199756622314,61153600
1995-06-02,3.177291987215935,3.1915189571982645,3.134612235039173,3.153581142425537,55556800
1995-06-05,3.1346128813633167,3.2389418934998604,3.101416997149982,3.2152304649353027,55852800
1995-06-06,3.21997231827781,3.2632451382529526,3.153581142425537,3.153581142425537,49036800
1995-06-07,3.1440997059201736,3.2152328874383653,3.1156463175357634,3.186779499053955,64590400
1995-06-08,3.1915199756622314,3.2104888891018724,3.1725510622225905,3.1915199756622314,29320000
1995-06-09,3.17729298131385,3.2579111523719235,3.1346132157836246,3.21997332572937,81214400
1995-06-12,3.2104870235338265,3.2152289596956165,3.158322252444367,3.17729115486145,45832000
1995-06-13,3.1915196635406806,3.2152305135787294,3.163066296163878,3.182035207748413,37691200
1995-06-14,3.163065252772841,3.1915186107638185,3.139353831671168,3.1796624660491943,43096000
1995-06-15,3.1867774379744884,3.224715264617042,3.1820354990868163,3.21997332572937,43912000
1995-06-16,3.224714405235203,3.31955894656565,3.2199724676112504,3.3005900382995605,92278400
1995-06-19,3.310074844499441,3.4102544019350436,3.2958484512292934,3.40729022026062,78982400
1995-06-20,3.4286304155263894,3.466568231582642,3.4049189910486652,3.4665682315826416,56670400
1995-06-21,3.485538254437395,3.5045071685326046,3.4144045371377008,3.43337345123291,57224000
1995-06-22,3.43811360740016,3.4902777958853335,3.43811360740016,3.4855358600616455,46296000
1995-06-23,3.442856257059544,3.497392148370087,3.423887352061971,3.457083225250244,46356800
1995-06-26,3.452339969305607,3.457082483980628,3.395433266514855,3.4049177169799805,41048000
1995-06-27,3.395434611055916,3.433372427939222,3.2911056146268236,3.2958481311798096,66004800
1995-06-28,3.2911061472359715,3.376466249037481,3.2199730185106668,3.3337864875793457,107286400
1995-06-29,3.3385276878920176,3.4049188635035064,3.3385276878920176,3.3906924724578857,57643200
1995-06-30,3.4001765176250927,3.452340717038929,3.4001765176250927,3.4286298751831055,53342400
1995-07-03,3.4475996084989977,3.457084063296952,3.4286306989030892,3.4499707221984863,16763200
1995-07-05,3.476052415656821,3.4902788061305707,3.4286301492691775,3.440485715866089,48547200
1995-07-06,3.4381138108153313,3.5282158067605565,3.428629359721889,3.5187313556671143,47070400
1995-07-07,3.523473886324133,3.627802848815918,3.5187313713138457,3.627802848815918,66699200
1995-07-10,3.6420306881038167,3.784297511857872,3.6325462331868796,3.7511022090911865,111982400
1995-07-11,3.7558438394971465,3.7605863560097887,3.660999298095703,3.660999298095703,78227200
1995-07-12,3.6704829560819237,3.793780833159611,3.6704829560819237,3.789038896560669,94675200
1995-07-13,3.798523426055908,3.8506876241324304,3.722647807846402,3.798523426055908,84811200
1995-07-14,3.727391221637705,3.931307315826416,3.7179067656030034,3.931307315826416,89905600
1995-07-17,4.08779968799801,4.144706412192878,4.040377417835621,4.1352219581604,155830400
1995-07-18,4.059345641109115,4.064088156767881,3.841203235161662,3.864914655685425,289624000
1995-07-19,3.6799673428611146,3.746358506263248,3.3574959777650375,3.58512282371521,305092800
1995-07-20,3.613576746707574,3.6941948900792934,3.5661544796904145,3.646772623062134,177848000
1995-07-21,3.5661543452221416,3.6420299695885703,3.4807942678099093,3.490278720855713,169257600
1995-07-24,3.513989286751256,3.556669025616184,3.495020385281303,3.551927089691162,94811200
1995-07-25,3.623061275511961,3.7036794205614565,3.6040923683103276,3.656257152557373,109422400
1995-07-26,3.7036792354533077,3.722648141706884,3.599350251058638,3.6420300006866455,77470400
1995-07-27,3.660999298095703,3.703679631168923,3.651514843955559,3.660999298095703,52916800
1995-07-28,3.6420299912400966,3.6420299912400966,3.4902787416050924,3.5139901638031006,158468800
1995-07-31,3.5329605396754187,3.5471869358041666,3.4144045371377008,3.43337345123291,101435200
1995-08-01,3.442856405700385,3.4481914104612845,3.3337854866978645,3.3954341411590576,166144000
1995-08-02,3.452341433321492,3.5139906769305282,3.3385279794757285,3.3764657974243164,129804800
1995-08-03,3.338527279572891,3.4665676777490306,3.3195583745753177,3.457083225250244,113536000
1995-08-04,3.4665685021544594,3.561413049697876,3.4618259853346998,3.561413049697876,77705600
1995-08-07,3.5851223778211136,3.6230601807610197,3.480793419736372,3.551927089691162,64273600
1995-08-08,3.5708985230119135,3.599351895390951,3.542445150632876,3.547187089920044,43913600
1995-08-09,3.708421568796425,3.7226485394492115,3.6420303898154147,3.660999298095703,144384000
1995-08-10,3.6799677846055734,3.6847103005746638,3.561412410884271,3.570896863937378,71883200
1995-08-11,3.5946081191146932,3.665741814608346,3.4950216400857483,3.660999298095703,97195200
1995-08-14,3.6752271679589223,3.7653292148928097,3.6325468244431893,3.7463603019714355,88872000
1995-08-15,3.765327489383994,3.770070004883661,3.6752254837404874,3.7321321964263916,63267200
1995-08-16,3.7321339067230457,3.75110281964442,3.68471162441961,3.7463603019714355,38118400
1995-08-17,3.751101094395041,3.822234195691203,3.742209131110199,3.7605855464935303,74564800
1995-08-18,3.78192664116745,3.784297465425001,3.6799684626187976,3.68471097946167,77502400
1995-08-21,3.698936246690296,3.727389602434067,3.5803808872004166,3.58512282371521,110491200
1995-08-22,3.608833609891277,3.770069264155745,3.580380259138724,3.76769757270813,94320000
1995-08-23,3.793780931199977,3.8127498358559766,3.6989364079199776,3.713163375854492,111188800
1995-08-24,3.7226482502895895,3.7226482502895895,3.6230612001110063,3.646772623062134,95275200
1995-08-25,3.6562570194774398,3.670483409918301,3.580381393432617,3.580381393432617,73489600
1995-08-28,3.5803821833979743,3.5803821833979743,3.409661987129904,3.4167747497558594,112622400
1995-08-29,3.4191447063355653,3.485535860061645,3.3005887852393916,3.4855358600616455,163929600
1995-08-30,3.52347663888726,3.5566719543518395,3.471311827447395,3.537703037261963,79499200
1995-08-31,3.542442212351936,3.566153046891496,3.4713085509635304,3.509246349334717,38764800
1995-09-01,3.480793320700983,3.490277771166108,3.3906913307247506,3.4049177169799805,80262400
1995-09-05,3.4475996210850433,3.6088353532388857,3.423888194561005,3.604092836380005,92052800
1995-09-06,3.613578292137799,3.661000579436195,3.5282181750006854,3.547187089920044,100265600
1995-09-07,3.575638953299764,3.6657415505840847,3.53770113947165,3.5898659229278564,93932800
1995-09-08,3.5566690704585366,3.627802741310177,3.5377001687494247,3.6230602264404297,64417600
1995-09-11,3.618319941804041,3.7131644936352717,3.6040929695867545,3.7036800384521484,77408000
1995-09-12,3.708423429340511,3.708423429340511,3.627805818145389,3.6515166759490967,71155200
1995-09-13,3.646772623062134,3.6799679205315976,3.608834809448406,3.646772623062134,61208000
1995-09-14,3.646772237590462,3.6609986267493024,3.5946074599429676,3.5993499755859375,54230400
1995-09-15,3.594608400587334,3.6183198272369674,3.509248306641988,3.5448153018951416,88316800
1995-09-18,3.537700986084731,3.5424435020501694,3.4475989715921336,3.490278720855713,76827200
1995-09-19,3.490280988630617,3.5851255807129707,3.4713120702141462,3.540074110031128,58011200
1995-09-20,3.547186092376824,3.5898664283854456,3.5139907900458343,3.5329596996307373,44652800
1995-09-21,3.46182572719068,3.530587729589571,3.4333723650493866,3.438114881515503,83836800
1995-09-22,3.4096602316550015,3.442855518840482,3.3764643655846047,3.4049177169799805,99899200
1995-09-25,3.4333737390505563,3.4381162574145803,3.3574980763091076,3.4232962131500244,57878400
1995-09-26,3.428630844422592,3.485537575625579,3.3432707476181105,3.348012685775757,76548800
1995-09-27,3.338526041563991,3.366979388509139,3.16306402484466,3.3622374534606934,140756800
1995-09-28,3.376466063202405,3.471310615539551,3.371724125028151,3.471310615539551,105510400
1995-09-29,3.47605379738979,3.5187335646613525,3.416775361956943,3.43337345123291,95158400
1995-10-02,3.4333727825802383,3.4475997548235875,3.3432707476181105,3.348012685775757,67731200
1995-10-03,3.3432698173643867,3.3859495644485267,3.310073943956683,3.371723175048828,80736000
1995-10-04,3.34327163494752,3.34327163494752,3.2436845394685263,3.2673959732055664,73473600
1995-10-05,3.2626540102277484,3.3195607662200928,3.2247161728995186,3.3195607662200928,101289600
1995-10-06,3.319559156354288,3.376465884748933,3.2436835184947617,3.2579104900360107,76616000
1995-10-09,3.21997231827781,3.2531676167613903,3.1393541724432077,3.153581142425537,108614400
1995-10-10,3.0824466427760338,3.191518121116743,3.0492513529886187,3.17729115486145,157644800
1995-10-11,3.257910948736864,3.3148176851437503,3.224715063056885,3.2863643169403076,107009600
1995-10-12,3.300590056342149,3.343270389616731,3.2863636645073835,3.3243014812469482,78700800
1995-10-13,3.357497754304305,3.366982211237368,3.2626531849736753,3.2721376419067383,68644800
1995-10-16,3.2531667504599184,3.3148159724912887,3.243682299292397,3.291104555130005,61067200
1995-10-17,3.310073922076531,3.4713096145559037,3.2911050170789578,3.457083225250244,123140800
1995-10-18,3.727389296297416,3.74161626244332,3.5993494954090672,3.627802848815918,294329600
1995-10-19,3.6135766321374465,3.6799678038565076,3.5946077259320006,3.670483350753784,95840000
1995-10-20,3.660998029858654,3.675224995582958,3.599349388746509,3.6230602264404297,79984000
1995-10-23,3.6040923683103276,3.684710513359823,3.5851234611086946,3.656257152557373,93473600
1995-10-24,3.656256480072606,3.7226476430671864,3.656256480072606,3.6989362239837646,68681600
1995-10-25,3.7036787804611855,3.7084207169994996,3.6372876167297368,3.6372876167297363,60211200
1995-10-26,3.6325470762593404,3.722649708324622,3.6183206800247456,3.717907190322876,82841600
1995-10-27,3.698936516046524,3.7991160466894507,3.6941945791864232,3.793781042098999,130683200
1995-10-30,3.7653275800737442,3.9218213331717173,3.7368742230454792,3.8981099128723145,125464000
1995-10-31,3.9075944733619687,3.9218214417123636,3.7842965894937515,3.793781042098999,91958400
1995-11-01,3.7985233612266134,3.8317186541842156,3.7273896809267244,3.7321321964263916,72819200
1995-11-02,3.741616842212661,3.8080080104493934,3.727389873862266,3.793781042098999,63504000
1995-11-03,3.793780168696265,3.7985226833495918,3.7463579165875616,3.774811267852783,40635200
1995-11-06,3.6799680620250337,3.7511017547283854,3.6752261245835394,3.694195032119751,87729600
1995-11-07,3.66099968776908,3.6941955702354936,3.523475377541599,3.528217315673828,115921600
1995-11-08,3.56141291768399,3.6230615818594387,3.542444008878443,3.613577127456665,71280000
1995-11-09,3.660998173434325,3.7564357533436015,3.6420292709812974,3.755842685699463,99814400
1995-11-10,3.7368748730567294,3.755843781041789,3.6651486897382233,3.6752262115478516,60819200
1995-11-13,3.6657410317235404,3.689451872567455,3.644400435580743,3.6538848876953125,59003200
1995-11-14,3.6372896290002714,3.6420315681619853,3.56141397133023,3.5661559104919434,75657600
1995-11-15,3.58038288574774,3.5898673429564956,3.4855383136601885,3.5661559104919434,108686400
1995-11-16,3.433372617284051,3.48435127208981,3.4001773151230648,3.4096617698669434,195126400
1995-11-17,3.4144046568946975,3.438116089788024,3.3148181438446045,3.3148181438446045,143803200
1995-11-20,3.352754760703012,3.390692576502282,3.2531677047873653,3.2626521587371826,115296000
1995-11-21,3.2579105783129307,3.3669815212488174,3.1962613314390182,3.3385281562805176,130163200
1995-11-22,3.3527559733656567,3.3954357421341714,3.310075625711804,3.3148181438446045,65428800
1995-11-24,3.3243017632389638,3.348012611269951,3.3148173082495305,3.3385281562805176,15014400
1995-11-27,3.362240567036343,3.3954358797701865,3.30592630961563,3.3100757598876953,79100800
1995-11-28,3.3005904213326875,3.471310615539551,3.2816215108652584,3.471310615539551,86537600
1995-11-29,3.4855358353760035,3.509246672096359,3.38594881604973,3.4049177169799805,91067200
1995-11-30,3.395435423135597,3.404919879624803,3.2958489194415805,3.305333375930786,93512000
1995-12-01,3.305333530615114,3.333786901414303,3.257911245949799,3.2721376419067383,96124800
1995-12-04,3.267395297289283,3.4001776778694084,3.234199412701632,3.3337864875793457,130436800
1995-12-05,3.3337858528033775,3.343270306753195,3.2294568593553863,3.2626521587371826,104528000
1995-12-06,3.267394708667743,3.452341273143582,3.2626521922016267,3.438114881515503,145272000
1995-12-07,3.4570848832945806,3.4902801935185384,3.3711317018580043,3.43337345123291,132876800
1995-12-08,3.513989723798283,3.5898653391150073,3.499169688796731,3.58512282371521,147041600
1995-12-11,3.5851239115466296,3.594608366339081,3.5282171827919213,3.5329596996307373,61924800
1995-12-12,3.5282168932314857,3.5329594096810837,3.4570837775685788,3.4665682315826416,44739200
