date,open,high,low,close,volume
1995-01-03,25.95807006478824,26.659639227210057,25.95807006478824,26.459190368652344,301084
1995-01-04,26.45919527819917,26.960317517577504,26.45919527819917,26.759868621826172,514157
1995-01-05,26.860103607177734,26.96032809437243,26.55943014559366,26.860103607177734,539277
1995-01-06,26.759860665650688,27.76210300389262,26.759860665650688,27.66187858581543,1036988
1995-01-09,27.56167221069336,27.762121178069524,27.260998759629114,27.56167221069336,460301
1995-01-10,27.461436532183015,28.062781346638435,27.461436532183015,27.96255874633789,590843
1995-01-11,28.062785097315153,28.36345846599399,27.461440202488152,27.762113571166992,447771
1995-01-12,27.762121178069524,28.062792786602586,27.56167221069336,27.56167221069336,245482
1995-01-13,27.661886345361946,28.26323117998076,27.36121300678729,28.062782287597656,345723
1995-01-16,28.16300802457968,29.0650262391152,28.16300802457968,28.964801788330078,490060
1995-01-17,28.86457713393435,29.16525048416877,27.862336318214087,28.36345672607422,716928
1995-01-18,28.463678468763398,28.664127349853516,28.26322958767328,28.664127349853516,286205
1995-01-19,28.463679117962336,28.463679117962336,27.76210986067594,27.96255874633789,344337
1995-01-20,27.962551840047002,27.962551840047002,27.461429749661047,27.66187858581543,328675
1995-01-23,27.561669327941654,27.561669327941654,27.26099590832568,27.461444854736328,532530
1995-01-24,27.561661899170392,28.26323117998076,27.260988560595738,28.062782287597656,431687
1995-01-25,27.862332684719537,29.46591999178667,27.661883810703564,28.563901901245117,385964
1995-01-26,28.563911486574852,28.8645830559663,28.463687015934056,28.764360427856445,314699
1995-01-27,28.864574540097728,29.165247863312956,28.664127500484643,29.06502342224121,362590
1995-01-30,29.06502075044462,29.365694046020508,28.76434929739896,29.365694046020508,913313
1995-01-31,29.22463200468132,29.728506088256836,29.12385718796622,29.728506088256836,511506
1995-02-01,29.829267501831055,30.333141390296465,29.728494576785785,29.829267501831055,725301
1995-02-02,29.42616274307752,30.03080940246582,29.22461323906564,30.03080940246582,323253
1995-02-03,30.232369889559365,31.844762802124023,30.232369889559365,31.844762802124023,1510904
1995-02-06,31.340890788998518,31.743989944458008,31.24011414748563,31.743989944458008,755542
1995-02-07,31.441667575272906,31.64321717768256,31.34089462671632,31.542444229125977,672289
1995-02-08,31.44165800896182,31.743984173240015,31.44165800896182,31.643207550048828,427952
1995-02-09,31.74399383153563,32.14708933105845,31.441667575272906,31.542444229125977,1096807
1995-02-10,31.441654253515583,31.84475328754275,31.139331830642668,31.34088134765625,370060
1995-02-13,31.139331830642668,31.441654253515583,31.038557072135877,31.34088134765625,278554
1995-02-14,31.542430864669832,31.643203770529166,31.038557072135877,31.34088134765625,314277
1995-02-15,31.24011414748563,31.945535816891717,31.038566422403903,31.743989944458008,331024
1995-02-16,31.643203770529166,31.743980381683418,30.937782313629082,31.34088134765625,389398
1995-02-17,31.441673499038583,31.542450171878475,31.13935089111328,31.13935089111328,335723
1995-02-21,31.139331830642668,31.743980381683418,31.139331830642668,31.34088134765625,292952
1995-02-22,31.441658031219927,31.643207572449615,31.240108489990234,31.240108489990234,383434
1995-02-23,31.542444229125977,31.945539728648797,31.34089462671632,31.542444229125977,451687
1995-02-24,31.54244211982098,32.04631423950195,31.39128085444631,32.04631423950195,341325
1995-02-27,31.34089462671632,31.64321717768256,31.24011797286325,31.542444229125977,434217
1995-02-28,31.441654253515583,31.441654253515583,31.038557072135877,31.34088134765625,272771
1995-03-01,31.34087549904169,31.54242497844352,30.83700180053711,30.83700180053711,407590
1995-03-02,30.837013324019313,30.937788101378754,30.43391606722937,30.635465621948242,616386
1995-03-03,30.43391419070142,30.43391419070142,30.030815106118396,30.333139419555664,543916
1995-03-06,30.13158415447176,30.13158415447176,29.93003465045988,30.03080940246582,409578
1995-03-07,29.930036579964845,29.930036579964845,29.526939398601886,29.627714157104492,497711
1995-03-08,29.82926368734217,30.0308132169547,29.728490775183477,29.930038452148438,309398
1995-03-09,29.82927905232341,30.030828685753615,29.526956454826628,29.728506088256836,220723
1995-03-10,29.72849450247841,30.9377881264771,29.526944947596025,30.433916091918945,387711
1995-03-13,30.635454173782392,30.937776540238026,30.33312995467964,30.83700180053711,322229
1995-03-14,31.038560801408224,31.441658031219927,31.038560801408224,31.240108489990234,317892
1995-03-15,31.038572354511725,31.240120118113364,30.837022738261716,30.93779754638672,180000
1995-03-16,30.73623646780496,31.643207550048828,30.73623646780496,31.643207550048828,509157
1995-03-17,31.643207572449615,31.743984195712144,31.038560801408224,31.240108489990234,496325
1995-03-20,31.34088511325276,31.441658031219927,30.93778603079338,31.240108489990234,239578
