date,open,high,low,close,volume
2015-10-08,20.723216362119643,20.861324310302734,20.723216362119643,20.861324310302734,2000
2015-10-09,20.85441795515266,20.85441795515266,20.75774095223605,20.82679557800293,4300
2015-10-12,21.006341851691747,21.006341851691747,20.902760548057046,20.958003997802734,2300
2015-10-13,20.82679557800293,20.82679557800293,20.82679557800293,20.82679557800293,500
2015-10-14,20.82679557800293,20.82679557800293,20.82679557800293,20.82679557800293,0
2015-10-15,20.737017850884918,20.764638900756836,20.737017850884918,20.764638900756836,2500
2015-10-16,21.127870867244297,21.172065085344805,21.127870867244297,21.159635543823242,400
2015-10-19,21.199690158151263,21.413758316582854,21.199690158151263,21.40685272216797,2000
2015-10-20,21.655447771553725,21.655447771553725,21.39994605938842,21.427568435668945,3200
2015-10-21,21.444828033447266,21.444828033447266,21.444828033447266,21.444828033447266,400
2015-10-22,21.531147799843758,21.726570957949757,21.529075990096022,21.71621322631836,2200
2015-10-23,21.44345318602912,21.45519256591797,21.365422464371434,21.45519256591797,3500
2015-10-26,21.426189700017158,21.489720383826377,21.426189700017158,21.48281478881836,600
2015-10-27,21.4482846429606,21.489718208815145,21.406852394213498,21.48833656311035,3400
2015-10-28,21.572579356794648,21.634728378819318,21.410301208496094,21.410301208496094,3200
2015-10-29,21.427565033800864,21.507667541503906,21.413753847853283,21.507667541503906,3900
2015-10-30,21.372323989868164,21.372323989868164,21.372323989868164,21.372323989868164,200
2015-11-02,21.372323989868164,21.372323989868164,21.372323989868164,21.372323989868164,100
2015-11-03,21.821180228972416,21.821180228972416,21.62782752727085,21.648544311523438,500
2015-11-04,21.765942710388096,21.765942710388096,21.558778762817383,21.558778762817383,1900
2015-11-05,21.60019867650394,21.60019867650394,21.37231940032716,21.475900650024414,23800
2015-11-06,20.978714416486728,20.978714416486728,20.681781768798828,20.681781768798828,9000
2015-11-09,20.75774086941113,20.788125220733107,20.44009143610132,20.516050338745117,45500
2015-11-10,20.7922620040121,20.7922620040121,20.612720563612534,20.737018585205078,27200
2015-11-11,20.78880937058442,20.89584407498501,20.709397035231873,20.808835983276367,27100
2015-11-12,20.619632738162252,20.77155185910309,20.619632738162252,20.681781768798828,63900
2015-11-13,20.59201329453022,20.626541270417295,20.40970979659079,20.412471771240234,47700
2015-11-16,20.391748428344727,20.453897443834418,20.391748428344727,20.391748428344727,4200
2015-11-17,20.716305770311592,20.840603815670622,20.66796793425136,20.709400177001953,25700
2015-11-18,20.467709042275036,20.95454216003418,18.437512088317494,20.95454216003418,28600
2015-11-19,20.999426834833518,21.09610249923981,20.999426834833518,21.0684814453125,3500
2015-11-20,21.206595226101165,21.248028794135237,21.206595226101165,21.24112319946289,600
2015-11-23,21.386133019271917,21.415135721590485,21.351606369018555,21.351606369018555,2400
2015-11-24,21.42066737322044,21.42066737322044,21.027057647705078,21.027057647705078,2500
2015-11-25,21.027057647705078,21.027057647705078,21.027057647705078,21.027057647705078,0
2015-11-27,21.185874938964844,21.185874938964844,21.185874938964844,21.185874938964844,0
2015-11-30,21.406848752401707,21.406848752401707,21.214877741433096,21.23421287536621,1600
2015-12-01,21.393042268857673,21.585704803466797,21.393042268857673,21.585704803466797,5600
2015-12-02,21.482813560053863,21.558772466582248,21.144447326660156,21.144447326660156,4400
2015-12-03,20.971813168956164,20.971813168956164,20.723217010498047,20.723217010498047,800
2015-12-04,20.930377844978576,21.28946086221139,20.930377844978576,21.144447326660156,4400
2015-12-07,21.144447326660156,21.144447326660156,21.144447326660156,21.144447326660156,0
2015-12-08,20.909657071303258,21.241117625958086,20.661060996758554,21.2134952545166,4600
2015-12-09,21.068478803052358,21.096099853515625,21.068478803052358,21.096099853515625,600
2015-12-10,20.92346954345703,20.92346954345703,20.92346954345703,20.92346954345703,700
2015-12-11,20.8406024311547,20.8406024311547,20.811599731445312,20.811599731445312,300
2015-12-14,20.785360506620226,20.902752959349158,20.778454913270608,20.875822067260742,600
2015-12-15,21.21557452121718,21.261841877933616,21.1168270111084,21.1168270111084,4100
2015-12-16,21.310174420323065,21.496620178222656,21.310174420323065,21.496620178222656,1600
2015-12-17,21.72450410806196,21.72450410806196,21.446906563526188,21.469003677368164,2400
2015-12-18,21.33844133681815,21.357292465242633,21.189729690551758,21.189729690551758,1400
2015-12-21,21.263732010883178,21.263732010883178,21.224634170532227,21.224634170532227,500
2015-12-22,21.42012596130371,21.42012596130371,21.42012596130371,21.42012596130371,200
2015-12-23,21.469000628107523,21.629581451416016,21.469000628107523,21.629581451416016,4500
2015-12-24,21.543008871726666,21.650527954101562,21.543008871726666,21.650527954101562,300
2015-12-28,21.664486021030132,21.664486021030132,21.587685936191857,21.592573165893555,2100
2015-12-29,21.81809216303584,21.985654951047476,21.81809216303584,21.950746536254883,3500
2015-12-30,22.04150921371802,22.05547311230332,21.950746536254883,21.950746536254883,2000
2015-12-31,21.866955247124984,21.915827539875565,21.772003173828125,21.772003173828125,36800
2016-01-04,21.62957855834708,21.62957855834708,21.19740625027576,21.266525268554688,1900
2016-01-05,21.594675258786424,21.91094970703125,21.594675258786424,21.91094970703125,1500
2016-01-06,21.517869493296182,21.772704584722952,21.517869493296182,21.69939613342285,3700
2016-01-07,21.448751507177704,21.468998223746432,21.29934075306181,21.301435470581055,1500
2016-01-08,21.301438500813873,21.307721322594986,21.001221359308833,21.022167205810547,4000
2016-01-11,21.147838592529297,21.147838592529297,21.147838592529297,21.147838592529297,500
2016-01-12,20.973288358295306,21.02216065322863,20.91743278503418,20.91743278503418,2300
2016-01-13,21.112931629358815,21.147841376425315,20.701005935668945,20.701005935668945,3300
2016-01-14,20.82527794963543,20.82527794963543,20.596275906602877,20.77082061767578,3700
2016-01-15,20.349121282447545,20.456640359686645,20.349121282447545,20.42173194885254,1400
2016-01-19,20.60325930299487,20.60325930299487,20.495041095121934,20.561368942260742,4700
2016-01-20,20.009801864624023,20.170382649467214,19.632786051006526,20.009801864624023,4600
2016-01-21,20.163406372070312,20.163406372070312,20.163406372070312,20.163406372070312,100
2016-01-22,20.57184128029065,20.582313537597656,20.566256253949653,20.582313537597656,300
2016-01-25,20.582313537597656,20.582313537597656,20.582313537597656,20.582313537597656,0
2016-01-26,20.6591162118743,20.844832343352575,20.6591162118743,20.765239715576172,500
2016-01-27,20.582313537597656,20.582313537597656,20.582313537597656,20.582313537597656,900
2016-01-28,20.582311358173868,20.589293306196087,20.35889434814453,20.35889434814453,1700
2016-01-29,20.254168445709592,20.386822799077933,20.254168445709592,20.379840850830078,600
2016-02-01,20.670985811881398,20.812715530395508,20.670985811881398,20.812715530395508,700
2016-02-02,20.721942273739952,20.721942273739952,20.54739761352539,20.54739761352539,1100
2016-02-03,20.721946205964613,20.721946205964613,20.27999944726463,20.56834602355957,3800
2016-02-04,20.5571792094016,20.697513314085597,20.5571792094016,20.691926956176758,1500
2016-02-05,20.393804672794968,20.393804672794968,20.315608978271484,20.315608978271484,200
2016-02-08,19.618825297758686,19.618825297758686,19.239015579223633,19.239015579223633,700
2016-02-09,19.14405766607838,19.234820300043843,18.900392679721904,19.08820343017578,1400
2016-02-10,19.49315643310547,19.49315643310547,19.49315643310547,19.49315643310547,300
2016-02-11,19.060285034286917,19.060285034286917,19.004430770874023,19.004430770874023,800
2016-02-12,19.004429227862552,19.20550482615734,19.004429227862552,19.19293785095215,1800
2016-02-16,19.19293785095215,19.19293785095215,19.19293785095215,19.19293785095215,100
2016-02-17,19.828275789914905,19.863185525635807,19.77800656947896,19.793367385864258,2600
2016-02-18,19.884832009164445,20.03773307800293,19.884832009164445,20.03773307800293,3900
2016-02-19,20.009801864624023,20.009801864624023,20.009801864624023,20.009801864624023,200
2016-02-22,20.31700325012207,20.355403297007488,20.299549046538804,20.31700325012207,800
2016-02-23,20.212278366088867,20.212278366088867,20.212278366088867,20.212278366088867,300
2016-02-24,20.190634374439718,20.229034423828125,20.18435022153835,20.229034423828125,800
2016-02-25,20.35889434814453,20.35889434814453,20.35889434814453,20.35889434814453,100
2016-02-26,20.59627106534023,20.599761372806267,20.505508422851562,20.505508422851562,2500
2016-02-29,20.684950347318782,20.70100763378294,20.477590560913086,20.477590560913086,700
2016-03-01,20.805728359991804,20.973292449118098,20.798747743642764,20.966310501098633,1000
2016-03-02,21.105952286681536,21.19671630859375,21.078025817249905,21.19671630859375,1300
