date,open,high,low,close,volume
1995-01-03,5.202747425824563,5.202747425824563,5.131055597223522,5.192505836486816,1995300
1995-01-04,5.172020512635527,5.182262450039973,5.141295403658757,5.161778926849365,707400
1995-01-05,5.161780915445886,5.182264446527855,5.100331377055239,5.151539325714111,2385900
1995-01-06,5.151537341063204,5.172020512635527,5.1208122320864335,5.161778926849365,1277100
1995-01-09,5.172020512635527,5.172020512635527,5.141295403658757,5.161778926849365,940500
1995-01-10,5.182263921569927,5.182263921569927,5.141296863555908,5.141296863555908,2061900
1995-01-11,5.161778422627438,5.223227931341788,5.131053316652013,5.182261943817139,1915200
1995-01-12,5.202747374087567,5.3461299750086075,5.202747374087567,5.335888385772705,3735900
1995-01-13,5.325648547235392,5.520239874388309,5.325648547235392,5.499756336212158,4659300
1995-01-16,5.499754823722309,5.520238356265276,5.4587888134917115,5.50999641418457,2137500
1995-01-17,5.489513233260048,5.50999641418457,5.438305280948745,5.50999641418457,2439000
1995-01-18,5.499752491463227,5.520236015319824,5.489510905344076,5.520236015319824,1827000
1995-01-19,5.509994077582378,5.5304776014389745,5.499752491463227,5.520236015319824,2222100
1995-01-20,5.520237562127613,5.520237562127613,5.479271206171963,5.4895124435424805,2276100
1995-01-23,5.458788028194137,5.499754032531393,5.4178209690016965,5.4895124435424805,2087100
1995-01-24,5.489513209466319,5.489513209466319,5.43830525737697,5.469030380249023,773100
1995-01-25,5.448546292157019,5.509995828397669,5.428063113410135,5.479271411895752,1768500
1995-01-26,5.499756336212158,5.499756336212158,5.448548369818134,5.499756336212158,1123200
1995-01-27,5.5099947606809785,5.6124113378061145,5.489511585903288,5.571444988250732,1302300
1995-01-30,5.581685532034726,5.581685532034726,5.520236015319824,5.520236015319824,814500
1995-01-31,5.520236810772039,5.540719985961914,5.499753283963817,5.540719985961914,2900700
1995-02-01,5.540720507941961,5.5714456252396705,5.530478919382184,5.550962448120117,3528000
1995-02-02,5.550961813473041,5.571444988250732,5.5407198744658555,5.571444988250732,1782000
1995-02-03,5.571445148291291,5.653378201373934,5.571445148291291,5.6124114990234375,3171600
1995-02-06,5.622652053833008,5.643135577054636,5.612410468031337,5.622652053833008,1548000
1995-02-07,5.663619633146722,5.6943440437316895,5.632894519325075,5.6943440437316895,794700
1995-02-08,5.66362098136095,5.755795641531214,5.66362098136095,5.735312461853027,1644300
1995-02-09,5.735312461853027,5.745554051692121,5.7250705203955095,5.735312461853027,699300
1995-02-10,5.735311507113937,5.83772774007439,5.725069567361363,5.7967610359191895,2581200
1995-02-13,5.8070033803436525,5.837728500366211,5.796761790875604,5.837728500366211,1657800
1995-02-14,5.940143955721828,6.124493233924723,5.909418841609116,6.093768119812012,8516700
1995-02-15,6.083526658805412,6.104009835411449,6.011835189065912,6.032319068908691,6391800
1995-02-16,6.08352660974604,6.1449761390686035,6.073284669907245,6.1449761390686035,2447100
1995-02-17,6.144975708431445,6.196183997563295,6.1347337693104,6.15521764755249,2222100
1995-02-21,6.165459202159274,6.196184317874051,6.104009673966443,6.114251613616943,2290500
1995-02-22,6.114251297541685,6.196183997563295,6.10400935842064,6.15521764755249,4470300
