date,open,high,low,close,volume
1995-01-03,7.444385999262076,7.476199614643538,7.348945153117691,7.412572383880615,2067600
1995-01-04,7.4443826264348525,7.508009828370193,7.348941823531842,7.380755424499512,2249000
1995-01-05,7.412572383880614,7.444385999262076,7.3807587684991525,7.412572383880615,2078200
1995-01-06,7.380755383035412,7.412568983824357,7.31712818145752,7.3171281814575195,2058600
1995-01-09,7.412572383880614,7.412572383880614,7.317131537736229,7.412572383880615,1592000
1995-01-10,7.412572383880614,7.539826845406462,7.3807587684991525,7.412572383880615,2028400
1995-01-11,7.476199614643538,7.508013230025,7.348945153117691,7.412572383880615,2070800
1995-01-12,7.3807635451808125,7.412577181151419,7.317136273239599,7.348949909210205,2363000
1995-01-13,7.41257571358966,7.508016602605836,7.3489484542455425,7.444389343261719,2467200
1995-01-16,7.476197258900787,7.539824469614836,7.444383653543762,7.5080108642578125,2175600
1995-01-17,7.476199614643538,7.508013230025,7.317131537736229,7.412572383880615,2127400
1995-01-18,7.412569025467182,7.4443826264348525,7.348941823531842,7.380755424499512,2169400
1995-01-19,7.380755383035412,7.412568983824357,7.285314580668574,7.3171281814575195,2134600
1995-01-20,7.3807587684991525,7.444385999262076,7.285317922354767,7.412572383880615,5320800
1995-01-23,7.317131549754041,7.539826857790033,7.285317934320328,7.476199626922607,4397600
1995-01-24,7.4761977616478426,7.635265799129711,7.4761977616478426,7.571638584136963,3246400
1995-01-25,7.571638584136964,7.6034521916333375,7.508011369144216,7.571638584136963,2952200
1995-01-26,7.571637770024741,7.826146602630614,7.539824165949007,7.826146602630615,6183400
1995-01-27,8.017030760299328,8.335166901581047,7.953403532042984,8.20791244506836,12020200
1995-01-30,8.144285245706106,8.366980545393382,8.144285245706106,8.335166931152344,6776000
1995-01-31,8.335170753157458,8.398798010815149,8.239729866670922,8.303357124328613,6172200
1995-02-01,8.335164934396744,8.335164934396744,8.080656081438065,8.144283294677734,4957400
1995-02-02,8.176097945733504,8.430606831203809,8.144284335049717,8.39879322052002,5327400
1995-02-03,8.398793209641607,8.46242043092677,8.271538767071279,8.366979598999023,6663600
1995-02-06,8.335167895622973,8.430608749389648,8.303354277700748,8.430608749389648,3305000
1995-02-07,8.36697870247373,8.494233131408691,8.36697870247373,8.494233131408691,2467000
1995-02-08,8.398793209641607,8.46242043092677,8.335165988356442,8.366979598999023,2683000
1995-02-09,8.39879322052002,8.430606831203809,8.366979609836232,8.39879322052002,2089200
1995-02-10,8.430606874067392,8.557861317449541,8.430606874067392,8.526047706604004,2379000
1995-02-13,8.557865135784079,8.653306010904348,8.4942378857039,8.621492385864258,2031000
1995-02-14,8.58967876082417,8.621492385864258,8.52605151074399,8.621492385864258,2556400
1995-02-15,8.653302149986153,8.653302149986153,8.46242048491293,8.526047706604004,4649400
1995-02-16,8.398795131467423,8.494235985234099,8.366981513545198,8.430608749389648,3176000
1995-02-17,8.398798010815149,8.430611639643994,8.303357124328613,8.303357124328613,5659200
1995-02-21,8.303354277700748,8.430608749389648,8.239727041856298,8.430608749389648,2442400
1995-02-22,8.38216729958852,8.477781375249226,8.350295941034952,8.41403865814209,2197000
1995-02-23,8.509650675218495,8.605264727749041,8.41403662268795,8.541522026062012,3096200
1995-02-24,8.573393376905527,8.573393376905527,8.445907973531465,8.541522026062012,2841000
1995-02-27,8.509653174202397,8.541524534405402,8.41403909359338,8.445910453796387,1606000
1995-02-28,8.414031007236108,8.477773666381836,8.382159677663244,8.477773666381836,2159600
1995-03-01,8.41403909359338,8.477781813999393,8.350296373187371,8.445910453796387,2692600
1995-03-02,8.44590658552191,8.54152062233914,8.44590658552191,8.509649276733398,2275200
1995-03-03,8.477781375249226,8.509652733802795,8.350295941034952,8.41403865814209,1527400
1995-03-06,8.382162094116211,8.445904771638007,8.350290755355314,8.382162094116211,2284400
1995-03-07,8.382162094116211,8.41403343287711,8.318419416594415,8.382162094116211,2113000
1995-03-08,8.382162094116211,8.445904771638007,8.350290755355314,8.382162094116211,2718800
1995-03-09,8.41403865814209,8.445910016695658,8.350295941034952,8.41403865814209,1979400
1995-03-10,8.382163790319238,8.637134552001953,8.350292445108899,8.637134552001953,4269600
1995-03-13,8.637134447964755,8.764619827270508,8.57339175831188,8.764619827270508,4247400
1995-03-14,8.92397259478043,9.115200578954296,8.892101264084786,8.955843925476074,6617000
1995-03-15,8.892101806143057,8.923973138781562,8.732745142950527,8.796487808227539,3394800
1995-03-16,8.700875206544511,8.892103233061972,8.63713253103869,8.828360557556152,3760200
1995-03-17,8.828358602693497,9.019586586867364,8.764615941302209,8.955843925476074,5910600
1995-03-20,8.955853029659815,8.987724392754691,8.828367577280316,8.923981666564941,1843800
1995-03-21,8.9558491402484,9.051463188009059,8.892106441741294,8.987720489501953,3611400
1995-03-22,8.923981666564941,8.955853029659815,8.796496214185442,8.923981666564941,2974600
1995-03-23,8.860238940375192,8.955853029659815,8.860238940375192,8.923981666564941,2572400
1995-03-24,8.955848136418302,9.083333519143117,8.955848136418302,9.051462173461914,2552600
1995-03-27,9.051459921826524,9.051459921826524,8.828360557556152,8.828360557556152,2334800
1995-03-28,8.86022993338914,8.955843925476074,8.796487271997853,8.955843925476074,1583400
1995-03-29,8.892110303470066,9.019595755849565,8.828367577280316,8.923981666564941,3183400
1995-03-30,8.923974570814883,8.955845908567794,8.76461788205033,8.828360557556152,2205400
1995-03-31,8.764616997687371,8.796488332224417,8.700874328613281,8.700874328613281,2922800
1995-04-03,8.700876737342162,8.764619424062618,8.60526270726148,8.669005393981934,2452800
1995-04-04,8.66900662111125,8.892106056213379,8.66900662111125,8.892106056213379,2379000
1995-04-05,8.860231895309063,8.892103233061972,8.796489219803242,8.828360557556152,1895800
1995-04-06,8.828367577280316,8.955853029659815,8.796496214185442,8.923981666564941,2010000
1995-04-07,8.987724392754691,8.987724392754691,8.796496214185442,8.923981666564941,2031200
1995-04-10,8.86023047350455,8.923973138781562,8.764616475589033,8.796487808227539,1816400
1995-04-11,8.89210233583555,8.923973670372597,8.700874328613281,8.700874328613281,2265200
1995-04-12,8.732745142950527,8.828359140866045,8.700873810312023,8.796487808227539,2137400
1995-04-13,8.764624851090566,8.923981666564941,8.732753487995693,8.923981666564941,2383600
1995-04-17,8.955848751956845,9.051462795572041,8.860234708341647,8.892106056213379,3188200
1995-04-18,8.892101806143057,8.923973138781562,8.796487808227539,8.796487808227539,1507600
1995-04-19,8.796492393980635,9.019591838755506,8.796492393980635,8.987720489501953,2800000
1995-04-20,9.019592933517565,9.019592933517565,8.828364814785743,8.860236167907715,2354600
1995-04-21,8.892106441741294,9.019591838755506,8.764621044727082,8.987720489501953,3846400
1995-04-24,8.923974870801805,9.115202903747559,8.860232193153221,9.115202903747559,2498400
1995-04-25,9.019587516784668,9.08333018474781,8.923973514839954,9.019587516784668,1893800
1995-04-26,8.987720489501953,9.019591838755506,8.892106441741294,8.987720489501953,2103600
1995-04-27,8.955843925476074,8.987715256171718,8.796487271997853,8.955843925476074,2144000
1995-04-28,8.955853029659815,9.019595755849565,8.860238940375192,8.923981666564941,2418000
1995-05-01,8.9558491402484,9.019591838755506,8.892106441741294,8.987720489501953,3764400
1995-05-02,8.955843925476074,9.019586586867364,8.892101264084786,8.955843925476074,1865600
1995-05-03,8.955847056158657,9.306431816364157,8.955847056158657,9.24268913269043,2803600
1995-05-04,9.210813522338867,9.338298830606535,9.051456887004285,9.210813522338867,5050200
1995-05-05,9.242691485742522,9.306434185644195,9.210820135791685,9.27456283569336,2769000
1995-05-08,9.306434185644195,9.338305535595032,9.242691485742522,9.27456283569336,1975400
1995-05-09,9.338302116004787,9.402044792564547,9.242688101165148,9.370173454284668,3101600
1995-05-10,9.370172468391624,9.433915138244629,9.178944458832612,9.433915138244629,2421400
1995-05-11,9.433915138244629,9.529529143024135,9.370172468391624,9.433915138244629,2658000
1995-05-12,9.402047157287598,9.593275235062938,9.338304464695817,9.402047157287598,4343400
1995-05-15,9.306429798538622,9.465786473171132,9.242687128685617,9.433915138244629,3038600
1995-05-16,9.465787469124306,9.465787469124306,9.306430777724907,9.370173454284668,2539600
1995-05-17,9.370172468391624,9.465786473171132,9.338301133465123,9.433915138244629,2216200
1995-05-18,9.370170157673451,9.402041484740367,9.17894219527195,9.210813522338867,4157200
1995-05-19,9.147072822169253,9.242686823794717,9.051458820543791,9.083330154418945,5590000
1995-05-22,9.147075107179838,9.24268913269043,9.115203765342974,9.24268913269043,2467200
1995-05-23,9.178945424605388,9.370173454284666,9.115202748045629,9.370173454284668,4180400
1995-05-24,9.370174500037884,9.43391718371161,9.24268913269043,9.24268913269043,2489400
1995-05-25,9.242686245539417,9.370171573064098,9.178943581777077,9.306428909301758,3281800
1995-05-26,9.306431816364157,9.33830315820102,9.24268913269043,9.24268913269043,1462200
1995-05-30,9.228128439693128,9.451647121623411,9.228128439693128,9.419715881347656,1677400
1995-05-31,9.419713413754705,9.707094500954002,9.323919718021607,9.675163269042969,3534200
