date,open,high,low,close,volume
1995-01-03,8.037933294663368,8.037933294663368,7.971686840057374,7.971686840057373,388125
1995-01-04,7.993773107773174,7.993773107773174,7.817115235925207,7.883362293243408,615600
1995-01-05,7.88336389981237,8.037939071655273,7.8612817324062405,8.037939071655273,747225
1995-01-06,8.104184981214573,8.214595794677734,8.08210281852194,8.214595794677734,340538
1995-01-09,8.126271274385545,8.369175756070035,8.126271274385545,8.34709358215332,522788
1995-01-10,8.36916940686163,8.523745075611574,8.36916940686163,8.391251564025879,1283175
1995-01-11,8.413333025532248,8.43541518087063,8.280840093501949,8.302922248840332,482963
1995-01-12,8.302924943572089,8.325007106077285,8.236677887456171,8.280842781066895,170100
1995-01-13,8.302924943572089,8.325007106077285,8.258760618561698,8.280842781066895,713475
1995-01-16,8.302921900069167,8.302921900069167,8.17042840500422,8.258757591247559,800888
1995-01-17,8.347089730797029,8.567911936677199,8.325007567069049,8.545829772949219,1222763
1995-01-18,8.501665139203485,8.700405742796004,8.47958297627106,8.656241416931152,1498500
1995-01-19,8.612073031529924,8.722484945926652,8.47958009889421,8.501662254333496,488025
1995-01-20,8.501665445493257,8.567911936677199,8.479583281765276,8.545829772949219,448200
1995-01-23,8.501662427241486,8.545826739018278,8.43541539097614,8.523744583129883,562613
1995-01-24,8.545831196124961,8.545831196124961,8.479584693908691,8.479584693908691,372600
1995-01-25,8.501665445493257,8.545829772949219,8.435418385708951,8.545829772949219,657450
1995-01-26,8.545829772949219,8.545829772949219,8.501665445493257,8.545829772949219,198450
1995-01-27,8.545833219267733,8.545833219267733,8.369175269601838,8.413339614868164,672975
1995-01-30,8.391251564025879,8.457498604118824,8.30292293536888,8.391251564025879,238613
1995-01-31,8.369175756070035,8.413340103903465,8.30292923431989,8.34709358215332,719213
1995-02-01,8.347091098217696,8.347091098217696,7.971692547543135,8.060022354125977,1252125
1995-02-02,8.015860557556152,8.060026049698182,7.949614025145258,8.015860557556152,1033088
1995-02-03,8.08210281852194,8.214595794677734,8.060020655829309,8.214595794677734,1265288
1995-02-06,8.214593058886651,8.325004404178715,8.214593058886651,8.302922248840332,610200
1995-02-07,8.347086559517098,8.347086559517098,8.258757938163566,8.302922248840332,258525
1995-02-08,8.280842781066895,8.435417918603262,8.280842781066895,8.280842781066895,510300
1995-02-09,8.25876508744822,8.457505226135254,8.236682344393536,8.457505226135254,423225
1995-02-10,8.457500987584263,8.457500987584263,8.28084311188492,8.325007438659668,578138
1995-02-13,8.325007438659668,8.34708960204704,8.28084311188492,8.325007438659668,177863
1995-02-14,8.325007106077285,8.325007106077285,8.258760618561698,8.280842781066895,397913
1995-02-15,8.280844618659422,8.479584693908691,8.280844618659422,8.479584693908691,812700
1995-02-16,8.43541539097614,8.523744583129883,8.369168923310951,8.523744583129883,291263
1995-02-17,8.479351997375488,8.545944087182672,8.457154824627015,8.479351997375488,421875
1995-02-21,8.4793508902989,8.4793508902989,8.368365041047012,8.434956550598145,200475
1995-02-22,8.434958313824609,8.523747583348138,8.346169615862891,8.39056396484375,346950
1995-02-23,8.434960927877585,8.434960927877585,8.301777839660645,8.301777839660645,370238
1995-02-24,8.323969536693546,8.323969536693546,8.079798987817576,8.212983131408691,455288
1995-02-27,8.235183856252986,8.27957820892334,8.235183856252986,8.27957820892334,281475
1995-02-28,8.257382905359677,8.301777839660645,8.235185723990186,8.301777839660645,180225
1995-03-01,8.368369383769116,8.368369383769116,8.257382905359677,8.301777839660645,193050
1995-03-02,8.34616890079976,8.34616890079976,8.124196603351267,8.146393775939941,401625
1995-03-03,8.079798698425293,8.14639133939733,8.013207200576439,8.079798698425293,288900
1995-03-06,8.057601768809254,8.057601768809254,8.01320743560791,8.01320743560791,325688
1995-03-07,7.991016615489447,8.01321379971917,7.813438570089604,7.902227878570557,580838
1995-03-08,7.946620464324951,8.013212002075308,7.924423285074833,7.946620464324951,253125
1995-03-09,7.924424005033736,7.924424005033736,7.791240345870936,7.835634708404541,995625
1995-03-10,7.835630494093342,7.991011250953044,7.835630494093342,7.857827663421631,881888
1995-03-13,7.880029070938146,7.880029070938146,7.835634708404541,7.835634708404541,127238
1995-03-14,7.880030122778772,7.902227878570557,7.813438570089604,7.902227878570557,417825
1995-03-15,7.835634708404541,7.857831889671344,7.769043164604134,7.835634708404541,178538
1995-03-16,7.835635754319327,7.946622247030002,7.835635754319327,7.902227878570557,620325
1995-03-17,7.902227878570557,7.902227878570557,7.791241385859881,7.902227878570557,356738
1995-03-20,7.8800273502051255,7.8800273502051255,7.658055014446409,7.746844291687012,740475
1995-03-21,7.769046659678516,7.769046659678516,7.369495502443348,7.4138898849487305,1731038
1995-03-22,7.502673855030713,7.524871028715267,7.347292496115251,7.369489669799805,1216688
1995-03-23,7.413885009458912,7.613660742481888,7.36949065614797,7.591463565826416,1764450
1995-03-24,7.658054613551163,7.791238236659042,7.635857438293487,7.769041061401367,485663
1995-03-27,7.724651278501364,7.724651278501364,7.702454090118408,7.702454090118408,138713
1995-03-28,7.70244993884764,7.791238644526382,7.680252190866095,7.746844291687012,199463
1995-03-29,7.769036711638216,7.991008911498002,7.769036711638216,7.8800225257873535,1082363
1995-03-30,7.880024832749921,7.880024832749921,7.802335311662587,7.857827663421631,642938
1995-03-31,7.835630494093342,7.902222573639888,7.835630494093342,7.857827663421631,435713
1995-04-03,7.8578297624320665,7.880026937689741,7.769041061401367,7.769041061401367,535275
1995-04-04,7.769036711638216,7.880022525787354,7.769036711638216,7.8800225257873535,362813
1995-04-05,7.880023864442269,8.01320743560791,7.880023864442269,8.01320743560791,988200
1995-04-06,8.013208311758385,8.013208311758385,7.946616804675367,7.991011142730713,494438
1995-04-07,7.991013264965644,8.057604789733887,7.968816090042896,8.057604789733887,454950
1995-04-10,8.035405480786057,8.035405480786057,7.96881397370304,7.991011142730713,217013
1995-04-11,8.057602649813731,8.057602649813731,7.946616804675367,7.991011142730713,201488
1995-04-12,7.991008847357742,8.257375942300685,7.991008847357742,8.190784454345703,824513
1995-04-13,8.612532451799785,8.612532451799785,8.501546628696808,8.568138122558594,1045238
1995-04-17,8.590339491821766,8.767918038827549,8.590339491821766,8.745720863342285,831938
1995-04-18,9.012088504872162,9.123074965734038,9.012088504872162,9.078680038452148,1345950
1995-04-19,9.078682577844077,9.167471885681152,8.967696657500303,9.167471885681152,805613
1995-04-20,9.145268864010644,9.322847366333008,9.145268864010644,9.322847366333008,1117800
1995-04-21,9.322849173737676,9.322849173737676,9.123073462785268,9.23405933380127,809663
1995-04-24,9.189665762330982,9.38944149017334,9.189665762330982,9.38944149017334,542363
1995-04-25,9.278454499001539,9.300652818282492,9.145271442058068,9.189665794372559,446175
1995-04-26,9.189664985394868,9.23405933380127,9.100876288582068,9.23405933380127,229163
1995-04-27,9.234057543610133,9.322847366333008,9.21186037371026,9.322847366333008,331425
1995-04-28,9.367243522144078,9.367243522144078,9.167467811191669,9.23405933380127,281813
1995-05-01,9.27845614463272,9.27845614463272,9.234061784444426,9.256258964538574,250425
1995-05-02,9.234057543610133,9.389438876032624,9.145268864010644,9.322847366333008,334463
1995-05-03,9.300652785853938,9.38944149017334,9.278454466650384,9.38944149017334,319275
1995-05-04,9.389442018453622,9.589217185974121,9.367244841124887,9.589217185974121,706725
1995-05-05,9.589216113983788,9.7223991630675,9.522624589441932,9.700201988220215,501863
1995-05-08,9.633609220322265,9.722397908251947,9.589214876357424,9.611412048339844,868050
1995-05-09,9.611414363302856,9.678005895289061,9.589217185974121,9.589217185974121,592650
1995-05-10,9.633611540631591,9.633611540631591,9.567020008645386,9.589217185974121,166050
1995-05-11,9.611416532513488,9.70020526186725,9.589219350175048,9.678008079528809,325013
1995-05-12,9.659270675735952,9.79311687315359,9.659270675735952,9.770809173583984,167400
1995-05-15,9.793110737035654,9.926957999403461,9.793110737035654,9.860034942626953,167400
1995-05-16,9.860030405254395,9.993876457214355,9.748490879806832,9.993876457214355,200475
1995-05-17,9.993884251563092,10.038500785827637,9.971576558838397,10.038500785827637,240300
1995-05-18,9.904653555944908,9.993884327521885,9.703883171081543,9.703883171081543,393863
1995-05-19,9.681573254017547,9.681573254017547,9.45849580191561,9.480803489685059,564638
1995-05-22,9.570037013716078,9.79311394265852,9.570037013716078,9.703883171081543,865013
1995-05-23,9.726190863975788,9.726190863975788,9.659267785293055,9.703883171081543,702000
1995-05-24,9.703881482366986,9.726189171379142,9.570035348294047,9.61465072631836,660150
1995-05-25,9.659266104342674,9.659266104342674,9.570035348294047,9.61465072631836,513000
1995-05-26,9.61465056418084,9.61465056418084,9.480803857957554,9.525419235229492,928463
1995-05-30,9.57003305708519,9.793109893798828,9.57003305708519,9.793109893798828,433688
1995-05-31,9.793119201419255,10.194660186767578,9.770811496546102,10.194660186767578,685463
1995-06-01,10.194660186767578,10.306198711133343,10.172352481894425,10.194660186767578,748238
1995-06-02,9.971571779227425,9.971571779227425,9.603493302475986,9.871187210083008,590850
1995-06-05,9.938117079323101,10.573888751364283,9.904655533301503,10.272733688354492,371250
1995-06-06,10.205803917769705,10.373111538393834,10.138879720705411,10.239265441894531,223875
1995-06-07,10.205808481262842,10.205808481262842,9.938115019751356,10.038500785827637,243225
1995-06-08,10.038499110855577,10.105422177863222,10.038499110855577,10.071959495544434,150525
1995-06-09,10.038495151458964,10.071955522950336,9.804263360503256,9.837723731994629,126900
1995-06-12,9.837726356369627,9.90465056364904,9.636957180975843,9.804265975952148,339750
1995-06-13,9.871185648398228,9.871185648398228,9.60349178314209,9.60349178314209,491625
1995-06-14,9.737340319891485,9.837723731994629,9.670416130465203,9.837723731994629,288900
1995-06-15,9.837725576681173,9.938111305236816,9.804265198915594,9.938111305236816,175275
1995-06-16,9.971579618525952,9.971579618525952,9.770809173583984,9.770809173583984,380025
1995-06-19,9.804271871753903,9.837732272292804,9.636962976166345,9.770809173583984,281475
1995-06-20,9.703883107848696,9.737345795787178,9.603497916071149,9.63696002960205,756450
1995-06-21,9.703883139574518,9.737345827622404,9.570036982643632,9.670421600341797,263700
1995-06-22,9.737344741821289,9.770805128507716,9.636958986501872,9.737344741821289,144900
1995-06-23,9.737345795787178,9.804268874033824,9.63696002960205,9.63696002960205,138825
1995-06-26,9.670421631740178,9.770806249764275,9.670421631740178,9.703883171081543,121050
1995-06-27,9.670421568725374,9.703883107848696,9.603497916071149,9.63696002960205,101700
1995-06-28,9.60349178314209,9.737339577380977,9.536568747633465,9.60349178314209,203400
1995-06-29,9.603499305434807,9.603499305434807,9.436191585613344,9.469653129577637,205875
1995-06-30,9.469651821284396,9.703883171081543,9.469651821284396,9.703883171081543,360000
1995-07-03,9.670418710208141,9.804265975952148,9.670418710208141,9.804265975952148,135000
1995-07-05,9.770805314614591,10.105422973632812,9.770805314614591,10.105422973632812,529650
1995-07-06,10.105421307001542,10.306190490722656,10.07195862756649,10.306190490722656,767700
1995-07-07,10.239268403274774,10.506961822509766,10.205806869472271,10.506961822509766,748575
1995-07-10,10.44003767902915,10.607346498025539,10.44003767902915,10.573884963989258,302625
1995-07-11,10.607344454784387,10.640807131189899,10.440035668015875,10.473498344421387,334575
1995-07-12,10.440036776521605,10.64080826101321,10.373113714234327,10.607345581054688,280350
1995-07-13,10.64081117942297,10.875041961669922,10.607348490286777,10.875041961669922,351225
1995-07-14,10.841573715209961,10.908496754456186,10.80811219558685,10.841573715209961,519975
1995-07-17,10.841576533815642,10.875038062138122,10.774653477170684,10.808115005493164,440325
1995-07-18,10.808115839663362,10.808115839663362,10.640808185138164,10.707731246948242,211725
1995-07-19,10.640808094554247,10.674268476359565,10.306190490722656,10.306190490722656,325575
1995-07-20,10.339651163083651,10.406574211333304,10.205803917769705,10.239265441894531,267300
1995-07-21,10.239265441894531,10.406574211333304,10.239265441894531,10.239265441894531,603225
1995-07-24,10.306189557652875,10.506959872012137,10.272728030062126,10.473498344421387,525150
1995-07-25,10.506960987623769,10.64080826101321,10.506960987623769,10.607345581054688,491175
1995-07-26,10.674267768859863,10.70773044607698,10.573883183652883,10.674267768859863,457875
1995-07-27,10.741190074272026,10.975421905517578,10.741190074272026,10.975421905517578,372825
1995-07-28,10.97542264710556,10.97542264710556,10.774653477170684,10.808115005493164,239175
1995-07-31,10.908503532409668,10.908503532409668,10.841580451581065,10.908503532409668,321750
1995-08-01,10.908503409601042,10.908503409601042,10.674271480522725,10.774657249450684,133875
1995-08-02,10.774657249450684,10.975426489676222,10.741194560597904,10.774657249450684,215775
1995-08-03,10.60734642391727,10.60734642391727,10.406577221102259,10.506961822509766,465525
1995-08-04,10.506964599250248,10.506964599250248,10.406579971313477,10.406579971313477,744975
1995-08-07,10.473507076882035,10.473507076882035,10.339660854922522,10.37312126159668,255375
1995-08-08,10.373114538484781,10.506961822509766,9.971574984039782,10.506961822509766,1320525
1995-08-09,10.506960823258638,10.607345415119195,10.272728960102471,10.306190490722656,294525
1995-08-10,10.373114538484781,10.540423356312267,10.339654153497255,10.506961822509766,439875
1995-08-11,10.473496583437887,10.506958105402514,10.37311086872944,10.440033912658691,196425
1995-08-14,10.440033912658693,10.506958105402514,10.37311086872944,10.440033912658691,537300
1995-08-15,10.440040365143787,10.506964599250248,10.339656886022295,10.406579971313477,341100
1995-08-16,10.406575289239887,10.540421399602886,10.373112612834376,10.473498344421387,299925
1995-08-17,10.473500288707264,10.540423356312267,10.440037606089785,10.506961822509766,634275
1995-08-18,10.60735030000651,10.60735030000651,10.440041421041784,10.540427207946777,174375
1995-08-21,10.540423356312267,10.640809106534748,10.440037606089785,10.506961822509766,179775
1995-08-22,10.488139439263149,10.656219122210784,10.488139439263149,10.622603416442871,242100
1995-08-23,10.656219719442014,10.656219719442014,10.521756888834352,10.588988304138184,283500
1995-08-24,10.622604011790099,10.622604011790099,10.555372596486267,10.588988304138184,339750
1995-08-25,10.555372004907046,10.656219122210784,10.555372004907046,10.622603416442871,314325
1995-08-28,10.656219719442014,10.656219719442014,10.4881400270743,10.588988304138184,237600
1995-08-29,10.521756299139133,10.622603416442871,10.488139439263149,10.622603416442871,228825
1995-08-30,10.656219122210784,10.656219122210784,10.588987710674958,10.622603416442871,134775
1995-08-31,10.656213760375977,10.689830603337137,10.622598071522306,10.656213760375977,209025
1995-09-01,10.689833987263755,10.824296785243389,10.656217133660991,10.790679931640625,144225
1995-09-05,10.89152504168919,11.05960464477539,10.89152504168919,11.05960464477539,335475
1995-09-06,10.992376750573284,10.992376750573284,10.824297094193508,10.92514419555664,208350
1995-09-07,10.958763122558592,10.992379987018547,10.757068860448243,10.958763122558594,487800
1995-09-08,11.025984168746314,11.025984168746314,10.824290096412975,10.891521453857422,216675
1995-09-11,10.958763122558592,10.958763122558592,10.857915991503418,10.958763122558594,496125
1995-09-12,10.958758142320743,11.025989532470703,10.857911057095805,11.025989532470703,485325
1995-09-13,10.95875699090787,11.160452294273764,10.95875699090787,11.093219757080078,398925
1995-09-14,11.05960100157568,11.093215526190761,10.75705873896853,10.891521453857422,697050
1995-09-15,10.958759896011019,10.992376750573284,10.857912794647886,10.92514419555664,366525
1995-09-18,10.891528718416566,10.925144419560183,10.824297316129334,10.85791301727295,85050
1995-09-19,10.824294154494472,10.824294154494472,10.521751778462686,10.555367469787598,461250
1995-09-20,10.555367469787598,10.622598852437424,10.45452039581286,10.555367469787598,446625
1995-09-21,10.555367150196734,10.555367150196734,10.185592248603433,10.252824783325195,929700
1995-09-22,10.118365217339562,10.219213485717773,10.05113380782611,10.219213485717773,394425
1995-09-25,10.18559227788249,10.18559227788249,9.983898135460043,10.084746360778809,306900
