date,open,high,low,close,volume
1995-01-03,2.788251745522417,2.788251745522417,2.735971951841519,2.770825147628784,876739
1995-01-04,2.735973370409772,2.8056797981262207,2.735973370409772,2.8056797981262207,1264200
1995-01-05,2.8056799149975515,2.8056799149975515,2.770826699687507,2.7882533073425293,667540
1995-01-06,2.7882531911971085,2.840533011984445,2.7882531911971085,2.8056797981262207,701752
1995-01-09,2.8231047236730817,2.840531539203315,2.770825147628784,2.770825147628784,714028
1995-01-10,2.7882531911971085,2.840533011984445,2.7882531911971085,2.8056797981262207,914225
1995-01-11,2.823105812072754,2.8405326343215975,2.7882528204851202,2.823105812072754,736782
1995-01-12,2.805679425097279,2.8405326343215975,2.805679425097279,2.823105812072754,790800
1995-01-13,2.8405326343215975,2.8405326343215975,2.805679425097279,2.823105812072754,1300049
1995-01-16,2.8405323028564453,2.8753855080137005,2.823105482641158,2.8405323028564453,1449173
1995-01-17,2.8405323028564453,2.8579586877984138,2.823105482641158,2.8405323028564453,1171550
1995-01-18,2.8231061874186194,2.840533011984445,2.8056797981262207,2.8056797981262207,1018661
1995-01-19,2.805679425097279,2.857959021297072,2.7882528204851202,2.823105812072754,2082665
1995-01-20,2.823105822703158,2.857959032058716,2.8056794356620647,2.857959032058716,3036995
1995-01-23,2.8405326450176225,2.857959032058716,2.823105822703158,2.857959032058716,807333
1995-01-24,2.8579586877984138,2.8579586877984138,2.8405323028564453,2.8405323028564453,497954
1995-01-25,2.857959032058716,2.8753858543731803,2.8405326450176225,2.857959032058716,766083
1995-01-26,2.875385046005249,2.8928114281471973,2.8579582285900518,2.875385046005249,824685
1995-01-27,2.8928112983703613,2.9102378973671446,2.8753849170101926,2.8928112983703613,1248650
1995-01-30,2.8753850456563397,2.910238027572632,2.8753850456563397,2.910238027572632,3889835
1995-01-31,2.9003334947645665,2.9710734384516875,2.882648729706333,2.9533884525299072,1919954
1995-02-01,2.9710734384516875,2.9710734384516875,2.935703466608127,2.9533884525299072,1148797
1995-02-02,2.9533884525299072,2.9533884525299072,2.935703466608127,2.9533884525299072,590113
1995-02-03,2.9710751595609626,3.0241301480604412,2.95339016339447,3.0064449310302734,2359470
1995-02-06,3.0064449310302734,3.041814923363259,2.9887601557274555,3.0064449310302734,3393354
1995-02-07,3.0064441044728127,3.02412931664081,2.971074342727661,2.971074342727661,2162711
1995-02-08,2.9710751595609626,3.0064449310302734,2.9710751595609626,3.0064449310302734,654935
1995-02-09,3.0064441044728127,3.0064441044728127,2.971074342727661,2.971074342727661,1532493
1995-02-10,2.971074342727661,2.971074342727661,2.953389351423278,2.971074342727661,448028
1995-02-13,2.935704063392047,2.935704063392047,2.9003340843583088,2.9180192947387695,1760190
1995-02-14,2.9180187506506594,2.9357035160064697,2.9180187506506594,2.9357035160064697,726960
1995-02-15,2.9357035160064697,2.9357035160064697,2.900333543567748,2.9357035160064697,2010967
1995-02-16,2.935704063392047,2.9533890529089164,2.9003340843583088,2.9180192947387695,983958
1995-02-17,2.935704063392047,2.935704063392047,2.9180192947387695,2.9180192947387695,1555901
1995-02-21,2.935704063392047,2.935704063392047,2.9003340843583088,2.9180192947387695,1299394
1995-02-22,2.918020529755161,2.935705305893303,2.9003353118896484,2.9003353118896484,1509740
1995-02-23,2.918020529755161,2.918020529755161,2.9003353118896484,2.9003353118896484,1518907
1995-02-24,2.900333543567748,2.9357035160064697,2.900333543567748,2.9357035160064697,877721
1995-02-27,2.935705305893303,2.935705305893303,2.9003353118896484,2.9003353118896484,1148961
1995-02-28,2.9003340843583088,2.9180192947387695,2.8826493157050312,2.9180192947387695,1230971
1995-03-01,2.9357042083093425,2.9357042083093425,2.8472794772236143,2.864964246749878,3183500
1995-03-02,2.847280083111893,2.864964856401396,2.8119100948055875,2.8295950889587402,1265183
