date,open,high,low,close,volume
1995-01-03,1.543354918701308,1.5488866567611694,1.5322914425815855,1.5488866567611694,1897600
1995-01-04,1.5488866567611694,1.559950132880892,1.543354918701308,1.5488866567611694,2606400
1995-01-05,1.5544183948210308,1.559950132880892,1.5488866567611694,1.5488866567611694,2114400
1995-01-06,1.5488868672064495,1.5599503448293526,1.526759911960643,1.5322916507720947,1904800
1995-01-09,1.526759147644043,1.5378226197284202,1.526759147644043,1.526759147644043,1292000
1995-01-10,1.526759147644043,1.5378226197284202,1.526759147644043,1.526759147644043,2408000
1995-01-11,1.526759605613544,1.5378230810165405,1.5212278679120455,1.5378230810165405,2778400
1995-01-12,1.5267588297526042,1.5488857693142362,1.5267588297526042,1.5433540344238281,4200800
1995-01-13,1.543354918701308,1.5544183948210308,1.5378231806414469,1.5488866567611694,3675200
1995-01-16,1.5488864005880152,1.571013349167844,1.5433546634430582,1.5599498748779297,3181600
1995-01-17,1.5544176483657997,1.5710128545761108,1.5544176483657997,1.5710128545761108,2831200
1995-01-18,1.559949806637983,1.5710132804439263,1.559949806637983,1.5654815435409546,1736800
1995-01-19,1.5599498748779297,1.565481612022887,1.5488864005880152,1.5599498748779297,2448000
1995-01-20,1.5599498748779297,1.5599498748779297,1.5433546634430582,1.5599498748779297,2712000
1995-01-23,1.5488864005880152,1.571013349167844,1.5433546634430582,1.5599498748779297,4280800
1995-01-24,1.5544183948210308,1.5710136090006148,1.5488866567611694,1.5488866567611694,6511200
1995-01-25,1.5544176483657997,1.5876080607864218,1.5488859129623627,1.5710128545761108,4792800
1995-01-26,1.5654821182552137,1.5765455961227417,1.5654821182552137,1.5765455961227417,2412800
1995-01-27,1.5765445899795478,1.5931397961898588,1.5710128545761108,1.5710128545761108,2864000
1995-01-30,1.5765455540488749,1.5986725091934204,1.5765455540488749,1.5986725091934204,5627200
1995-01-31,1.598671997366505,1.631862419457159,1.5931402603513958,1.620798945426941,4131200
1995-02-01,1.6263308205555396,1.6263308205555396,1.6097356081008911,1.6097356081008911,3000000
1995-02-02,1.604203838441107,1.604203838441107,1.5876086263193026,1.5931403636932373,2397600
1995-02-03,1.6042037171832586,1.6318624019622803,1.6042037171832586,1.6318624019622803,3452000
1995-02-06,1.6263313513912567,1.6484583085530427,1.6152678728103638,1.6152678728103638,3947200
1995-02-07,1.615267345585774,1.620799083070657,1.6097356081008911,1.6097356081008911,2134400
1995-02-08,1.6097356081008911,1.6263308205555396,1.6042038706160084,1.6097356081008911,2978400
1995-02-09,1.604203838441107,1.6207990505629115,1.5931403636932373,1.5931403636932373,2357600
1995-02-10,1.5931403956462429,1.615267345585774,1.5931403956462429,1.6097356081008911,2777600
1995-02-13,1.6097361335199174,1.6207996121008104,1.604204394229471,1.6152678728103638,2902400
1995-02-14,1.6152672084118318,1.6263306824420498,1.6152672084118318,1.620798945426941,3020000
1995-02-15,1.6207989280506716,1.6318624019622803,1.6207989280506716,1.6318624019622803,2069600
1995-02-16,1.6318624019622803,1.6373941389180846,1.6152671910948673,1.6318624019622803,5181600
1995-02-17,1.623576751185788,1.6347738322284486,1.6123796701431274,1.6123796701431274,5233600
1995-02-21,1.6123796609731822,1.6179782014626722,1.6011825799942017,1.6011825799942017,2274400
1995-02-22,1.606781244277954,1.6179783261196123,1.6011827033571249,1.606781244277954,2797600
1995-02-23,1.6179782014626722,1.6235767419521625,1.6011825799942017,1.6011825799942017,4688800
1995-02-24,1.6011823629510813,1.6235765218734741,1.595583823220483,1.6235765218734741,2549600
1995-02-27,1.6179783261196123,1.6235768670404414,1.606781244277954,1.606781244277954,1269600
1995-02-28,1.606781244277954,1.612379785198783,1.6011827033571249,1.606781244277954,2029600
1995-03-01,1.606780975314646,1.6123795152983207,1.567591195428923,1.5731897354125977,2251200
1995-03-02,1.5731892449026894,1.5787877831407773,1.5563936301884258,1.5619921684265137,3764000
1995-03-03,1.5619921684265137,1.5675907066646015,1.550795091950338,1.5619921684265137,2006400
1995-03-06,1.5507954246347602,1.5563939640738749,1.5228027274391869,1.5395983457565308,4612000
1995-03-07,1.5284017479376673,1.5507959127426147,1.5284017479376673,1.5507959127426147,3146400
1995-03-08,1.5563937296038088,1.561992268199506,1.522802498029626,1.5451966524124146,2860000
1995-03-09,1.5451968851956455,1.5507954246347602,1.5395983457565308,1.5395983457565308,1975200
1995-03-10,1.5451972570350703,1.561992879394147,1.5395987162487113,1.556394338607788,2410400
1995-03-13,1.5675907066646015,1.5675907066646015,1.550795091950338,1.5619921684265137,1679200
1995-03-14,1.5675914287567139,1.5787885103906902,1.5619928879397256,1.5675914287567139,2367200
1995-03-15,1.5619928879397256,1.5787885103906902,1.5619928879397256,1.5675914287567139,2269600
1995-03-16,1.5843861178613046,1.6011817304181382,1.57878758034236,1.589984655380249,3823200
1995-03-17,1.5955831928991937,1.5955831928991937,1.57878758034236,1.589984655380249,3886400
1995-03-20,1.589984655380249,1.6011817304181382,1.57878758034236,1.589984655380249,2731200
1995-03-21,1.5843868255615234,1.5955839056008276,1.5787882855418716,1.5843868255615234,2508800
