date,open,high,low,close,volume
2002-12-06,3.7161906354474206,4.116395843715169,3.706661950830653,4.0878095626831055,27551000
2002-12-09,4.068749329465281,4.078278234556433,3.920101681458372,4.0039544105529785,3149500
2002-12-10,4.006814884930268,4.12592353408688,3.9687001535492277,4.073515892028809,1723000
2002-12-11,4.068750597581389,4.335554116567223,4.030635874063891,4.293627738952637,2549000
2002-12-12,4.293629341264945,4.293629341264945,4.154510503072864,4.184049129486084,1355500
2002-12-13,4.184046325436365,4.189763577702343,4.121157004873823,4.159271717071533,987500
2002-12-16,4.144977724029373,4.168799526481887,4.092570122124314,4.106863021850586,798000
2002-12-17,4.097337100852853,4.1926239150757025,4.078279738008283,4.1230645179748535,1646000
2002-12-18,4.116396182232234,4.116396182232234,4.054459613538933,4.06589412689209,742000
2002-12-19,4.0544600475679635,4.068752963607683,4.018250902861306,4.030638217926025,684000
2002-12-20,4.040164654917249,4.249796105601915,4.0020499283133795,4.235503196716309,904500
2002-12-23,4.225975127421615,4.245032494509513,4.130688291982128,4.135452747344971,638500
2002-12-24,4.154509417460966,4.154509417460966,4.093525671265106,4.1021013259887695,218000
2002-12-26,4.106865881933031,4.111630336614188,4.0544582435305125,4.05922269821167,325000
2002-12-27,4.049692110774272,4.049692110774272,3.978227137623543,4.002048492431641,830500
2002-12-30,4.030635198639711,4.083042821103351,4.0115778400744535,4.032540798187256,1076500
2002-12-31,4.027777608277555,4.173566453300904,4.027777608277555,4.160226345062256,1778000
2003-01-02,4.160226368402848,4.187859385000315,4.14021575156925,4.165943622589111,315000
2003-01-03,4.165942647321593,4.364139080047607,4.14688528928326,4.364139080047607,861500
2003-01-06,4.290769160255568,4.607121930996607,4.290769160255568,4.5833001136779785,1874500
2003-01-07,4.573771794821298,4.630943885461141,4.502306340748954,4.575677394866943,1383000
2003-01-08,4.576633136518272,4.599502169218622,4.542330041831425,4.574727535247803,411000
2003-01-09,4.583300065798786,4.688115788287778,4.541373685930516,4.67382287979126,649000
2003-01-10,4.654765493818997,4.70240867335783,4.641424931010222,4.668105602264404,844000
2003-01-13,4.669058845822198,4.733853794245188,4.6566715361798545,4.7281365394592285,810000
2003-01-14,4.728137640457798,4.764346777746097,4.675729989473457,4.678588390350342,554000
2003-01-15,4.611886247695836,4.611886247695836,4.455615694159954,4.483248710632324,1459000
2003-01-16,4.478484554212116,4.478484554212116,4.313638335656734,4.324120044708252,725000
2003-01-17,4.311732596975068,4.337460014398573,4.268853416481434,4.289816379547119,590500
2003-01-21,4.292675286622114,4.306968195507719,4.217398633424963,4.235503196716309,468000
2003-01-22,4.221209239118028,4.230738146609008,4.202151878499382,4.206916332244873,163500
2003-01-23,4.211680634431796,4.3593750603206365,4.20501058117346,4.328883647918701,476000
2003-01-24,4.321261800775181,4.488014097312186,4.287911523213162,4.477532386779785,685000
2003-01-27,4.458472040366138,4.468953743892573,4.4022527789879735,4.407017230987549,209000
2003-01-28,4.411782058174308,4.438462264659828,4.383195798108972,4.384148597717285,364500
2003-01-29,4.373668412560829,4.47848366480664,4.360328306070029,4.430840492248535,401500
2003-01-30,4.430841772092595,4.439417427495665,4.173567112002751,4.211681842803955,735000
2003-01-31,4.192623049785224,4.1973875031039025,4.003002260461953,4.049692630767822,2886000
2003-02-03,4.044929800396499,4.087808988742466,4.017296777914866,4.035401344299316,780000
2003-02-04,4.02110584889605,4.02110584889605,3.959169781159134,4.002048492431641,740000
2003-02-05,3.9972852706797997,4.002049269949037,3.9401131901791917,3.9772746562957764,1159000
2003-02-06,3.9734643411075923,4.003956215032695,3.9496425220070366,3.954406976699829,1077500
2003-02-07,3.9639353204518795,4.016343411874656,3.959171320256223,4.012531757354736,744500
2003-02-10,4.012531215975924,4.135451491707111,4.006813962149125,4.097336769104004,278500
2003-02-11,4.097336483300214,4.147838509944802,4.087807576132446,4.0887603759765625,222500
2003-02-12,4.073514669744095,4.09257202971633,4.047787256499744,4.0887603759765625,355500
2003-02-13,4.0830448249526325,4.1659448070417024,4.080186424228487,4.144981384277344,265500
2003-02-14,4.164037822118071,4.268853549437803,4.164037822118071,4.240267276763916,958000
2003-02-18,4.26408991652942,4.26885437195364,4.206917814529209,4.24217414855957,753500
2003-02-19,4.243124111035101,4.287908871599061,4.230736807834654,4.265993118286133,420500
2003-02-20,4.268852863128323,4.297439131206356,4.259323955647874,4.290768623352051,159000
2003-02-21,4.2917231807003855,4.350800880181847,4.287911525678197,4.322214603424072,206000
2003-02-24,4.287911120232283,4.364140578560488,4.287911120232283,4.3393659591674805,182500
2003-02-25,4.33555672485963,4.36414255751346,4.321263354169097,4.35651969909668,144500
2003-02-26,4.358424377355011,4.383199002737036,4.297441068568388,4.320309638977051,214000
2003-02-27,4.310780494158042,4.311733294311027,4.1259236335754395,4.1259236335754395,945000
2003-02-28,4.121158689879551,4.173566781351748,4.084950016541443,4.1021013259887695,565000
2003-03-03,4.103055419303914,4.150698611590309,4.097338163531388,4.109725475311279,211000
2003-03-04,4.106866590873572,4.120206702792903,4.080186367034912,4.080186367034912,151000
2003-03-05,4.081135826766929,4.0935231283189655,4.021104917903027,4.025869369506836,269500
2003-03-06,4.02587201715555,4.0774979234496085,4.02587201715555,4.047861099243164,352500
2003-03-07,4.0488169552547255,4.086102432298854,4.035432495168215,4.046904563903809,175500
2003-03-10,4.042124066038755,4.078453113546045,4.041168098456183,4.049772262573242,163000
2003-03-11,4.050728822826178,4.082278037036636,4.031608100755415,4.041168689727783,104500
2003-03-12,4.05359631482859,4.067937196832515,4.005794742437285,4.051684379577637,312000
2003-03-13,4.06315583334922,4.082276548447676,4.054551671110747,4.065067768096924,204000
2003-03-14,4.063158403641976,4.149201903951752,4.063158403641976,4.1300811767578125,471500
2003-03-17,4.130079835876303,4.4159346830005015,4.130079835876303,4.392989635467529,607000
2003-03-18,4.394902499284535,4.477121653953874,4.369089545971114,4.40255069732666,478500
2003-03-19,4.407328997701107,4.488592147827148,4.407328997701107,4.488592147827148,149500
2003-03-20,4.4895482464260335,4.4895482464260335,4.3547468185424805,4.3547468185424805,571000
2003-03-21,4.369088473748146,4.5058014048064985,4.369088473748146,4.502933502197266,632500
2003-03-24,4.493373748367963,4.6090545033301495,4.467560796602393,4.588977813720703,1112000
2003-03-25,4.584197732135071,4.641559900485817,4.584197732135071,4.630087375640869,545500
2003-03-26,4.627217747915648,4.675975276524948,4.627217747915648,4.636777877807617,1076000
2003-03-27,4.627219119357475,4.675020694732666,4.569856955382873,4.675020694732666,777500
2003-03-28,4.665460592006222,4.665460592006222,4.627219149110594,4.651119709014893,306500
2003-03-31,4.641558696388891,4.641558696388891,4.566031792605571,4.6033172607421875,435000
2003-04-01,4.604273914397193,4.6071418173548375,4.548823687683925,4.586109161376953,232000
2003-04-02,4.528747351999034,4.617658732844468,4.515362892073268,4.604274272918701,536000
2003-04-03,4.608097348819848,4.7037009336763065,4.608097348819848,4.615745544433594,633000
2003-04-04,4.622437953062029,4.6654596818956735,4.613833789644848,4.627218246459961,321500
2003-04-07,4.655899301436015,4.670240182265356,4.4618237572682675,4.464692115783691,1109500
2003-04-08,4.455133081152271,4.471385902739983,4.412111335419196,4.44174861907959,398000
2003-04-09,4.4503502653425,4.483811398145294,4.421668968744575,4.469470977783203,390000
2003-04-10,4.474254271827029,4.507715886363713,4.450353704710378,4.504847526550293,224500
2003-04-11,4.512495791617981,4.512495791617981,4.45800196898882,4.471386432647705,178500
