date,open,high,low,close,volume
2013-01-02,20.299485343930563,20.578518036371428,19.82280800544448,20.415748596191406,13767900
2013-01-03,20.345991819046457,20.345991819046457,19.857687926687856,20.247169494628906,16739300
2013-01-04,20.12510371699577,20.282058869617853,19.91001801193815,19.99140167236328,21372100
2013-01-07,19.85188322873015,20.607591337030154,19.85188322873015,20.032089233398438,17897100
2013-01-08,19.933251490635854,20.13671044134225,19.39262945871743,19.596088409423828,17863300
2013-01-09,19.537972744276065,19.73561968249915,19.537972744276065,19.706554412841797,18800400
2013-01-10,19.567030188550717,19.764677047729492,19.37519771150084,19.764677047729492,15658100
2013-01-11,19.75879934809464,19.941152873092143,19.61762206359064,19.911739349365234,11191500
2013-01-14,20.00585382992336,20.14703109353125,19.882325126726755,20.052913665771484,11584900
2013-01-15,19.829388270852778,20.423506486742312,19.829388270852778,20.352916717529297,13040200
2013-01-16,20.27644442798473,20.905855178833008,20.26467946842517,20.905855178833008,16512700
2013-01-17,21.02938962798216,21.588213017932762,21.02938962798216,21.423505783081055,14424800
2013-01-18,21.429381168727655,21.952909469604492,21.19997009251748,21.952909469604492,17842200
2013-01-22,21.75291800884726,21.911741640345046,21.13527204898068,21.423505783081055,15809700
2013-01-23,21.71173361197338,22.25879183382396,21.47055757553984,22.235261917114258,10981600
2013-01-24,22.229387289284254,22.658798301515905,21.89997508743638,22.035268783569336,11327100
2013-01-25,22.070560962833103,22.258795842538294,21.55291392167544,22.117618560791016,8934600
2013-01-28,22.14703945311075,22.27644957350729,21.594097346547088,21.699979782104492,7140100
2013-01-29,21.594085205029334,22.035261023816602,21.32349790805118,21.9470272064209,8838500
2013-01-30,21.65291749299108,22.076444899831234,21.65291749299108,21.7235050201416,10841800
2013-01-31,21.670555316937804,21.723496502527126,21.335261889517497,21.582319259643555,10720700
2013-02-01,21.67056175518985,21.882326560461753,21.482326871378564,21.870561599731445,9527500
2013-02-04,21.5529125881022,21.941147283964472,21.49997139121477,21.92938232421875,6348000
2013-02-05,22.011738122318114,22.19409166000759,21.870563071925012,21.882328033447266,7284400
2013-02-06,21.741146343941608,21.92938120237029,21.682323792158837,21.847028732299805,5738900
2013-02-07,22.09997655680082,22.09997655680082,21.058800912940146,21.423505783081055,9872500
2013-02-08,21.394096756446302,21.423508044508893,21.076451703857884,21.323509216308594,13858700
2013-02-11,21.2529125187939,21.28232379418387,21.029382786744474,21.088205337524414,6032100
2013-02-12,21.041151472700697,21.11762259740911,20.70585793720435,20.835268020629883,7473800
2013-02-13,20.835264083303542,20.923500152364824,20.676442749291557,20.74703025817871,4859800
2013-02-14,20.617617360894272,21.60585143257081,20.59408744396474,21.511734008789062,7570100
2013-02-15,21.723508201544814,22.241155378977687,21.723508201544814,22.10586166381836,13296300
2013-02-19,22.082322930119293,22.547028708124458,21.829381924062634,22.46467399597168,8292700
2013-02-20,22.447026908537243,23.017615052916224,22.123498404256857,22.711732864379883,8096400
2013-02-21,22.641148838923712,22.95879379084173,22.46467667860214,22.811735153198242,7260900
2013-02-22,22.817619307450936,22.85291194521988,22.43526594275096,22.62350082397461,4490400
2013-02-25,22.67056019354183,22.711736432704882,21.982324600219727,21.982324600219727,4665600
2013-02-26,22.11761988737248,22.11761988737248,21.741150105382005,21.8176212310791,4463000
2013-02-27,21.747031309065704,21.75291266703815,21.411737806219982,21.605854034423828,12238400
2013-02-28,21.564682731374532,21.847035101331297,21.470565274722276,21.717622756958008,10321000
2013-03-01,21.64703729915901,22.394095664624214,21.49997861880611,22.24115562438965,8929400
2013-03-04,22.07643716637164,22.499966668784836,22.07643716637164,22.49408531188965,5420800
