date,open,high,low,close,volume
1995-01-03,7.0349298832650655,7.105989781075824,7.020717903702914,7.091777801513672,3318400
1995-01-04,7.063353232181433,7.12020114551891,6.96386938384085,7.034929275512695,2218800
1995-01-05,6.992294182542895,7.020718142634532,6.9212342823138,6.935446262359619,2319600
1995-01-06,6.892813782994245,7.0065096804456966,6.892813782994245,6.949661731719971,3438000
1995-01-09,6.9780820497986715,7.00650600926832,6.907022151124551,6.921234130859375,1795200
1995-01-10,6.949659466501665,7.0207193792470814,6.907023518854416,7.006507396697998,4364000
1995-01-11,7.091778173679258,7.091778173679258,6.9922943115234375,6.9922943115234375,3738400
1995-01-12,6.992298364159567,7.063358306884766,6.963874387069487,7.063358306884766,3307600
1995-01-13,7.131960126876831,7.246300168991089,7.103375116348267,7.146252632141113,3992800
1995-01-16,7.274885553216177,7.303470565213098,7.203423023223877,7.203423023223877,3677200
1995-01-17,7.189131884706821,7.232009410858154,7.1605468672726,7.232009410858154,2437600
1995-01-18,7.174838503442629,7.2034235174005685,7.0604984476108745,7.074790954589844,3535200
1995-01-19,7.0176200334730785,7.046205043792725,7.0176200334730785,7.046205043792725,2491200
1995-01-20,7.046206054765192,7.046206054765192,6.974743518712807,7.017621040344238,5130800
1995-01-23,6.946159999216756,7.089085102081299,6.946159999216756,7.089085102081299,3147200
1995-01-24,7.089083461568813,7.103375968547782,7.031913433652935,7.074790954589844,2016400
1995-01-25,7.089084914006085,7.217717503171517,7.060499894191544,7.174839973449707,2802400
1995-01-26,7.189130517225417,7.246300541219258,7.174838011226957,7.203423023223877,3124000
1995-01-27,7.23200766000048,7.432102733597332,7.23200766000048,7.403517723083496,6247200
1995-01-30,7.3749334386093075,7.575028531904909,7.360640931945336,7.517858505249023,5226400
1995-01-31,7.474977536302153,7.54644003664921,7.44639253616333,7.44639253616333,3934800
1995-02-01,7.474979220537756,7.474979220537756,7.289176677771044,7.303469181060791,3047200
1995-02-02,7.303469082915668,7.374931598404079,7.26059157362262,7.3606390953063965,3810400
1995-02-03,7.417813506493202,7.489276064359225,7.4035209949199965,7.432106018066406,4442800
1995-02-06,7.4463934719114375,7.603610992431641,7.4463934719114375,7.603610992431641,4003600
1995-02-07,7.575030057443738,7.589322566986084,7.5035675097320045,7.589322566986084,2380400
1995-02-08,7.589320825849261,7.589320825849261,7.503565788269043,7.503565788269043,2481200
1995-02-09,7.517856647040098,7.532149150171353,7.460686634515078,7.489271640777588,2143600
1995-02-10,7.474976539611817,7.5035615359392045,7.389221550629655,7.474976539611816,2445600
1995-02-13,7.4606886869137385,7.532151222229004,7.4606886869137385,7.532151222229004,1726400
1995-02-14,7.517859099011768,7.517859099011768,7.417811544462182,7.460689067840576,2022000
1995-02-15,7.43210405225498,7.546444114597365,7.417811544462182,7.460689067840576,3767600
1995-02-16,7.446391543284429,7.489269037775511,7.432099045120736,7.474976539611816,2384400
