date,open,high,low,close,volume
1995-01-03,12.571454134854402,12.763384732333096,12.571454134854402,12.66741943359375,436000
1995-01-04,12.71539963696846,12.763382277107963,12.523469076410446,12.619434356689453,378600
1995-01-05,12.619436784224076,12.715402082963424,12.571454134854402,12.66741943359375,180000
1995-01-06,12.66741943359375,12.763384732333096,12.571454134854402,12.66741943359375,427800
1995-01-09,12.667416996828956,12.667416996828956,12.523469076410446,12.619434356689453,263400
1995-01-10,12.571452999114989,12.571452999114989,12.47548770904541,12.47548770904541,376000
1995-01-11,12.523470159620047,12.523470159620047,12.235574293881655,12.283556938171387,289800
1995-01-12,12.379520946487958,12.42750358581543,12.283555667833012,12.42750358581543,258600
1995-01-13,12.427503796131438,12.619434356689453,12.427503796131438,12.619434356689453,200600
1995-01-16,12.475486436270943,12.71539963696846,12.475486436270943,12.619434356689453,399600
1995-01-17,12.619438611824094,12.667421268142817,12.571455955505371,12.571455955505371,107600
1995-01-18,12.715394058648279,13.05127239227295,12.66741143955904,13.05127239227295,1093000
1995-01-19,13.051276325309363,13.29118949305402,13.051276325309363,13.147241592407227,893600
1995-01-20,13.195220249540666,13.243202868629906,13.05127239227295,13.05127239227295,218600
1995-01-23,13.051280628551137,13.195228576660156,12.95531532981179,13.195228576660156,892000
1995-01-24,13.195228576660156,13.38715917413885,12.95531532981179,13.195228576660156,2862600
1995-01-25,13.09925651550293,13.531100136893137,13.051273890904017,13.435134887695312,1194400
1995-01-26,13.435139335928874,13.675052538356175,13.435139335928874,13.579087257385254,500200
1995-01-27,13.675050318657934,13.72303295135498,13.579085053263844,13.72303295135498,257600
1995-01-30,13.627067685960888,13.72303295135498,13.579085053263844,13.72303295135498,279200
1995-01-31,13.723033012778073,14.154876708984375,13.723033012778073,14.154876708984375,1417000
1995-02-01,14.202857841439798,14.2508404692825,14.01092733006899,14.106892585754395,939000
1995-02-02,14.010928810248942,14.202859341896188,14.010928810248942,14.154876708984375,2699800
1995-02-03,14.15488484743479,14.250850168434349,14.15488484743479,14.20286750793457,356200
1995-02-06,14.106894076072564,14.202859341896188,14.106894076072564,14.154876708984375,291800
1995-02-07,14.154876708984375,14.202859341896188,14.106894076072564,14.154876708984375,95200
1995-02-08,14.154880616801355,14.250845909118652,14.154880616801355,14.250845909118652,321800
1995-02-09,14.250841974807999,14.346807240631621,14.106894076072564,14.154876708984375,293800
1995-02-10,14.154881649591452,14.346812248229979,14.154881649591452,14.34681224822998,425000
1995-02-13,14.346811386437908,14.442776679992676,14.298828739660523,14.442776679992676,319000
1995-02-14,14.442771497941177,14.490754127502443,14.442771497941177,14.490754127502441,582800
1995-02-15,14.538748788051917,14.682696795854412,14.538748788051917,14.634714126586914,639000
1995-02-16,14.682693481445314,14.682693481445314,14.634710823009218,14.682693481445312,415400
1995-02-17,14.634702857335409,14.634702857335409,14.394789695739746,14.394789695739746,496200
1995-02-21,14.34681120143595,14.34681120143595,14.250845909118652,14.250845909118652,336400
1995-02-22,14.298829598570348,14.346812248229979,14.298829598570348,14.34681224822998,339200
1995-02-23,14.298669253703345,14.443100256266005,14.298669253703345,14.394956588745117,554800
1995-02-24,14.394953999743365,14.394953999743365,14.346810340881346,14.346810340881348,157800
1995-02-27,14.298662000772906,14.298662000772906,14.154231071472168,14.154231071472168,222400
1995-02-28,14.154237469172074,14.202381134033203,14.057950139449815,14.202381134033203,1304600
1995-03-01,14.202373643584599,14.587522759342825,14.202373643584599,14.539379119873047,3864400
1995-03-02,14.539384157554652,14.539384157554652,14.34680953295128,14.491240501403809,246000
1995-03-03,14.491240501403809,14.539384157554652,14.443096845252965,14.491240501403809,456000
1995-03-06,14.394953999743365,14.394953999743365,14.154235705433274,14.346810340881348,339400
1995-03-07,14.250518357672659,14.250518357672659,14.057943785271677,14.154231071472168,414000
1995-03-08,14.106088638305664,14.202375932765088,14.057944991075951,14.106088638305664,107200
1995-03-09,14.106089856526623,14.202377159301548,14.009802553751697,14.05794620513916,189600
1995-03-10,14.057946470594898,14.154233775188015,14.00980281829834,14.00980281829834,128200
1995-03-13,14.00980134384624,14.106088638305664,14.00980134384624,14.106088638305664,157800
1995-03-14,14.202375932765088,14.202375932765088,14.057944991075951,14.106088638305664,262000
1995-03-15,14.106090583801269,14.4912398147583,14.05794692993164,14.443096160888672,427600
1995-03-16,14.443097658605383,14.443097658605383,14.346810340881346,14.346810340881348,264200
1995-03-17,14.346807806115402,14.731957008964137,14.346807806115402,14.635669708251953,436600
1995-03-20,14.683819205442546,14.780106544494629,14.683819205442546,14.780106544494629,279400
1995-03-21,14.780102871310328,15.117108474239227,14.780102871310328,14.92453384399414,847000
1995-03-22,14.87639018643287,15.020821159116684,14.87639018643287,14.92453384399414,295400
1995-03-23,14.972673595331278,15.117104530334473,14.972673595331278,15.117104530334473,471200
1995-03-24,15.117099726422232,15.59853602344205,15.117099726422232,15.502248764038086,712400
1995-03-27,15.598534346360427,15.694821595412034,15.550390721834622,15.64667797088623,192200
1995-03-28,15.64669188331155,15.64669188331155,15.550404548645018,15.55040454864502,154000
1995-03-29,15.550397517929317,15.550397517929317,15.213391998964905,15.26153564453125,99400
1995-03-30,15.261550667845173,15.598556518554688,15.21340697488667,15.598556518554688,214800
1995-03-31,15.40597354664522,15.64669188331155,15.40597354664522,15.55040454864502,298200
1995-04-03,15.502248764038086,15.550392393740067,15.454105134336103,15.502248764038086,332800
1995-04-04,15.40597152709961,15.502258849143981,15.213396883010864,15.40597152709961,220200
1995-04-05,15.454117213978487,15.598548215978285,15.454117213978487,15.55040454864502,203800
1995-04-06,15.502250920946354,15.598538193747263,15.454107284545898,15.454107284545898,378000
1995-04-07,15.35782001174499,15.454107284545898,15.35782001174499,15.454107284545898,189400
1995-04-10,15.40597152709961,15.40597152709961,15.309684205055236,15.40597152709961,229600
1995-04-11,15.405966581230285,15.598541163495662,15.26153564453125,15.26153564453125,270400
1995-04-12,15.261547450361581,15.357834815979004,15.261547450361581,15.357834815979004,127200
1995-04-13,15.357828010486651,15.357828010486651,15.165253364587132,15.213397026062012,160600
1995-04-17,15.165247993837214,15.213391638262095,14.876386127287935,14.972673416137695,201000
1995-04-18,14.924531610388504,14.924531610388504,14.635669708251953,14.635669708251953,291800
1995-04-19,14.635666398812603,14.683810038282383,14.346804561993935,14.539379119873047,246400
1995-04-20,14.587525020946156,14.87638690254905,14.491237727078525,14.828243255615234,262800
1995-04-21,14.828240099044653,15.117101919155912,14.828240099044653,15.068958282470703,154800
1995-04-24,14.972671009100283,15.068958282470703,14.828240099044653,15.068958282470703,86000
1995-04-25,14.972685353509311,15.357834815979004,14.9245416707006,15.357834815979004,141000
1995-04-26,15.405966581230285,15.405966581230285,15.213391998964905,15.26153564453125,262800
1995-04-27,15.213391998964905,15.26153564453125,15.213391998964905,15.26153564453125,77000
1995-04-28,15.213391998964905,15.309679290097595,15.213391998964905,15.26153564453125,65200
1995-05-01,15.165260084744158,15.550409547213851,15.165260084744158,15.357834815979004,217600
1995-05-02,15.35782001174499,15.454107284545898,15.35782001174499,15.454107284545898,302400
1995-05-03,15.454107284545898,15.598538193747263,15.454107284545898,15.454107284545898,275800
1995-05-04,15.454105134336103,15.64667965314403,15.454105134336103,15.502248764038086,197600
1995-05-05,15.454105134336103,15.550392393740067,15.405961504634123,15.502248764038086,154000
1995-05-08,15.405963648145445,15.454107284545898,15.405963648145445,15.454107284545898,101400
1995-05-09,15.454105134336103,15.502248764038086,15.454105134336103,15.502248764038086,137000
1995-05-10,15.502248764038086,15.550392393740067,15.502248764038086,15.502248764038086,109000
1995-05-11,15.550394557346808,15.550394557346808,15.454107284545898,15.454107284545898,234600
1995-05-12,15.454115446359834,15.839264740973164,15.454115446359834,15.694833755493164,395400
1995-05-15,15.694837097675057,15.983699130147604,15.694837097675057,15.935555458068848,288000
1995-05-16,15.887405814894711,16.031836776848298,15.887405814894711,15.98369312286377,72200
1995-05-17,16.031836928182575,16.128124237060547,15.983693273743587,16.128124237060547,213400
1995-05-18,16.079980430832826,16.128124084817358,15.98369312286377,15.98369312286377,288000
1995-05-19,15.98369312286377,15.98369312286377,15.887405814894711,15.98369312286377,219800
1995-05-22,15.93555963075197,16.128134369492173,15.93555963075197,16.03184700012207,106400
1995-05-23,16.079988479614258,16.079988479614258,16.03184480153158,16.079988479614258,48000
1995-05-24,16.03184700012207,16.07999068480712,16.03184700012207,16.03184700012207,106800
1995-05-25,16.08012239323106,16.659586263257406,16.03183373739553,16.611297607421875,258600
1995-05-26,16.514732360839844,16.514732360839844,16.176711523044876,16.514732360839844,205200
1995-05-30,16.61129043710266,16.852733612060547,16.56300180211108,16.852733612060547,177000
1995-05-31,16.852746263605543,17.383921647272192,16.852746263605543,17.239055633544922,405200
1995-06-01,17.239058446884155,17.38392448425293,17.239058446884155,17.38392448425293,748000
1995-06-02,17.38391283747286,17.77022201163892,17.38391283747286,17.721933364868164,231000
