date,open,high,low,close,volume
1995-01-03,2.2369418367601397,2.25067551534882,2.2149676827823415,2.2413363456726074,41721600
1995-01-04,2.2501273164427853,2.263311924423646,2.2237586369532214,2.236943244934082,41865600
1995-01-05,2.2413358196729014,2.2852835808429584,2.236941311791743,2.2545204162597656,60480000
1995-01-06,2.254521341980804,2.2896795653530435,2.2501262958233172,2.2852845191955566,56316800
1995-01-09,2.2808911163850403,2.320443868637085,2.2808911163850403,2.320443868637085,75056000
1995-01-10,2.3336272079770723,2.3687854292914396,2.320442606748243,2.342416763305664,109320000
1995-01-11,2.3512051696071725,2.3687842716735004,2.3204414727552884,2.329231023788452,58468800
1995-01-12,2.3248387954756797,2.377576153371474,2.30506174979261,2.359997034072876,85384000
1995-01-13,2.377575362713076,2.408338543019309,2.3731803161139178,2.3951544761657715,126689600
1995-01-16,2.408338543019309,2.408338543019309,2.3819698728402656,2.3951544761657715,59564800
1995-01-17,2.3951553133148398,2.4391031123071105,2.3512075143225686,2.3556020259857178,118696000
1995-01-18,2.3995479625477327,2.4478907721536114,2.3995479625477327,2.439101219177246,189520000
1995-01-19,2.4347064546586545,2.487443778586279,2.425916900670717,2.4852466583251953,146992000
1995-01-20,2.4742608645341844,2.483050422602739,2.4132830371975604,2.419325590133667,146233600
1995-01-23,2.40394411248001,2.48305012563612,2.3907595087179985,2.4742605686187744,105260800
1995-01-24,2.4830507830041175,2.520406410217442,2.4566821049711827,2.5138139724731445,110656000
1995-01-25,2.4610761654080546,2.5226030695432557,2.443497049940854,2.49183988571167,152656000
1995-01-26,2.4851531920272163,2.50714542731239,2.4631604198156816,2.47855544090271,78633600
1995-01-27,2.480755418119296,2.5159434382344634,2.4719584130905043,2.49834942817688,80027200
1995-01-30,2.5027472915688125,2.5027472915688125,2.458762282375392,2.463160514831543,65137600
1995-01-31,2.458762072011559,2.4631603040914114,2.427422218716203,2.4411680698394775,84265600
1995-02-01,2.441168190635479,2.4983484320610185,2.4323711891141375,2.4851531982421875,75233600
1995-02-02,2.4807551003851183,2.5428842089067762,2.4807551003851183,2.540135145187378,88065600
1995-02-03,2.5599274878599205,2.6083112655438265,2.5335364828304368,2.5863184928894043,142459200
1995-02-06,2.581920789033745,2.6171088029427123,2.581920789033745,2.5907177925109863,56099200
1995-02-07,2.59071668476002,2.595114916154783,2.555528685896904,2.5687239170074463,44675200
1995-02-08,2.6083118727002326,2.705078913666866,2.6039131023748645,2.696281909942627,135900800
1995-02-09,2.6962822749269817,2.771056548241646,2.6962822749269817,2.727071523666382,126497600
1995-02-10,2.7226722240448,2.7622584622055855,2.7138752225728076,2.7226722240448,88566400
1995-02-13,2.7226734913913964,2.74466573684512,2.7006807090110634,2.713876485824585,53864000
1995-02-14,2.713876460061137,2.7622597217559814,2.713876460061137,2.7622597217559814,68824000
1995-02-15,2.7622584130696746,2.8150404209627258,2.7622584130696746,2.806243419647217,113956800
1995-02-16,2.810643434524536,2.8414326843123043,2.7974476582393586,2.810643434524536,94993600
1995-02-17,2.79744689759384,2.79744689759384,2.771055889125974,2.773254871368408,80916800
1995-02-21,2.7754558244244354,2.793049837457469,2.753463039669809,2.7798540592193604,67569600
1995-02-22,2.775454779343515,2.815041025298543,2.775454779343515,2.8018457889556885,44088000
1995-02-23,2.8150408818305506,2.8370336571830705,2.7446648597847867,2.746863842010498,87577600
1995-02-24,2.744665710789383,2.7710567272392805,2.7160757114319622,2.7622597217559814,78345600
1995-02-27,2.753462028384029,2.7798530382407454,2.7402667919189065,2.7556610107421875,51545600
1995-02-28,2.753461411754166,2.8062434196472172,2.7314691769285697,2.806243419647217,54179200
1995-03-01,2.8062437072632807,2.8331847950164324,2.7710556983947754,2.7710556983947754,65336000
1995-03-02,2.771057102263973,2.8018468940858003,2.757861860716531,2.779304027557373,39121600
1995-03-03,2.77545598482336,2.8898170761472275,2.7710572128475546,2.8810200691223145,140860800
1995-03-06,2.867823379018024,2.9118084001686073,2.850229370557791,2.894214391708374,80664000
1995-03-07,2.885416584598278,2.8898153539526232,2.8194393396941284,2.8282363414764404,85563200
1995-03-08,2.823837422278234,2.8458301940301802,2.7886494170162,2.806243419647217,85804800
1995-03-09,2.815041277934285,2.8458310603749477,2.7842520324201354,2.8216392993927,84761600
1995-03-10,2.8150397354031202,2.837032501799067,2.8150397354031202,2.8326337337493896,57476800
1995-03-13,2.8326359420859863,2.885417978273924,2.828237707533644,2.8634257316589355,73267200
1995-03-14,2.872222201327127,2.916207223269912,2.872222201327127,2.898613214492798,66921600
1995-03-15,2.89861408317214,2.9118093252461605,2.867824290121596,2.8810200691223145,34435200
1995-03-16,2.8766194574064117,2.89861222936658,2.859025454608819,2.8656234741210938,34500800
1995-03-17,2.8766206539066363,2.8766206539066363,2.845831404667561,2.8463809490203857,38120000
1995-03-20,2.845831363283474,2.9338014125823975,2.8238385824954575,2.9338014125823975,66764800
1995-03-21,2.933801599424925,2.964590850177112,2.922804805635646,2.9294028282165527,83536000
1995-03-22,2.9250048182664687,2.968989849090576,2.9118090405559136,2.968989849090576,69624000
1995-03-23,2.968987899855718,3.017371133533784,2.9640390502104377,3.004175901412964,110006400
1995-03-24,3.01737234850327,3.065756138589755,3.0129741150007767,3.0305681228637695,98563200
1995-03-27,3.0305676365618797,3.087747884477888,3.0261688668387277,3.078950881958008,67161600
1995-03-28,3.1053430279769465,3.1493280567018327,3.100944793567768,3.114140033721924,94750400
1995-03-29,3.114139475147998,3.1669215001505067,3.0085754251429813,3.063556432723999,160102400
1995-03-30,3.065754904138143,3.070153135869652,2.9469951304192934,3.004175901412964,164172800
1995-03-31,2.938200378916823,3.039366229288988,2.920606364671812,2.986584186553955,150662400
1995-04-03,2.982184947547266,3.114140033721924,2.973387941802289,3.114140033721924,94400000
1995-04-04,3.1273339327882907,3.171318935099474,3.0349651594716565,3.0459611415863037,100321600
1995-04-05,3.026169206260322,3.056958986996561,2.9821841887274685,3.0481619834899902,119211200
1995-04-06,3.06135770730805,3.0839000323798227,2.9953804389759022,3.008575677871704,79091200
1995-04-07,3.0085759914774965,3.085550060892353,2.990981979831429,3.0657567977905273,85091200
1995-04-10,3.0613579992520608,3.114140033721924,3.0437639877621065,3.114140033721924,79411200
1995-04-11,3.1933127344471135,3.23729775833757,3.188914500521349,3.210906744003296,173561600
1995-04-12,3.215303704425401,3.2328977040749893,3.175716936750698,3.228498935699463,83680000
1995-04-13,3.2416961396281723,3.3472601842794045,3.2416961396281723,3.3428614139556885,115472000
1995-04-17,3.347260722696948,3.430832003025299,3.2900799208499016,3.307673931121826,156675200
