date,open,high,low,close,volume
1995-01-03,6.272865480858412,6.299787521362305,6.1920988413561915,6.299787521362305,1184267
1995-01-04,6.286327748845374,6.326711335607248,6.2594057029978885,6.272866725921631,1073810
1995-01-05,6.313246726989746,6.326707742268123,6.272863163164262,6.313246726989746,1010763
1995-01-06,6.313246726989746,6.3401682395561485,6.272863163164262,6.313246726989746,1788506
1995-01-09,6.299785193721016,6.326707742268123,6.286324178442639,6.313246726989746,542705
1995-01-10,6.340168444428001,6.4343960724118014,6.313246930991675,6.407474040985107,1352728
1995-01-11,6.4613176942937915,6.501701256864528,6.4343956645735245,6.4882402420043945,1730503
1995-01-12,6.434396146087079,6.582468356610097,6.434396146087079,6.555545806884766,2113322
1995-01-13,6.569004666779507,6.569004666779507,6.4882385980823685,6.528622150421143,2497654
1995-01-16,6.528624293140182,6.636312938070389,6.528624293140182,6.555545806884766,1801115
1995-01-17,6.501703020086231,6.501703020086231,6.420936909022162,6.461319446563721,1795567
1995-01-18,6.434399604797363,6.461321651003844,6.407477558590883,6.434399604797363,841798
1995-01-19,6.407472909393658,6.461316962737921,6.3670898693854605,6.4478559494018555,898792
1995-01-20,6.461317994828258,6.461317994828258,6.299785291002973,6.32670783996582,1442002
1995-01-23,6.299784007362953,6.367089589070389,6.286322994619517,6.340167045593262,1424349
1995-01-24,6.367094467989797,6.394016514106251,6.353632926940919,6.353632926940918,634501
1995-01-25,6.32671007985674,6.353631602370089,6.299787521362305,6.299787521362305,988066
1995-01-26,6.299788834708011,6.380555491048024,6.299788834708011,6.353632926940918,641058
1995-01-27,6.380550601813825,6.434394652787571,6.299784007362953,6.340167045593262,939647
1995-01-30,6.3401682395561485,6.3401682395561485,6.299785193721016,6.313246726989746,690991
1995-01-31,6.326708226634362,6.407474324487994,6.3132472103254225,6.380552291870117,1649299
1995-02-01,6.380555491048024,6.394016514106251,6.299788834708011,6.353632926940918,1124751
1995-02-02,6.340171925084029,6.434399604797363,6.326711419971441,6.434399604797363,802962
1995-02-03,6.447856873638346,6.515162467956544,6.434395858372778,6.515162467956543,2058346
1995-02-06,6.528624863557643,6.636313517896798,6.528624863557643,6.569007396697998,1265976
1995-02-07,6.542085362610815,6.569007396697999,6.50170231148004,6.569007396697998,1315404
1995-02-08,6.569009446357966,6.622854049323327,6.569009446357966,6.5959320068359375,1259923
1995-02-09,6.595927339721412,6.6363108928686785,6.555543786574146,6.60938835144043,640049
1995-02-10,6.595926658980881,6.609387669310638,6.528621607332095,6.582465648651123,546740
1995-02-13,6.582468856461343,6.70361852645874,6.569007321581264,6.70361852645874,796405
1995-02-14,6.703618180487459,6.703618180487459,6.622851565327392,6.649773597717285,722766
1995-02-15,6.636313383363411,6.663234898914412,6.595929815060883,6.622851848602295,1176197
1995-02-16,6.622851848602295,6.636313383363411,6.5824687982901775,6.622851848602295,1053131
1995-02-17,6.622849363159446,6.6363108928686785,6.60938835144043,6.60938835144043,855921
1995-02-21,6.595929372477577,6.636312938070389,6.515162759282328,6.555545806884766,1090454
1995-02-22,6.5420852299876495,6.649773882143707,6.5420852299876495,6.622851848602295,1138370
1995-02-23,6.622851907130337,6.744002095118149,6.609390890240673,6.70361852645874,1934774
1995-02-24,6.7170788135552,6.7709228752638415,6.649773218429041,6.663234233856201,1238235
1995-02-27,6.6632325603321485,6.6632325603321485,6.609388512146869,6.636311054229736,642067
1995-02-28,6.636311054229736,6.649771548285829,6.569004958017683,6.636311054229736,983023
1995-03-01,6.622849363159446,6.622849363159446,6.569004798293164,6.60938835144043,1437463
1995-03-02,6.609390831831589,6.636313383363411,6.595929815060883,6.622851848602295,1286151
1995-03-03,6.595929778617928,6.717079446875331,6.569007227234856,6.690157413482666,1276063
1995-03-06,6.7170788135552,6.7170788135552,6.636312720992238,6.663234233856201,838772
1995-03-07,6.663231710629667,6.663231710629667,6.555543110001447,6.582465648651123,1267993
1995-03-08,6.595929948775602,6.595929948775602,6.528624863557643,6.569007396697998,1247818
1995-03-09,6.582465648651124,6.609387669310638,6.569004120331205,6.582465648651123,954273
