date,open,high,low,close,volume
1995-01-03,4.9404892573540815,4.961467980315245,4.867063726990008,4.888042449951172,7509600
1995-01-04,4.888044283168843,4.91951237941242,4.825108090681691,4.9142680168151855,9190400
1995-01-05,4.929999897877375,5.129297766089439,4.909021174907684,5.03489351272583,21413600
1995-01-06,5.034895776939798,5.055874509343714,4.87755528391043,4.919512748718262,11328000
1995-01-09,4.909022308580304,4.919511672487527,4.835596761229744,4.8565754890441895,9544800
1995-01-10,4.888044715713669,4.940491547427334,4.76217231960087,4.7726616859436035,10709600
1995-01-11,4.793639382505728,4.8355968388077475,4.70972446990169,4.814618110656738,11589600
1995-01-12,4.8355975857878155,4.8355975857878155,4.7202145631334425,4.7411932945251465,7501600
1995-01-13,4.772659376395224,4.8670636277964485,4.762170015128421,4.861819267272949,11033600
1995-01-16,4.867065917708472,4.950980847324136,4.856576551506514,4.919512748718262,8938400
1995-01-17,4.919511418646954,4.9300007820129395,4.877553965183015,4.9300007820129395,6931200
1995-01-18,4.940490423104702,4.971958514971611,4.867064875415248,4.909022331237793,4610400
1995-01-19,4.93000065458232,4.93000065458232,4.867064476013184,4.867064476013184,5168000
1995-01-20,4.867066189324185,4.877555556111521,4.814619355387502,4.846087455749512,7065600
1995-01-23,4.835596486573578,4.898532666442215,4.814617759950699,4.877553939819336,7360800
1995-01-24,4.909021781662763,4.950979232788086,4.888043056100101,4.950979232788086,7225600
1995-01-25,4.909022947204082,5.076852791552939,4.909022947204082,5.00867223739624,12089600
1995-01-26,5.034894146890116,5.160766500562369,5.034894146890116,5.150277137756348,13240800
1995-01-27,5.17125586336839,5.181745226174411,5.087340960920221,5.150277137756348,8002400
1995-01-30,5.160765885815178,5.171255247371713,5.076850993362899,5.087340354919434,7276800
1995-01-31,5.10832096972962,5.349576374870855,5.097831604288697,5.339087009429932,21496800
1995-02-01,5.339086186501287,5.360064914149622,5.181745729138774,5.202724456787109,27056000
1995-02-02,5.087341823963204,5.202724834403607,5.087341823963204,5.192235469818115,18876000
1995-02-03,5.307617839714641,5.307617839714641,5.234192296477483,5.276149749755859,18057600
1995-02-06,5.297127588876511,5.53838290480554,5.265659504190116,5.527893543243408,31156800
1995-02-07,5.559363146357054,5.580341875211231,5.475448230940343,5.485937595367432,17898400
1995-02-08,5.49642606000597,6.3880218903504495,5.41251115832649,5.936979293823242,49651200
1995-02-09,5.916002691461799,6.199215586265821,5.5069173989671,5.601321697235107,80326400
1995-02-10,5.580340375609753,5.832085054208688,5.569851014001464,5.742926120758057,35579200
1995-02-13,5.653765566476428,5.674744288429959,5.454467707917891,5.496425151824951,14427200
1995-02-14,5.464957373870618,5.585585672054955,5.41251056605996,5.527893543243408,15255200
1995-02-15,5.548874561324319,5.559363927224743,5.443980902320078,5.517406463623047,10968800
1995-02-16,5.506916558631112,5.716703856102774,5.454469734263197,5.611810207366943,19052000
1995-02-17,5.569852252276439,5.6327884359179805,5.538384160455668,5.559362888336182,11115200
1995-02-21,5.569851571863348,5.6118090224988535,5.527894121227843,5.538383483886719,7660800
1995-02-22,5.412512239728655,5.580342076619466,5.391533510117304,5.506916522979736,16906400
1995-02-23,5.50691632422161,5.5908312396383195,5.443980137659077,5.485937595367432,12724000
1995-02-24,5.443979248096974,5.622298414219611,5.443979248096974,5.590830326080322,10206400
1995-02-27,5.5383847992995685,5.6013209902007,5.4230017826474946,5.4754486083984375,7980000
1995-02-28,5.569852530956268,5.7901291847229,5.538384437561035,5.7901291847229,21408000
1995-03-01,5.821597926756915,5.853066023658304,5.653768076616175,5.706214904785156,22186400
1995-03-02,5.706214446187671,5.779639999723174,5.695725081396885,5.758661270141602,7596000
1995-03-03,5.748170679580495,5.790128129796411,5.727191954472537,5.779638767242432,5420800
1995-03-06,5.748174076232734,5.748174076232734,5.6852378637192365,5.700972557067871,3884000
1995-03-07,5.695723953211285,5.7167026786374775,5.517404787088648,5.590830326080322,13077600
1995-03-08,5.611811258010011,5.6865479967265,5.601321891172609,5.622300624847412,7275200
1995-03-09,5.632787776932707,5.643277139645804,5.506915424375552,5.590830326080322,8934400
1995-03-10,5.590832620581658,5.7691518598872635,5.58034325356368,5.6327900886535645,6180800
1995-03-13,5.632788856308181,5.674746315200608,5.632788856308181,5.6537675857543945,6310400
1995-03-14,5.643277110475482,5.653766473134359,5.538383483886719,5.538383483886719,10690400
1995-03-15,5.538381898152331,5.548871257807923,5.433488301596416,5.491180419921875,22073600
1995-03-16,5.50691632422161,5.50691632422161,5.464958866513254,5.485937595367432,9510400
1995-03-17,5.485936096994882,5.548872266367672,5.464957373870618,5.527893543243408,9020800
1995-03-20,5.49642670469464,5.580341616216696,5.49642670469464,5.559362888336182,6027200
1995-03-21,5.5803424732947,5.727193591012982,5.538385011089477,5.617055892944336,15370400
1995-03-22,5.622299412117918,5.706214328716693,5.622299412117918,5.695724964141846,12791200
1995-03-23,5.695724664794074,5.695724664794074,5.6013203885820175,5.664256572723389,6871200
1995-03-24,5.664256572723389,5.67474593674695,5.590831024558455,5.664256572723389,8529600
1995-03-27,5.674746807883768,5.716704270418953,5.643278710982379,5.706214904785156,6772000
1995-03-28,5.695725196116679,5.893711960530496,5.685235831114623,5.821597576141357,22854400
1995-03-29,5.8530651477498745,5.863554511813942,5.695724686788856,5.716703414916992,13392000
1995-03-30,5.727192376325399,5.737681739652002,5.643277469712572,5.674745559692383,7816800
1995-03-31,5.622299491585076,5.685235679923714,5.611810126861969,5.6537675857543945,12677600
1995-04-03,5.643279163132,5.653768529606223,5.569853597812439,5.601321697235107,5318400
1995-04-04,5.580341036243115,5.63278785049352,5.527894221992709,5.548872947692871,7104000
1995-04-05,5.527894221992709,5.559362310542952,5.475447407742304,5.548872947692871,8231200
1995-04-06,5.58034325356368,5.653768822689519,5.5646098432568705,5.6327900886535645,6518400
1995-04-07,5.622298487643438,5.643277213343601,5.506915496292547,5.548872947692871,6988800
1995-04-10,5.538383836446539,5.716703012998796,5.517405109793333,5.674745559692383,10648000
1995-04-11,5.7376837730407715,5.832088076436323,5.706215671908921,5.7376837730407715,15798400
1995-04-12,5.748173140084721,5.769151874172621,5.67474757077707,5.7376837730407715,4985600
1995-04-13,5.716704660958617,5.769151492710531,5.706215294608234,5.748172760009766,3184000
