date,open,high,low,close,volume
1995-01-03,1.2385593612678492,1.2600198362681823,1.2262968093822402,1.2569539546966553,2171044
1995-01-04,1.2569544765907485,1.2784144037010707,1.2569544765907485,1.2692177295684814,1230735
1995-01-05,1.2753486096532178,1.2937433491927033,1.2692176794072998,1.287611722946167,1397372
1995-01-06,1.2876117345801343,1.3121379613876343,1.284545991029228,1.3121379613876343,1285487
1995-01-09,1.3121384776826184,1.3182695495964856,1.309072732925415,1.309072732925415,490389
1995-01-10,1.312137476698418,1.3182685439351067,1.3029402494430542,1.3029402494430542,628460
1995-01-11,1.3090722060088587,1.3090722060088587,1.2784143531764243,1.287611722946167,895080
1995-01-12,1.2814800654601262,1.3060062887839832,1.2814800654601262,1.2998746633529663,595133
1995-01-13,1.306006756299505,1.3335981758153885,1.306006756299505,1.330532431602478,690354
1995-01-16,1.336663797012813,1.336663797012813,1.3121379873209553,1.324400544166565,699876
1995-01-17,1.321335294353689,1.324401039110892,1.2998753594536256,1.309072732925415,1225974
1995-01-18,1.324400544166565,1.3274664269781908,1.3121379873209553,1.324400544166565,1006965
1995-01-19,1.3244008215393317,1.3305324492466186,1.3152035887786364,1.3213350772857666,1018867
1995-01-20,1.3213349630674467,1.3427954493876368,1.3121381487022092,1.3366639614105225,1018867
1995-01-23,1.3427955127692213,1.373452814901711,1.336664024502693,1.3489271402359009,615367
1995-01-24,1.3489269106589332,1.3489269106589332,1.3182690569435687,1.324400544166565,467774
1995-01-25,1.3121382447253258,1.34892717528025,1.2998751286735295,1.330532431602478,1155748
1995-01-26,1.3366639709012735,1.3673211326042323,1.3060066699981692,1.306006669998169,296376
1995-01-27,1.318268895149231,1.324400381619695,1.3060063398086343,1.318268895149231,404690
1995-01-30,1.312138001389513,1.3182690710778628,1.2692177295684814,1.2692177295684814,333274
1995-01-31,1.2569539011669373,1.2569539011669373,1.195638917148963,1.2201651334762573,1883000
1995-02-01,1.2324277849222918,1.2385594091020833,1.189507390064288,1.1956390142440796,2179376
1995-02-02,1.207902289776959,1.232427954673767,1.201770664752613,1.232427954673767,2054398
1995-02-03,1.244691038416374,1.2876114382514343,1.244691038416374,1.25082266330719,1230735
1995-02-06,1.263085752132263,1.2753483057022095,1.2508226417619546,1.2753483057022095,224960
1995-02-07,1.2446913355287252,1.3121379726266205,1.2446913355287252,1.293743371963501,1117659
1995-02-08,1.2814793586730957,1.2937424635714323,1.2753477366239134,1.2814793586730957,1024819
1995-02-09,1.2937431771220547,1.3060062887839832,1.2814800654601262,1.2998746633529663,446350
1995-02-10,1.2876115516910378,1.2998746633529663,1.2814800654601262,1.2998746633529663,678451
1995-02-13,1.2937436402477087,1.3366640592284538,1.287612012621733,1.330532431602478,1099805
1995-02-14,1.324400769569334,1.3489271402359009,1.3121382106367316,1.3489271402359009,927217
1995-02-15,1.3366633892057045,1.3795836474718657,1.3305317646532984,1.3673205375671387,1008155
1995-02-16,1.355058542069996,1.3857158422470093,1.348927054194565,1.3857158422470093,999823
1995-02-17,1.3734523057937622,1.3979785281688573,1.3673206805999385,1.3734523057937622,1012916
1995-02-21,1.37345139997759,1.385714503077398,1.361188296877782,1.3795828819274902,849850
1995-02-22,1.385716106809776,1.4225049018859863,1.3734529895174805,1.4225049018859863,451111
1995-02-23,1.4225038062650082,1.4592927122063508,1.4225038062650082,1.4408985376358032,1279536
1995-02-24,1.4286362813664557,1.4592935820583042,1.4225046541879123,1.4531619548797607,529668
1995-02-27,1.4470303592201585,1.4470303592201585,1.4163731970606863,1.4286363124847412,1177173
1995-02-28,1.428635671335517,1.447029709815979,1.428635671335517,1.447029709815979,1021248
1995-03-01,1.447029465159113,1.465424196529908,1.4347669141121842,1.4408985376358032,432066
1995-03-02,1.4347669141121842,1.4408985376358032,1.416372321941451,1.4408985376358032,851040
1995-03-03,1.4408987812560812,1.447029709815979,1.416372561414953,1.447029709815979,427305
1995-03-06,1.4470303592201585,1.4470303592201585,1.4286363124847412,1.4286363124847412,222580
1995-03-07,1.4347678005966948,1.440899427908796,1.4225046851726397,1.4286363124847412,238053
1995-03-08,1.4286365301322184,1.4347680191782817,1.416373412839923,1.4225049018859863,302327
1995-03-09,1.4347680191782817,1.4347680191782817,1.4225049018859863,1.4225049018859863,374934
1995-03-10,1.4286364677965178,1.4347679565750457,1.4041102342820801,1.410241723060608,374934
1995-03-13,1.397978663444519,1.410241219018256,1.3918471768574807,1.397978663444519,368982
1995-03-14,1.3979785002986713,1.4041095685698668,1.3918470144271853,1.391847014427185,535620
1995-03-15,1.3918470421751334,1.3918470421751334,1.3611891946062145,1.3734523057937622,483248
1995-03-16,1.3734526153521487,1.3795841027278304,1.3305322037223777,1.3550584316253662,1264062
1995-03-17,1.3550580991982677,1.3918470144271853,1.3550580991982677,1.391847014427185,621319
1995-03-20,1.3857158422470093,1.4163731424240225,1.3857158422470093,1.3857158422470093,517766
1995-03-21,1.3928327560424805,1.4112398231857273,1.3805608207522542,1.3928327560424805,510624
1995-03-22,1.398969453571793,1.398969453571793,1.3866976499557495,1.3866976499557495,1131943
1995-03-23,1.3805616784983434,1.3928336214131554,1.374425846339706,1.3866976499557495,601084
1995-03-24,1.386697295515374,1.4112403392791748,1.3744254950360077,1.4112403392791748,2382912
1995-03-27,1.4112403392791748,1.4173763091682245,1.4112403392791748,1.4112403392791748,548712
1995-03-28,1.4112404192082801,1.4235122203826904,1.4051045882704454,1.4235122203826904,826044
1995-03-29,1.4173769509449559,1.4419205630168361,1.4173769509449559,1.429648756980896,496341
1995-03-30,1.4357840215571007,1.4357840215571007,1.4173763894448557,1.4235122203826904,338035
1995-03-31,1.4173754767438238,1.429647270015968,1.4051036834716797,1.4051036834716797,743916
1995-04-03,1.362153611493326,1.3989690106864439,1.362153611493326,1.3744254112243652,1228354
1995-04-04,1.3744255278317943,1.3744255278317943,1.3498824834823608,1.3498824834823608,735584
1995-04-05,1.362153611493326,1.3744254112243652,1.3498823689571844,1.3744254112243652,343987
1995-04-06,1.3744256391375052,1.3744256391375052,1.3560184240341187,1.3560184240341187,527288
1995-04-07,1.3560184240341187,1.3621538373715032,1.3437466222681167,1.3560184240341187,718920
1995-04-10,1.3621540427236627,1.3866976499557495,1.3498827963026936,1.3866976499557495,912934
1995-04-11,1.3805613256263245,1.4173763091682245,1.3805613256263245,1.4112403392791748,496341
1995-04-12,1.411239510458426,1.4173754767438238,1.398968274380887,1.4051036834716797,1353332
1995-04-13,1.398968274380887,1.4235113037305702,1.398968274380887,1.4051036834716797,831996
1995-04-17,1.4051042161000085,1.411240045412644,1.36215341091156,1.36215341091156,338035
1995-04-18,1.3744252584276928,1.3744252584276928,1.3130672416848193,1.3253384828567505,1003394
1995-04-19,1.3314745367735552,1.3314745367735552,1.2946596965155426,1.306931495666504,1458075
1995-04-20,1.3253384828567507,1.3314744516894887,1.3192026533227215,1.3253384828567505,753438
1995-04-21,1.3376107910344894,1.3621538373715032,1.3376107910344894,1.3560184240341187,1890142
1995-04-24,1.3498821701824009,1.3744252088355349,1.3498821701824009,1.36215341091156,1248589
1995-04-25,1.362153611493326,1.3805612414405226,1.362153611493326,1.3744254112243652,710589
1995-04-26,1.3805616784983434,1.3928336214131554,1.3805616784983434,1.3866976499557495,2127005
1995-04-27,1.398968831716167,1.4235118708435535,1.398968831716167,1.4173760414123535,723681
1995-04-28,1.4173764492690903,1.4603272676467896,1.4112404787735293,1.4603272676467896,936739
1995-05-01,1.4419195741077115,1.4787344097716948,1.4419195741077115,1.4664626121520996,1289058
1995-05-02,1.4541909857069975,1.4910058257044978,1.4541909857069975,1.4848705530166626,308279
1995-05-03,1.491005478382538,1.5278210062976374,1.491005478382538,1.509413242340088,840328
1995-05-04,1.4971420668375188,1.5216856694240397,1.4910060965415175,1.5032778978347778,777243
1995-05-05,1.4910058257044978,1.4971417948859176,1.4787345838352428,1.4848705530166626,582040
1995-05-08,1.4848715742887038,1.5094146321024227,1.460327959279734,1.491006851196289,685593
1995-05-09,1.4971428245979377,1.5094146321024227,1.4848715742887038,1.491006851196289,277332
1995-05-10,1.4787355788079743,1.4848715521180067,1.460327937475499,1.472599744796753,389217
1995-05-11,1.4725987824634066,1.4848705817651227,1.4664628131631887,1.4787346124649048,515385
1995-05-12,1.4664630988436038,1.478734900535979,1.4603272676467896,1.4603272676467896,299947
1995-05-15,1.4541909857069975,1.4910058257044978,1.4541909857069975,1.4848705530166626,390407
1995-05-16,1.4971417948859176,1.5094135939500404,1.47259875395254,1.4848705530166626,279712
1995-05-17,1.4971417948859176,1.5032776247686204,1.4848705530166626,1.4848705530166626,120217
1995-05-18,1.4910058545717424,1.49714182387196,1.4787346124649048,1.4787346124649048,609416
1995-05-19,1.4664625558690767,1.4664625558690767,1.4419195187666536,1.4480547904968262,489199
1995-05-22,1.4357840821582797,1.4664630988436038,1.4357840821582797,1.4603272676467896,377314
1995-05-23,1.46646278477112,1.4848705530166626,1.46646278477112,1.4848705530166626,639173
1995-05-24,1.4910068289339857,1.4910068289339857,1.472599744796753,1.472599744796753,1185505
1995-05-25,1.47259875395254,1.4848705530166626,1.46646278477112,1.4848705530166626,285664
1995-05-26,1.484870123538214,1.4910053944515058,1.4419193267822266,1.4419193267822266,190442
1995-05-30,1.4480553266556677,1.4725990693391648,1.4235122804659046,1.4603272676467896,676071
1995-05-31,1.46646278477112,1.4848705530166626,1.4603269548884172,1.4848705530166626,532049
1995-06-01,1.484870822739227,1.5339569135223314,1.484870822739227,1.5032778978347778,1299770
1995-06-02,1.4910061552951646,1.515549898147583,1.4910061552951646,1.515549898147583,239243
1995-06-05,1.5155487943193522,1.5278205871582031,1.5094128282506034,1.5278205871582031,496341
1995-06-06,1.5216841951080557,1.5462272167205813,1.5216841951080557,1.546227216720581,508243
1995-06-07,1.5462291670575123,1.5462291670575123,1.5216861144875953,1.5339573621749878,434447
1995-06-08,1.5216841951080557,1.5462272167205813,1.5216841951080557,1.546227216720581,257097
1995-06-09,1.5584997336830466,1.5646357008985605,1.5400921106338499,1.54009211063385,532049
1995-06-12,1.5400927780993459,1.5646363790010822,1.5400927780993459,1.5585004091262817,717730
1995-06-13,1.5646349704751006,1.570770934826143,1.5462272167205813,1.546227216720581,626080
1995-06-14,1.5462286086754136,1.5585004091262817,1.5278215348434083,1.5585004091262817,277332
1995-06-15,1.5523631810716234,1.5523631810716234,1.5278201594590979,1.546227216720581,386836
1995-06-16,1.5585004183963775,1.5585004183963775,1.5462286178725158,1.5523645877838135,234482
1995-06-19,1.5462276495725715,1.5554315290263714,1.5155487943193522,1.5278205871582031,724872
1995-06-20,1.527821639720041,1.527821639720041,1.4971420668375188,1.5032778978347778,1659230
1995-06-21,1.5032771431328011,1.5523639057662053,1.5032771431328011,1.54009211063385,522527
1995-06-22,1.5339554273171039,1.5584990061240585,1.5339554273171039,1.546227216720581,293996
1995-06-23,1.5278215348434083,1.5585004091262817,1.5278215348434083,1.5585004091262817,197584
1995-06-26,1.5584997336830466,1.5646357008985605,1.5339561434183362,1.54009211063385,252336
1995-06-27,1.5462280737617649,1.5462280737617649,1.5094132423400877,1.509413242340088,98792
1995-06-28,1.5042552098411097,1.5165351286751254,1.4981153898134052,1.5103951692581177,223770
1995-06-29,1.5103953202228637,1.5103953202228637,1.4858363164359674,1.4981155395507812,251146
1995-06-30,1.5103953202228637,1.5165352802535634,1.4858363164359674,1.4981155395507812,867704
