date,open,high,low,close,volume
1995-01-03,8.541007738052757,8.584584828596235,8.526482659438075,8.570058822631836,4886494
1995-01-04,8.5845789921701,8.67173125930512,8.511950866425467,8.642681121826172,8345825
1995-01-05,8.642680987853401,8.744359249500837,8.570052863234597,8.599103927612305,9501446
1995-01-06,8.628157222323168,8.8024636536467,8.613631222704884,8.729835510253906,12721452
1995-01-09,8.715311507239209,8.81698980764454,8.700785505838775,8.77341365814209,7167192
1995-01-10,8.831512322456359,8.976767642368285,8.787935262808253,8.904139518737793,14312627
1995-01-11,8.947720573685757,8.962245648488096,8.744363035006678,8.83151626586914,10252055
1995-01-12,8.816990263717326,8.875092417625634,8.773414111960832,8.83151626586914,9522366
1995-01-13,8.918671502664383,8.933196580733615,8.802467168711802,8.875094413757324,8494775
1995-01-16,8.875089999996332,9.063921485084734,8.875089999996332,9.005820274353027,11363744
1995-01-17,8.976769205312564,9.063921485084734,8.962243207117721,9.005820274353027,6678919
1995-01-18,9.02034750499508,9.049398580991417,8.904143201009726,8.976771354675293,7709438
1995-01-19,8.962242260151557,9.02034439209331,8.875089062238926,8.889615058898926,7170958
1995-01-20,8.87509352056091,8.889619524517913,8.715313041131385,8.758889198303223,13946946
1995-01-23,8.657213473299977,8.657213473299977,8.410279678207338,8.628162384033203,20558921
1995-01-24,8.613628996126621,8.700782189259742,8.541001798856891,8.599103927612305,13290894
1995-01-25,8.366697434841456,8.497427719813494,8.366697434841456,8.410274505615234,15932672
1995-01-26,8.410274505615234,8.526478791212915,8.395748506240876,8.410274505615234,9024051
1995-01-27,8.453850991705385,8.497428064245502,8.206917338475833,8.424799919128418,11368346
1995-01-30,8.453848864418354,8.482899929685047,8.30859353808489,8.337645530700684,5935004
1995-01-31,8.366697678790972,8.468376895328273,8.163341100415018,8.381223678588867,11474202
1995-02-01,8.410277054426263,8.58458353564795,8.395751050649666,8.555532455444336,13773728
1995-02-02,8.555527927342064,8.642681121826172,8.541001931253502,8.642681121826172,6102782
1995-02-03,8.700788757205876,8.744365850341921,8.657212591419604,8.671737670898438,10722755
1995-02-06,8.671733856201172,8.730030368131837,8.642584204536226,8.671733856201172,5657186
1995-02-07,8.657164573669434,8.671739408834373,8.613441929108625,8.657164573669434,6069729
1995-02-08,8.642589738504494,8.730035958093115,8.642589738504494,8.657164573669434,6260938
1995-02-09,8.657162678642447,8.773757612571659,8.657162678642447,8.744608879089355,8259216
1995-02-10,8.759182780597106,8.832055079536266,8.744608879089355,8.744608879089355,6439176
1995-02-13,8.759179736842091,8.788328460195412,8.715457117045348,8.73003101348877,5112011
1995-02-14,8.74461061171805,8.817481994628906,8.700887037597948,8.817481994628906,7097738
1995-02-15,8.817481994628906,8.846630733886645,8.759184516113427,8.817481994628906,6806113
1995-02-16,8.846624836184631,8.89034838115594,8.802902221679688,8.802902221679688,7122842
1995-02-17,8.832055079536266,8.832055079536266,8.715460145607052,8.744608879089355,12208912
1995-02-21,8.744610793258055,8.75918469795599,8.642589738504494,8.657164573669434,6514488
1995-02-22,8.657164573669434,8.686313313532306,8.642589738504494,8.657164573669434,7179744
1995-02-23,8.71546205339518,8.832057012846676,8.642589738504494,8.657164573669434,9232414
1995-02-24,8.657159670338705,8.788328460195412,8.657159670338705,8.73003101348877,6542102
1995-02-27,8.70088016784378,8.78832631657415,8.598860126224805,8.628008842468262,8590589
1995-02-28,8.628007696982264,8.773751258850098,8.628007696982264,8.773751258850098,7529108
1995-03-01,8.759181349405404,8.904924993003382,8.759181349405404,8.788330078125,8579292
