date,open,high,low,close,volume
1995-01-03,6.366668392311443,6.366668392311443,6.308920833197507,6.352231502532959,2124400
1995-01-04,6.337792873382568,6.337792873382568,6.236734672668041,6.337792873382568,2604800
1995-01-05,6.337796606642477,6.424417972564697,6.337796606642477,6.424417972564697,2305600
1995-01-06,6.424417085205483,6.626533577773745,6.381106408226569,6.539912223815918,3176800
1995-01-09,6.539913524280895,6.684282476251775,6.496602838689631,6.6698455810546875,3139200
1995-01-10,6.669840477773923,6.799772435133156,6.669840477773923,6.742024898529053,3478800
1995-01-11,6.742031325016886,6.77090512084137,6.568788550069986,6.68428373336792,2608800
1995-01-12,6.684280000594219,6.684280000594219,6.5399111020932645,6.554347991943359,2497200
1995-01-13,6.583354935343469,6.641358062527112,6.481849462772094,6.626857280731201,2226000
1995-01-16,6.626857280731201,6.641358062527112,6.452847899180273,6.626857280731201,3230400
1995-01-17,6.626851626220179,6.7863600898709935,6.597850087374577,6.757358551025391,3481200
1995-01-18,6.7573609423281535,6.800863265991211,6.728359393219449,6.800863265991211,2818000
1995-01-19,6.713857196781733,6.713857196781733,6.336837138215156,6.351337909698486,13997600
1995-01-20,6.264336447817696,6.264336447817696,6.061325544416197,6.104827880859375,11540000
1995-01-23,6.104822011920513,6.119322776794434,5.988815892929149,6.119322776794434,6229600
1995-01-24,6.133827848995433,6.235333274392521,6.133827848995433,6.162829399108887,4504400
1995-01-25,6.16282972144636,6.293336703782871,6.090325842370521,6.220832824707031,2944000
1995-01-26,6.22083409442458,6.249835651974345,6.16283097932505,6.235334873199463,2143200
1995-01-27,6.235328895785797,6.351335014777161,6.104822011920513,6.119322776794434,2834400
1995-01-30,6.090325501005529,6.090325501005529,5.9888200759887695,5.9888200759887695,2610400
1995-01-31,5.988820391559833,6.0613242703922765,5.9598188400268555,5.9598188400268555,4162800
1995-02-01,5.959816779905153,6.090323716691397,5.9308152383970985,5.97431755065918,6764800
1995-02-02,5.97431758716346,6.090323753904498,5.945316045478201,6.061322212219238,2526800
1995-02-03,6.104823140603191,6.293333118816592,6.104823140603191,6.148325443267822,5642000
1995-02-06,6.148330200550168,6.249835651974345,6.133829421775285,6.235334873199463,2848400
1995-02-07,6.235335196290061,6.264336755342573,6.119328960080013,6.206333637237549,2728400
1995-02-08,6.206332045541683,6.220832821349023,6.148328942312322,6.177330493927002,1566800
1995-02-09,6.177331774931339,6.23533489018891,6.017823207973018,6.104827880859375,2737600
1995-02-10,6.10482629888198,6.19183094922234,6.075824748768526,6.162829399108887,1953200
1995-02-13,6.162829086428783,6.191830635070801,6.119326763465756,6.191830635070801,2391200
1995-02-14,6.191831273076696,6.2353336005222,6.16282972144636,6.220832824707031,1853200
1995-02-15,6.220832821349023,6.307837476193066,6.177330493927002,6.177330493927002,2147200
1995-02-16,6.177330493927002,6.177330493927002,6.061324287468279,6.177330493927002,2502000
1995-02-17,6.162826485736273,6.162826485736273,6.075821876525879,6.075821876525879,1781600
1995-02-21,6.0758252120935,6.104826764418529,6.003321331280929,6.032322883605957,3207600
1995-02-22,6.061320514543682,6.148325115230912,6.061320514543682,6.133824348449707,3591600
1995-02-23,6.133824675712945,6.20632851348733,6.119323908158068,6.148325443267822,3578400
1995-02-24,6.119326890954649,6.119326890954649,5.988819919346611,6.003320693969727,4492000
1995-02-27,6.003320521422295,6.01782129562863,5.887314327771623,5.930816650390625,4053200
1995-02-28,5.930816975979193,5.9888200759887695,5.901815425974405,5.9888200759887695,2706800
1995-03-01,5.930815337309197,5.930815337309197,5.800308398346403,5.829309940338135,11499600
1995-03-02,5.829307900942289,5.829307900942289,5.626297178023901,5.655298709869385,10558800
1995-03-03,5.655302210729949,5.742306860125795,5.611799886032026,5.6843037605285645,5893600
1995-03-06,5.669799475792127,5.669799475792127,5.6117964121011585,5.655298709869385,5266800
1995-03-07,5.655301883048618,5.713304979285014,5.597298786812222,5.62630033493042,3485200
1995-03-08,5.6263000133425685,5.684303106263626,5.611799240112305,5.611799240112305,3062400
1995-03-09,5.655301581812269,5.72780544824576,5.655301581812269,5.698803901672363,2686800
1995-03-10,5.727807830150862,5.814812506051888,5.727807830150862,5.785810947418213,4359600
1995-03-13,5.785805603174063,5.800306369096805,5.640797943946643,5.655298709869385,3688000
1995-03-14,5.6843037605285645,5.785809184823717,5.6843037605285645,5.6843037605285645,3887600
1995-03-15,5.69880501828601,5.800310451181689,5.69880501828601,5.771308898925781,3401600
1995-03-16,5.77130921681722,5.959819316864014,5.77130921681722,5.916316986083984,4313600
1995-03-17,5.916314467643072,6.017819862921261,5.901813696889044,5.97431755065918,3884400
1995-03-20,5.974318973009627,5.988819747215961,5.901815101977957,5.930816650390625,1583200
1995-03-21,5.916319238932494,5.916319238932494,5.814813761793946,5.843815326690674,6490400
1995-03-22,5.829314094947026,5.829314094947026,5.7133078443013146,5.756810188293457,5817600
1995-03-23,5.756805571642789,5.771306341344659,5.684301723133434,5.742304801940918,4060800
1995-03-24,5.756808439890543,5.916316986083984,5.756808439890543,5.916316986083984,4978400
1995-03-27,5.916317452629693,6.0468244552612305,5.887315896489351,6.0468244552612305,2540800
1995-03-28,6.046823339577181,6.07582489036652,5.959818687209164,6.017821788787842,1425200
1995-03-29,6.220830612005601,6.438342171865936,6.220830612005601,6.2498321533203125,7374000
1995-03-30,6.293331068000878,6.655850138738256,6.293331068000878,6.539844036102295,6781600
1995-03-31,6.496346138619088,6.496346138619088,6.322336867048933,6.438343048095703,3420000
1995-04-03,6.438342907599041,6.510846769171102,6.423842135284628,6.4963459968566895,2574800
1995-04-04,6.496344891316641,6.51084566116333,6.423841042083197,6.51084566116333,3403600
1995-04-05,6.510848520047996,6.539850072475827,6.46734619140625,6.46734619140625,2754800
1995-04-06,6.481845224542277,6.583350630743163,6.481845224542277,6.4963459968566895,3607200
1995-04-07,6.496343284111962,6.51084405037114,6.452840985334427,6.481842517852783,1903200
1995-04-10,6.481845224542277,6.4963459968566895,6.380339818341391,6.4963459968566895,2342000
1995-04-11,6.496348063151041,6.5253496170043945,6.394842624664307,6.394842624664307,2774800
1995-04-12,6.452840985334427,6.496343284111962,6.452840985334427,6.481842517852783,5361600
1995-04-13,6.481845365988241,6.496346138619088,6.40934150283401,6.438343048095703,2632800
1995-04-17,6.496341747613809,6.61234785024977,6.496341747613809,6.539844036102295,4721600
