date,open,high,low,close,volume
1998-12-22,11.191589118644945,11.191589118644945,11.072291738473922,11.124484062194824,55887
1998-12-23,11.079750355284904,11.288520812988281,11.079750355284904,11.288520812988281,78784
1998-12-24,11.288520661848578,11.363080978393555,11.251239943368141,11.363080978393555,43824
1998-12-28,11.355627813878167,11.355627813878167,11.184138029075541,11.213963508605957,51948
1998-12-29,11.22887094329022,11.333256721496582,11.094660817084295,11.333256721496582,100819
1998-12-30,11.273608077230085,11.348169515189246,11.21396049544503,11.288520812988281,154614
1998-12-31,11.28852411765279,11.303435737360385,11.184138298034668,11.184138298034668,65366
1999-01-04,11.049929239001356,11.370540827085161,11.049929239001356,11.184138298034668,250632
1999-01-05,11.13939905748587,11.303432428330566,11.13939905748587,11.288520812988281,47763
1999-01-06,11.497292979113972,11.661327494749033,11.422732650491545,11.646414756774902,129871
1999-01-07,11.527116757760757,11.825360298156738,11.497292403721158,11.825360298156738,89986
1999-01-08,11.959570291257785,11.959570291257785,11.773167800904504,11.899920463562012,173694
1999-01-11,11.914834590595849,11.914834590595849,11.609134650019529,11.720976829528809,62904
1999-01-12,11.66132355752056,11.66132355752056,11.392903327941896,11.392903327941895,117437
1999-01-13,10.841156682635923,11.392906675610377,10.841156682635923,11.24378490447998,359206
1999-01-14,11.213956676990453,11.295973334485382,10.856063465234659,10.96044921875,59950
1999-01-15,11.10957389516138,11.27360725402832,11.057381564650612,11.27360725402832,96757
1999-01-19,11.452557261103387,11.452557261103387,11.06484059261872,11.213963508605957,54903
1999-01-20,11.333253528697377,11.47491886168145,11.228867779898522,11.29597282409668,76445
1999-01-21,11.199046536631773,11.251238865253681,11.064836411128821,11.094660758972168,438482
1999-01-22,11.0350150723698,11.094663784321808,10.960454742637836,11.020103454589844,109928
1999-01-25,11.079748065646237,11.124484022844285,10.945537953220736,11.109572410583496,169632
1999-01-26,11.15430990648172,11.176679008582166,11.035012510276006,11.117029190063477,118053
1999-01-27,11.184131257762965,11.184131257762965,10.975360870361328,10.975360870361328,56872
1999-01-28,10.945541615022746,11.154312099427166,10.945541615022746,11.139400482177734,47270
1999-01-29,11.206505727815895,11.392907108499445,11.049927582075572,11.377995491027832,72998
1999-02-01,11.42273429710234,11.42273429710234,11.184138298034668,11.184138298034668,59827
1999-02-02,11.094663718898278,11.154312430498546,10.952998308951662,11.064839363098145,107220
1999-02-03,11.00518524557911,11.228868364411522,10.923168587520625,11.1468505859375,69675
1999-02-04,11.064839966271945,11.124488681123823,10.885893821716309,10.885893821716309,48625
1999-02-05,10.86351846039732,10.915710770364393,10.721853138880096,10.79641342163086,103035
1999-02-08,10.870981646305417,10.885893264046409,10.692035510916954,10.766595840454102,137749
1999-02-09,10.766591507068874,10.796415850963117,10.542909488069865,10.617469787597656,264050
1999-02-10,10.64729482031545,10.70694351196289,10.527997437020566,10.70694351196289,31883
1999-02-11,10.751683868283811,11.154312099427166,10.751683868283811,11.139400482177734,81000
1999-02-12,11.079746624269912,11.139395306384667,10.85606350613182,10.975360870361328,106974
1999-02-16,11.087208141180643,11.213961929673054,11.064839034682414,11.139400482177734,463102
1999-02-17,11.184138298034668,11.407821556978506,11.079753598832784,11.184138298034668,501140
1999-02-18,11.243779389489514,11.363076747879362,11.15430637069713,11.29597282409668,69428
1999-02-19,11.377992683288028,11.542027157493512,11.310887620185065,11.333256721496582,76322
1999-02-22,11.422731586356107,11.743343098355094,11.422731586356107,11.66132640838623,89617
1999-02-23,11.743340891077006,11.855181912777999,11.646411482742124,11.810444831848145,121623
1999-02-24,11.855179988067265,11.870092719428026,11.377990511172161,11.422727584838867,251986
1999-02-25,11.258700059587069,11.407821862741109,11.109578256433027,11.348173141479492,173448
1999-02-26,11.348173364906605,11.586768254650618,11.295981012879176,11.556943893432617,116822
1999-03-01,11.512197429751476,11.683687070506517,11.467460368450226,11.601669311523438,211486
1999-03-02,11.69114781994266,11.795533598531767,11.556938813660436,11.631500244140625,91463
1999-03-03,11.69114684219008,11.706059575205256,11.460008443780465,11.519657135009766,57365
1999-03-04,11.556932916435805,11.81043918579555,11.556932916435805,11.780614852905273,50348
1999-03-05,12.227990493520917,12.227990493520917,11.914835285707408,12.078869819641113,498432
1999-03-08,12.078861898333628,12.108686237634052,11.937195446345013,11.996845245361328,133564
1999-03-09,12.019218118107338,12.205621732598514,11.929746175817217,12.093779563903809,105374
1999-03-10,12.20561620149988,12.324913564380603,12.108686814055414,12.31745719909668,91217
1999-03-11,12.34728708083225,12.51132046819773,12.257814018519438,12.377111434936523,210993
1999-03-12,12.421845941516512,12.496407378195412,12.302548539162986,12.3994779586792,183911
1999-03-15,12.40692893538112,12.49640194826852,12.332367531100585,12.436753273010254,82969
1999-03-16,12.556056004095778,12.556056004095778,12.2578125,12.2578125,188466
1999-03-17,12.198167082911864,12.198167082911864,12.034132551293359,12.153429985046387,161261
1999-03-18,12.063948492438383,12.436753273010254,12.063948492438383,12.436753273010254,199422
1999-03-19,12.469778207221276,12.469778207221276,12.185694071713609,12.20064640045166,244723
1999-03-22,12.170732305623908,12.275394022411236,12.12587648172247,12.230539321899414,427280
1999-03-23,12.06607198982977,12.110927823115643,11.781989164782017,11.811891555786133,288793
1999-03-24,11.841798836713094,11.901607007914121,11.722184741091453,11.78199291229248,144396
1999-03-25,12.200640432410832,12.200640432410832,11.931507633899088,12.051121711730957,77184
1999-03-26,11.96888521767173,12.051119600929955,11.894126993816029,11.946457862854004,65120
